,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2941,46.0,50.0,54.0,41,1.0,1.7933105839354377,1.0064244521510541,1.6270343974613304,1.5459414168483259,1.0,1.5091563389486793,2.384561180180555,2.9555401561236225,1613.4064329332214,0.8303299623808151,1.8822335816635598,1.5324535161394202,1.5413376705331558,1.5827488965015122,0.8739707913825289,1.6898671402635848,2.3852617987860256,2.961504736417596,1945.400776216551,1269.3740064812994,10209.695697827417,9,1
2942,46.0,50.0,54.0,42,1.0,1.266360188376503,1.0,1.5912068576351441,1.2428438499676637,1.4092257836992599,1.001646585946047,2.566469013413164,2.2219891245132875,1402.8096429975315,0.5744726409658479,1.0368753372733857,0.7612173256806055,1.8150075734017082,1.2179879163492713,1.4086646374408043,1.2510675200728032,2.44968496547245,1.920659606496875,1507.1725460700868,908.0714590072273,2305.1044728645,9,1
2943,46.0,50.0,54.0,43,1.0,1.7690332881960766,1.0,1.9631779017002506,1.0,1.0,1.4682984717352243,2.4298808149984636,1.2730395669343144,1598.7540470586966,0.0,1.9307767709351642,1.074312347113799,2.163741521388403,0.599614457762273,1.0247107259255448,2.152356171099808,2.413651288244096,1.5143661980181387,1783.7102491613468,1222.3617988026426,4038.2370340876855,9,1
2944,46.0,50.0,54.0,44,1.0,1.5354247572395618,1.603480489108519,1.92986862498409,1.0,1.0949169875017493,1.0,1.9914612488885497,2.866765175583736,1463.2561756765679,0.44312021939780316,1.8377492000013183,1.8784249307197614,1.919405999121024,0.2746700468685772,1.4947259497889238,1.037971325885069,1.6644127213397737,2.5504919652807665,1517.2161317800671,1223.1770202404177,2609.3199743286814,9,1
2945,46.0,50.0,54.0,45,1.0,2.5990494687660006,1.4786336840837881,1.8514571048095303,2.267074933160587,1.0,1.1732071475822856,1.9557441211205757,1.6505632597489224,1193.519140645911,0.36533248347454367,2.283613425099868,1.9650760322570031,1.3680893925285529,2.1666087844637563,0.7987652754538845,1.1873025408611428,1.4503040541695764,1.0447252866145684,1188.9699250382068,716.3543798355197,1818.4380411209345,9,1
2946,46.0,50.0,54.0,46,1.0,2.618545465473684,1.1750606528945617,2.8771466443883367,1.0,1.0,1.0,2.8196039055779334,3.377382109953902,1211.852349591516,0.4005650014223944,2.6342325972235336,1.3839996571413675,3.274887361286817,0.09457504791473689,1.1335549435273808,0.7118132879369129,2.4352601737176744,3.2136667111382606,1360.8935756751107,1251.9314782293989,2558.5465018781333,9,1
2947,46.0,50.0,54.0,47,1.0,2.080885154187605,1.250082081745559,1.6349837489165064,1.0,1.3306173489001696,1.4796309933038938,2.308844479736138,3.996159608354597,2102.281073146822,0.7726881994406731,2.1132359555312727,1.6680751354390193,1.51401278427392,0.8118980347758231,1.3967946611637465,1.4667700721527175,2.2858833291502325,3.9897759214147994,2555.195947156993,1201.059784325093,14548.075567133736,9,1
2948,46.0,50.0,54.0,48,1.0,1.4923351034143586,1.0,1.9783504087652544,1.0,1.789581340389956,1.5133482822250979,1.586043015891957,2.387131359732431,1249.2163047019417,0.6941795583334011,1.822536586740909,1.6856181573649909,1.970682380005309,0.8148826372979121,1.7336278957215692,1.4642493115698378,1.48090887932201,2.265381662276683,1495.8870502021439,919.9705358743186,2335.309821834809,9,1
2949,46.0,50.0,54.0,49,1.0,1.8426014559025468,1.0,1.7576420293734545,1.8863989601890776,1.8455686115361531,1.0,2.4646771294657204,2.3677068158680203,2185.3570772578096,0.9251158499150083,1.7737221021909706,1.2473222540987232,1.7753429627937267,1.7940538460431321,1.9069312790814719,0.8702956008048448,2.399676107514392,2.2866403913581004,2191.4542215627853,1117.6416529970202,3984.1855222578974,9,1
2950,46.0,50.0,54.0,50,1.0,2.0152484035561677,1.0,1.4121152686324645,1.0,1.0,1.0,1.9330494449183548,2.1430626441286575,1605.6775970670756,0.6748263342563802,2.0177770022236143,1.318763391309633,1.4214201186315236,0.674826602225886,0.6748263613661197,0.7924514833868147,1.7208756678485784,1.9553800877560312,1737.6488755268292,1324.9780644208176,2878.1480317139576,9,1
2951,46.0,50.0,54.0,51,1.0,1.4463971036024623,1.0404733138015665,1.1293036255374367,1.0,1.0,1.8748755051355457,1.716584480849418,1.3823085872533798,1567.5813815859844,0.8870086321042068,1.8587037368829047,1.6474682477255824,1.1752986613857046,0.6981557894550885,0.9426499316433432,1.8845096465657554,1.5476826218773507,1.393766647035282,1705.2321766987916,1133.9793975046964,4364.106620732793,9,1
2952,46.0,50.0,54.0,52,1.0,1.0,1.8295173410085372,1.1967269816547237,1.0,1.3460035158883994,1.0,2.036479021012783,1.198427781035554,1117.4349814419643,0.5381761826499317,0.6916828480147016,2.0993199444830215,1.4023514474544383,0.6870010527369048,1.6626376542872954,0.5306309465250939,1.500368325730114,0.8539134805391531,1085.4336829696301,961.6524956617471,1650.4028218246697,9,1
2953,46.0,50.0,54.0,53,1.0,2.8855809738416247,1.0,1.5221224843506627,1.0,1.188019882657516,1.6202509464288422,2.3194117958764746,2.482238587993765,1358.7290594005879,0.0,3.0069197319727787,0.9449883408935077,1.469888369333287,3.2878752258602585e-09,1.1474077460178003,1.6639406797715646,2.205809147221661,2.3041775551927373,1377.2057233286682,1590.1429159356392,3102.9886126300844,9,1
2954,46.0,50.0,54.0,54,1.0,2.4733972009660787,1.0,1.1761145314376629,1.25997354313078,1.0,1.0,1.988389939686227,3.881895831564957,1203.4776099205972,0.6763233843709457,2.4822046899109163,1.769123980559915,1.2232578619391359,1.0151766779817182,0.8374976942267158,0.6763237068985261,1.8631231579566923,3.844605025552103,1323.8692278031656,1036.3675642297642,2104.2370771500996,9,1
2955,46.0,50.0,54.0,55,1.0,1.0,1.0,1.3392954855335735,1.4470508641907291,1.0634315310724771,1.0,2.559758354870403,2.149811658927643,1184.7572373221979,0.0,1.449870816256695,1.320446384403287,1.3986337802348372,1.6074671557240536,1.452814232524657,0.9544992264273126,2.189348905015897,1.804542232724234,1431.9351801111384,844.8417562655716,2780.034838993548,9,1
2956,46.0,50.0,54.0,56,1.0,2.9267790045124142,1.0,1.0853396054479763,1.0,1.538522029240491,1.0451365140294526,2.6996878726648847,3.015137060385233,1985.201469517849,0.9037543023335485,2.8999966122123966,0.8101228414225732,1.2904460483514755,0.8988671506899116,1.6151671603891014,1.306229766914531,2.6603960701830376,2.9713271960880987,2249.8713096346332,1383.6708554252996,3512.3952483873,9,1
2957,46.0,50.0,54.0,57,1.0,1.11942246189521,1.8485303625626666,1.5972206778333664,1.0892945029965342,1.0,1.0769963329774994,2.0623266632973047,2.2874943141425885,1490.2676528732009,0.7979695622648874,1.131242038520919,1.9875772489098897,1.5349909224651095,0.9570027304087556,0.9291159128651799,1.7082442952692962,2.0619109584908792,2.2152434336134665,1646.2788486403838,971.3045206978265,3196.17299545866,9,1
2958,46.0,50.0,54.0,58,1.0,1.5111453684455987,1.0,2.3415885438879998,1.059865677362028,1.0626307068019507,1.0,2.406468878004764,1.896016622834094,1816.1519677823792,0.0,1.795912065048053,1.0379718403939837,2.374160219082109,1.0719106900874549,1.36974415381661,0.9837115838049261,2.308731054272086,1.9899598519487953,1982.5149304250335,962.7790445483566,3011.6011527501473,9,1
2959,46.0,50.0,54.0,59,1.0,1.7405001975495302,1.0,1.4064605275256825,1.0,1.07892275702245,1.0,1.8295846118703605,2.889293525264582,1341.5632374476218,0.8444379725127216,2.0395884542439555,1.6577095050011335,1.4877870210138358,0.7594286653788828,1.2465328483380798,0.5315815555876847,1.720773382641662,2.656377236229196,1409.6071047992205,866.9083694515205,2200.613553223091,9,1
2960,46.0,50.0,54.0,60,1.0,1.1379231863811732,1.0,1.9719470499371536,1.0,1.2360428672380583,1.0,1.4793067825241437,1.6756646730318052,1053.1883443843103,0.6100065804947892,1.6705692297880184,0.8422577326782779,2.1671259222668118,0.3973648973007563,1.8181859340925297,1.0714400388618834,1.01537768606625,1.0680863639045413,1108.9131167802389,918.2451661983721,1802.599877610544,9,1
2961,46.0,50.0,54.0,61,1.0,1.770350122005377,1.1713453582005486,1.6265094070893933,1.4322116311752286,1.0,1.857825851265541,2.7271379400575193,2.512247183599669,1309.8181530672707,0.6175996136234194,1.8045509644060778,2.2280899067488575,1.7887015601677818,1.3427359574274293,1.8008293535114048,2.062828863022537,2.6575667632243314,2.3465966496014636,1732.8038016524774,1000.6941954543056,3292.8826089735708,9,1
2962,46.0,50.0,54.0,62,1.0,1.0,1.8105710007325886,1.1878413680732436,1.0,1.7899829206058906,1.3062363454546442,1.7588491183190111,2.296996835879831,1432.1879386303492,0.5272749496052005,0.5308362118201189,1.8794717778857855,1.209166467011004,0.5272735880766586,1.6968708850792726,2.525036804907787,1.8748093696941495,1.944074617266977,1529.0360466494717,1268.5441214936795,2532.253586145597,9,1
2963,46.0,50.0,54.0,63,1.0,1.7437928920581722,1.0,1.5098456927142878,1.0,1.0,1.0,3.0598964869762653,3.8402470407336504,1621.8279107010112,0.660605691577277,2.1145960398783332,0.8965969664195322,1.7027304735455087,0.653755730094115,0.5611009589341768,0.9933652897175947,3.047232084274839,3.865176407392346,1976.2368680675486,1287.813449546359,6112.846838096817,9,1
2964,46.0,50.0,54.0,64,1.0,1.4973140395510003,1.2601488921723627,1.3721156279258429,1.0,1.0,1.0,1.7842012780358756,2.329455878797763,1212.1671289506316,0.9560394933583989,1.5120740393917662,1.7105601225318265,1.368702774105991,0.3710785874234085,0.7827769103514336,0.8717437600023028,1.6364910386195777,2.1803698420941857,1310.94211128499,1118.5865668791348,2085.1391688078784,9,1
2965,46.0,50.0,54.0,65,1.0,1.0155401720813726,1.6350106792405492,1.491377230025217,1.0,1.0,1.3181816412751481,2.1591803805010694,2.1462505645594927,1227.594268423117,0.0,1.3316196985259807,1.8842003030267824,1.679866999412239,0.35364982819007035,1.2465791615785453,1.1624378286645558,2.0031356552043973,2.051108653756002,1345.3851605969414,1131.5325948358543,2151.7410485498167,9,1
2966,46.0,50.0,54.0,66,1.0,1.196774556773324,1.3958565195451282,1.861643155488376,1.0,1.0,1.0,2.873581221318701,1.8475839715626445,1247.6097370583984,0.6603807772734145,1.2802263841146497,1.5720920454490845,1.7867783471658059,0.6603820615795455,0.6603832708006967,0.6603840441997741,2.670623244645608,1.6386724302534668,1250.0601520023572,1003.8944605311237,1993.84594244376,9,1
2967,46.0,50.0,54.0,67,1.0,1.467138444208558,1.1277834572912655,1.5388796265333347,1.0,1.0,1.0829547262367722,2.5437470464873653,1.2910618848267024,1238.641549460355,0.784637631433946,1.6165914419589753,1.6600922954703246,1.5550135439002533,0.7733445024704371,0.9658418287028274,1.9811246150215545,2.394012674263989,1.5001078750997145,1489.2258093370995,1194.3183673343963,2420.8192878446407,9,1
2968,46.0,50.0,54.0,68,1.0,1.0,1.6459330919950963,2.5270447376267433,1.0,1.0,1.0506025752690142,2.1727242115917424,2.605767207061368,1191.3310061903999,0.4386934569531547,1.098420676692075,2.098896064722362,2.4551128347801345,0.5394101422447706,2.043827720935813,1.0651542795116642,1.9352336888255748,2.200674784240485,1452.922677627194,1104.5704952557126,2228.6219516270457,9,1
2969,46.0,50.0,54.0,69,1.0,1.3501315649626378,1.0,2.2734650615755925,1.0,1.0,1.3708677739823256,2.608450855158097,2.7327627682653346,1278.4675964699186,0.3018608093818629,1.2934068231211313,1.3975988605903171,2.1125799363693045,0.3018620211259113,0.6329158750989031,1.6114630711157578,2.3167655675019283,2.2988042641673703,1369.0323524248663,1183.0748095623817,2079.6713040799364,9,1
2970,46.0,50.0,54.0,70,1.0,1.0,1.1744735605229788,1.6810598036331652,1.379300382960571,1.1609055519067377,1.0,1.8655497245622241,2.8497357879284055,1416.9603914998763,0.53818289624183,0.5381993643563251,1.720566338192606,1.715113126457081,1.3796916404271085,1.7762019915054847,0.538181744683042,1.8097936814383728,2.715591533049857,1541.2066922033348,1346.886536296445,2485.854739873793,9,1
2971,46.0,50.0,54.0,71,1.0,1.2183611990607548,1.0,1.9714279360766978,1.1325587244704531,1.1689507877796383,1.0,2.6267439417906533,2.0896985048995766,1327.2668256323204,0.765448402245897,1.5438992462988421,1.5112025259397397,1.8507002723437636,1.149171350239141,1.2388049138243167,0.7654487715431486,2.4875331144829604,1.9231463023812478,1550.391290336205,934.1107524275635,2371.2042177007384,9,1
2972,46.0,50.0,54.0,72,1.0,1.6340705659207728,1.0,1.1267868568750252,1.0,1.391953180618245,1.0,2.158563801772956,3.7473554641189475,1664.2311201987513,0.48060796861086236,1.8483733924835892,0.7615852154716501,1.1916092722026024,0.8062109126222373,2.013041103512754,0.4806117642718566,2.0099583851832876,3.6977375957589844,1811.2629670557542,1824.4991195073158,2849.372081699697,9,1
2973,46.0,50.0,54.0,73,1.0,1.0,2.26890664549213,1.9289658372107772,1.0,1.0,1.5446685339920534,2.886387707218938,2.933815188160196,1718.4507284457002,0.7357919753246709,0.9529229557387267,2.458907769637179,1.9232694620660165,0.6753722475837812,0.675372104474075,1.8637258314116247,2.785276449569187,2.922951963458158,1777.200943337989,1412.4475381884758,3249.8005832236186,9,1
2974,46.0,50.0,54.0,74,1.0,1.1745987340449668,1.0,2.244151398991085,1.0,1.0,1.0,1.4544812236308728,1.7680356358346174,1659.6837531511096,0.6233828863768082,1.3250552777204443,1.1049467941903235,2.3418582007130833,0.6233839288708515,0.6233839465275671,0.6233853372092697,1.4031427350826482,1.5552688400918662,1788.7305589017897,1598.6779370184745,2765.576191902045,9,1
2975,46.0,50.0,54.0,75,1.0,1.0,1.0,1.481281774287525,1.0,1.5505496927409244,1.0,2.0156732185810244,2.0657163789383683,1073.715750173442,0.0,1.1992377937345506,1.2721882214324391,1.5958378339988963,1.0153534738469312,1.4311320937244876,1.0611159486029031,1.7568963120291188,1.740212980090022,1171.3553781041808,691.0996730814667,2274.1314028749116,9,1
2976,46.0,50.0,54.0,76,1.0,1.3687846821916172,1.1108385864203778,1.879527198991967,1.21504929181254,1.0058868624010233,1.2602547889219564,2.011399536994901,2.269482897585245,1510.5290973384533,0.5739960596179609,1.524589149395631,1.700713782884212,1.959086985599391,1.2146088689457313,1.5300345890913702,1.0203749371391628,1.8262771914790028,2.163663786996518,1653.0363438509883,913.302579977671,3005.3119084735335,9,1
2977,46.0,50.0,54.0,77,1.0,1.8079904505891435,1.0,1.7639274391450825,1.0,1.0,1.291061664276051,1.8250557916234051,1.4173171139358742,1092.4785553848246,0.0,1.5938273181561649,0.8414247007512315,1.723690233231237,0.4152036866577082,0.8919313866915944,1.1554194327591547,1.5649268811611445,1.1518445768690395,1122.1564699556463,994.1874725164737,1715.4607368911704,9,1
2978,46.0,50.0,54.0,78,1.0,1.6989260380545799,1.81020634871564,2.247663725805191,1.2186017318410578,1.8610961649426427,1.0,1.3464760401436457,2.429964026982154,1353.631342367185,0.9999908063328008,1.6989260008626472,1.8102167183529831,2.2476581015606514,1.2185951947648623,1.86109563269866,0.9999951429002001,1.3464738370006264,2.429961505854351,1337.6205788770862,655.4340836497723,2156.7702752577984,9,1
2979,46.0,50.0,54.0,79,1.0,1.1125110155752573,1.2475879616783334,1.3838998884646478,1.43742681979816,2.271711961971709,1.0048757396166583,1.8174364148377322,2.662874845092236,1625.7306224122678,0.7705310534167118,1.3148073561406046,1.6263551672907928,1.3288081202038136,1.5055081250784483,2.267541040437956,1.3461606424668124,1.6272320461546508,2.5868462002785453,1622.5229588949285,835.5993238308881,2722.8860875165506,9,1
2980,46.0,50.0,54.0,80,1.0,1.9912702956239683,1.5969518220480456,1.5695696906672088,1.0,1.0,1.0573482728731964,3.3604892530059765,2.218803920657513,1415.4838295110806,0.699083322108681,1.9385284377547323,1.608569682084837,1.5160991558231622,0.699083320825392,1.0988264983943863,1.5971888786566897,3.250845378976333,2.076622765715334,1616.1100849626748,973.7063261900119,2471.71605879003,9,1
2981,46.0,50.0,54.0,81,1.0,1.427941235093372,1.0,1.6944784007600828,1.0,1.5022385183146998,1.720478816728176,1.6345007767435669,2.079825691090816,1237.7652296004308,0.629698116559225,1.8457916183933865,1.0944210711007922,1.4736431578563336,0.4750227681898494,1.6981071567229484,1.62011014885614,1.3371867887438968,1.6213516595425612,1282.9794486067806,1010.5930425948795,2007.1500707092748,9,1
2982,46.0,50.0,54.0,82,1.0,2.6198774412511985,1.2456379898665855,2.2049867517727324,1.0,1.0,1.3095932394578451,2.063423628393912,1.3233376886793424,1452.6294943931146,0.0,2.440165254420841,1.8392939661529926,2.375063114413667,0.0,0.5922797634790127,1.4556698249393787,1.8870456130975086,1.346307490312932,1443.074280517903,1424.4068931738898,2241.1928339018377,9,1
2983,46.0,50.0,54.0,83,1.0,2.0874045319596757,1.0,1.9679347776453826,1.0,1.0,1.0,1.7410249998567233,2.204983205460987,1382.1739729847327,0.9482138181416857,2.264727078450508,1.4075173811160966,1.9102106633003169,0.6070992687388391,0.7092861980593842,0.9794430194877691,1.7546209728687314,2.0456514325674857,1468.2308013398238,1210.2766971372514,2271.214622521767,9,1
2984,46.0,50.0,54.0,84,1.0,1.4050146306063749,1.014570594353882,1.5357240600408082,1.555903114366093,1.0,1.1985782903971696,1.6921311069482707,1.7138074264299288,1432.7024027086263,0.09714707079839453,1.5922427098801857,1.7550158480597182,1.5512770441914672,1.6810222998700823,0.44336342276905805,1.2607445908944792,1.2844193261691355,1.6291145928529762,1492.0396534637557,1217.8052435780203,2419.202566095885,9,1
2985,46.0,50.0,54.0,85,1.0,2.357741108369759,1.0,2.031595062190424,1.0,1.0663114395986648,1.0,2.5052051280847354,2.2571548644274415,1205.8899216136913,0.7680378457765055,2.2399607457433506,1.0771394443973707,2.2133501846454027,0.7019369527227646,1.0727126128384785,0.7264909733932291,2.269825643501426,2.2154092780801173,1348.5394226987748,1062.2341298796505,2109.7150079554167,9,1
2986,46.0,50.0,54.0,86,1.0,3.081848019279408,1.0,1.9228269382658802,1.0,1.2928540269005078,1.100006770180377,2.517301815943713,1.0,1267.509105978307,0.683874912601882,2.9634048203444827,1.5837084776585384,1.903207712143276,0.9611622630174255,1.8400843579781265,1.5145580640825835,2.2736822526443135,0.7456582558178493,1395.5136634817998,840.7969822477844,2134.3308010905293,9,1
2987,46.0,50.0,54.0,87,1.0,1.5835182251938504,1.0,1.0468946989688432,1.0,1.0,1.0,2.2312263432366373,3.097848693722898,1652.1573898284153,0.0,2.077712095184198,1.410570917501427,1.277290756174519,0.7772973743161543,1.0443446399538359,1.1855453952510209,2.0684621383011517,3.0841491827910095,1835.4482392988286,1433.2624532370942,3098.377816262522,9,1
2988,46.0,50.0,54.0,88,1.0,1.0,2.0541481272523137,2.0535128402344065,1.0,1.0,1.00944418476249,2.690132660480172,2.221027977786924,1458.3054542144266,0.6407690315962594,1.8459239846140842,2.5264283134220324,1.981395626315983,0.43161511152198895,0.10555982769486782,1.2899232727582395,2.1324538064678666,2.233196205745955,1500.930312714429,1511.8986496150346,2361.1750515592826,9,1
2989,46.0,50.0,54.0,89,1.0,3.058437680380269,1.0,1.879716780824418,1.1063397678189912,1.0,1.2718687626105405,2.5573892973405865,3.213877204928071,2129.1231751703504,0.6879606366889738,2.9748662305999884,1.2787090984909038,1.811834078285036,0.8161812771042362,0.8195986385153359,1.4487014848264264,2.677139691810923,3.187292447434163,2424.997913623877,1160.5762754057173,13645.276721660512,9,1
2990,46.0,50.0,54.0,90,1.0,1.3684620547292958,1.8115284325630403,1.931307812631462,1.0,1.0,1.0,2.03164368520048,1.8597257641777334,1667.898038579643,0.7053203099714839,1.2245186246000443,2.3000697919792312,1.9003866480142149,0.5336326758222315,0.5336307964081258,1.2882100463669237,1.8656596680170645,1.7585691901354046,1752.5284735898827,1480.7007523389832,3069.6210264339716,9,1
2991,46.0,50.0,54.0,91,1.0,1.3617838511768012,1.0,1.60559998630429,1.813732805376256,1.0,1.323875602710647,1.7066984571073298,1.926873069432427,1215.4217947688705,0.0,1.4427340958741082,1.2869504868539265,1.4750707003369612,1.5923797220759555,0.6594864449499461,1.586665251647222,1.875522863498486,1.942952754451884,1281.669574275056,1015.190335979091,2204.225192834967,9,1
2992,46.0,50.0,54.0,92,1.0,1.3550464424780542,1.1202983647814713,2.243411449300278,1.0,1.0361185454498767,1.0,2.2208301317717263,2.9162918942642366,1683.181148526026,0.9622846228629502,1.7791312021447336,1.5190266285506362,2.1780528233343786,0.8360318180334723,0.951589965834894,0.6988629715287028,2.048657310084219,2.834558497414904,1771.3786003642206,1089.3978392239956,2765.39451495322,9,1
2993,46.0,50.0,54.0,93,1.0,1.440428318802773,1.0,1.7124285898297982,1.0,1.0,1.0,2.085461028061211,3.8560274832129062,1414.522130917929,0.6954024357421843,1.6787398379467993,0.7915283243311472,1.7112651106290444,0.695402358956345,0.9058932477217708,0.6954029377415101,1.9016137509531361,3.7191193610492257,1783.2430796625029,1461.010998724364,3029.5887190476137,9,1
2994,46.0,50.0,54.0,94,1.0,1.0075115214408008,1.0924116332141203,1.4550455523349226,1.0,1.3092850086352859,1.0,2.791248340169015,1.8187525307309413,1095.0564155212949,0.0,1.3034720655894811,1.6253406851958558,1.7584695758631346,0.03997941164924342,1.6043610044887606,0.8821481486636186,2.3748733153931267,1.5865305817314248,1231.9662500443146,1122.635524279138,1904.7567077074043,9,1
2995,46.0,50.0,54.0,95,1.0,1.892000389640014,1.2211221551781661,1.4094054556827118,1.0,1.0,1.0,2.121367103549155,2.471400572447538,1621.8141254105406,0.5448958370381584,1.9436040556712877,1.8235430133352997,1.4585873980177595,0.5393045596606253,0.6609793216643219,1.1444308572143203,1.9286585492863633,2.2832167098754725,1722.895340005311,1451.9111040904675,2853.3061158643523,9,1
2996,46.0,50.0,54.0,96,1.0,1.9693955190211716,1.4427001835754405,2.2897851583381432,1.3190946535099723,1.0,1.0,1.7996981647460892,3.831283296753137,1880.0435477953058,0.5607358456513298,1.74700060146424,1.464942811630762,2.7614342577031366,1.0810006005893686,0.697827637765728,0.560737786444736,1.6580038953991876,3.748790176346684,1956.8911601211369,1571.667602712268,3249.6359835181324,9,1
2997,46.0,50.0,54.0,97,1.0,1.030949852004766,1.6157610153535902,1.6533466059220283,1.0,1.5229811001191447,1.2538089680850273,1.6315742752065623,1.6933486741449721,1165.4324597221587,0.0741591262898293,1.5030111742849162,1.9416908411754426,1.9091925439895516,0.5685442222885801,1.8700048519461052,1.3411000525680647,1.5654682808898446,1.3471011019024814,1321.9262914600918,1004.9817522528091,2027.6880504007295,9,1
2998,46.0,50.0,54.0,98,1.0,1.4043569340867614,1.8499858558585374,1.7863417526468175,1.0233965894078294,1.0,1.915096635511782,2.0163436226667812,2.3299117024512057,1525.0556563369453,0.47279668968042415,1.3394588103730887,2.0603371996040347,1.859925036916494,1.0884271212995895,1.4601396929429482,2.3290079945856865,1.8879008835553457,1.9595491852750657,1740.3627457897646,1048.5685543383331,2661.750945628077,9,1
2999,46.0,50.0,54.0,99,1.0,1.1083193144861365,1.3219457317788483,1.7447941408121026,1.0,1.6901134711352441,1.0,2.060620018457007,2.701805207302427,1041.7873280921356,0.8364452194977637,1.134668302227078,1.852626048804984,1.7739881906549668,1.032031384289868,1.6674942295472086,1.7734929863636852,2.0042312700677973,2.7045595868605514,1076.413322490185,581.2631941446999,1912.703673040252,9,1
3000,47.0,51.0,55.0,0,1.014811916120017,1.0,2.086955410325818,1.5307291637229017,1.0,1.0,1.4150402666059105,1.4651319539131435,2.296287495781795,946.5945649430992,1.1366192073029822,1.281560595101981,2.2536344764715666,1.3748727759097743,1.1936492132425305,1.3910385422398088,1.3915478175977751,1.269835866503078,2.117978495611711,938.6376438692192,501.22731461249947,1574.2322889587135,9,1
3001,47.0,51.0,55.0,1,1.0,1.147733422563604,1.1760567782300715,1.0,1.6819150348129563,1.0,2.035751866515202,1.3401344864368616,1.8014117735485558,882.1304065817008,0.7561730628857534,1.624149724037126,1.2907382399271752,0.6393970291566855,1.9863337201626308,1.097922446219886,1.9135311568800393,1.0279394826625288,1.3747230061321496,971.7726001872139,573.3458341104563,1886.6508216455186,9,1
3002,47.0,51.0,55.0,2,1.0,1.0,1.4635600204019763,1.0,1.0,1.495104364013166,1.45200974505718,1.0,1.7197113386444745,796.070932359314,0.9120089935090588,1.7460177917972894,1.5376453104980201,0.6624917199084854,0.6849996688359885,1.8485981256616666,1.1863303422266287,0.6624906478773613,1.3904712143771114,870.6276963835948,661.8863347554704,1323.5566332174594,9,1
3003,47.0,51.0,55.0,3,1.0,1.0,2.692621209503363,1.0,1.3357967487162077,1.2845464836622542,2.3785183904089666,1.1841363082667757,2.354662975238944,960.5336707574013,0.6666731998260051,2.0491221679050726,2.772492019150946,0.3597055902650262,1.4921229424726326,1.4319810295382835,2.1553789815820803,0.8329976653310174,1.6106714274316023,912.6411414589687,693.8266523985901,1382.649086951432,9,1
3004,47.0,51.0,55.0,4,1.0,1.0,2.0150456486835333,1.328858301979439,1.0,1.4116413822413343,1.3427931943474862,1.0,1.927772825321478,854.9023659569831,1.0662028626381295,1.3716995985668778,1.836630983845159,1.2680409622855455,1.2221675960861385,1.7863013416403137,1.00224618045835,0.2737134533600865,1.1573470913311674,869.4657224822097,534.7214193265589,1357.3697567520346,9,1
3005,47.0,51.0,55.0,5,1.0,1.0,1.5904536961729618,1.0,1.412143047070994,1.0,1.4692640318363521,1.8397161477745518,1.0125563935183048,1247.5699967148307,1.058941313597921,1.7601603152992136,1.5423196644674582,0.8151217633220993,1.2459261060690625,1.4861491749262894,1.462130982412074,1.6265937669777457,0.9256799388776216,1276.406040460435,737.1244883659011,2425.580581374974,9,1
3006,47.0,51.0,55.0,6,1.0,1.0,2.1418819011230807,1.0,1.1644963336223233,1.0060271396234308,1.84817189212106,1.46635251053653,3.0011690793840637,903.6540351507044,0.0,2.4869785238772417,2.108831943755985,0.1453737757219313,1.7277202087173424,1.0814973723650707,2.055252830406058,1.1220491625744307,1.6824996227648306,984.4820687488865,741.2014036830559,1570.2488996544741,9,1
3007,47.0,51.0,55.0,7,1.0,1.0,1.4379931202854013,1.0,1.0,1.2341111056595127,2.1126823264110763,1.6537484313998463,2.412199652869616,935.7226467850294,1.1277665442413123,1.7004046615256525,1.1259659750050395,0.7350977038554777,1.4031099685986796,1.584057327824058,2.0507821851312045,1.3118369556046163,2.219798319998399,1081.1930684111549,610.8740836523026,2010.1412154370641,9,1
3008,47.0,51.0,55.0,8,1.0,1.30770494341173,1.9341822376194047,1.0,1.4678353390705863,1.0,1.716217804745154,1.0,3.8413785612621663,1233.0730554313495,1.0452768720983825,1.6704046631685034,2.7196929062305446,0.32234353338964933,1.732425339202178,1.1439295929952076,1.4991748577228123,1.0461044044542032,3.075199306095169,1218.07409649227,984.8246192649281,1868.3903224528656,9,1
3009,47.0,51.0,55.0,9,1.0,1.0,1.4516766048283543,1.0,1.0,1.0203000463127894,1.6244369184393772,1.0834875958443104,1.0,787.6345120958717,0.9632265293846697,1.5665555592678848,1.298095421325012,0.1748024842884301,0.8353717291297857,1.1095435415116852,1.364208163920676,0.9456732699204115,0.7796839177039445,852.5070872144674,641.839470470123,1302.6399268897273,9,1
3010,47.0,51.0,55.0,10,1.0,1.0,1.8087095570264151,1.0,1.0,1.0,1.7644069618019418,1.4226364490870274,1.6624649746027518,917.4084787219416,1.2452240707114228,1.3322912723541434,1.676947046210327,0.7228039223323917,0.7520395479528857,1.0554312191955628,1.678049062190111,1.1942362086712652,1.4855642268019418,1076.87943139669,810.7659565227002,1717.622693077721,9,1
