,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
603,47.0,51.0,55.0,3,1.0,1.0,2.0358821260342266,1.379746994519211,1.5128529411363132,1.3656174386776947,1.654323311340463,1.6222547694913545,2.335893196682471,1498.7933852658323,1.0,1.3781368517396217,1.902926332685509,1.0012224845623958,1.2820483739515645,1.3892356453926138,1.5101574179588981,1.2288328965176842,1.406777997713888,1161.970895599932,685.5628284039598,2255.9118712438,9
604,47.0,51.0,55.0,4,1.0,1.0142412352871604,1.8864487486816566,1.0,1.0,1.214100550044005,1.9077092547708203,1.0,1.8797661978588753,1158.812733645408,1.449917942501615,2.083226278563189,1.8147601063018877,1.0,1.0306798669043273,1.4976551716270181,1.859561560855803,1.0,1.7552108778617947,1268.7348411824453,716.8351852680815,2358.8166352838584,9
605,47.0,51.0,55.0,5,1.0671297087106344,1.0,1.4714451227146532,1.0,1.1380540445671234,1.4284177954396549,1.201292084271885,1.540649840480291,1.472722690230561,1427.6838056779945,1.381989308506824,1.3515588279314543,1.4150152231425532,1.0,1.2137774697491275,1.6426703715756696,1.1576883794109876,1.4342628806870192,1.3871320290092317,1411.6107630106462,779.9149465633819,2566.3867899735224,9
606,47.0,51.0,55.0,6,1.1357769555680168,1.0,1.7930465339594597,1.0,1.2389782767876112,1.1318547532842187,1.7643597040494374,1.1665523790171992,2.178283439254249,1594.0946100249475,1.4431902705607227,1.5413234709908032,1.8587775442049537,1.0,1.4507615004959817,1.1708868230689395,1.7268793341648032,1.0,1.6894303405263191,1653.8339321448193,955.0890958136331,3142.8145460534083,9
607,47.0,51.0,55.0,7,1.0,1.0,1.5809755378329555,1.0,1.0,1.2410303349407754,2.3088779133478656,1.223442151402689,2.3513650360129112,1237.9627345440178,1.0,1.1338596460398405,1.6668455964917577,1.0,1.0,1.347790182663872,1.992431333668543,1.0,1.2352705181391186,1000.5360455234625,643.7940778639,1911.592493223338,9
608,47.0,51.0,55.0,8,1.0,1.0,1.9300041172229647,1.0,1.0,1.4765732681255181,2.026187452102196,1.0,2.5267766973756314,1106.6749944525668,1.0389734703663493,1.633210139722682,1.7884067736770413,1.0,1.0,1.6016198885933548,1.882159837785891,1.0,2.2648399047735,1158.3902056711565,631.2575635489352,1934.8292834935935,9
609,47.0,51.0,55.0,9,1.0,1.0,1.8808013447625187,1.0,1.0,1.1071580609955973,1.6059258956604532,1.3287163846228935,3.069128573127734,1804.1717807777416,1.0969348844231794,1.4206018880461033,1.9605442053513622,1.047136444088875,1.0,1.1921896481651684,1.6437898765993861,1.2817726406091525,3.0110366294690496,1856.764620250235,1002.652894935127,3299.327902136957,9
610,47.0,51.0,55.0,10,1.0,1.0,1.0,1.0,1.0648615434029753,1.5586243304253182,1.854308068013432,1.7857518721555257,1.0,970.6661137976558,1.1373681677019143,1.6417476538574052,1.0,1.0,1.3820564431974736,2.0784080058319203,1.761801777274727,1.6456630692557335,1.0,1053.6975128038807,680.7415045379232,2003.214518791615,9
611,47.0,51.0,55.0,11,1.0,1.0,1.6934479456059301,1.0,1.3869288174614909,1.5887414512750915,1.6952715569940446,1.572879170088203,1.335782673458095,1645.8277227306105,1.2420036140335728,1.0382731885366374,1.7440779440151581,1.0,1.443224430323366,1.9264658095908136,1.4149999731000777,1.2120085676298715,1.0,1449.0814939923832,854.9580814555061,2813.3236013706833,9
612,47.0,51.0,55.0,12,1.0,1.0,1.0528559361419585,1.0,1.0,1.0,1.940038732547371,1.0,1.73842150016845,1281.8856604610464,1.2141040473152571,1.247813012846091,1.0,1.0,1.0,1.0,1.7191337740456953,1.0,1.0,1167.3304191105055,710.4760252646615,2266.317134196165,9
613,47.0,51.0,55.0,13,1.0,1.0,1.3705340078112682,1.0,1.0,1.3879055193275025,1.4158513530095533,1.1218264845886199,1.8168298973318862,1096.4295324197474,1.0,1.6127825596789358,1.218035974921857,1.0,1.0,1.9989670862702782,1.336953398816841,1.0,1.2455508424725183,1053.8572502046393,639.5718371246537,2002.6665501484958,9
614,47.0,51.0,55.0,14,1.0,1.1149043562336816,1.8047996510328026,1.0,1.469624948068563,1.0,1.572479615481167,1.2525858864175679,2.60249836987195,1005.4227227861934,1.197258863833834,1.873561715580511,2.6369169196394786,1.0,1.4880799821059365,1.0803464900147723,1.5427500425707492,1.1996997243421805,2.3973567557529467,1010.3282579644488,499.9701325017553,1908.8362695729645,9
615,47.0,51.0,55.0,15,1.0,1.0,1.1892828711549897,1.0,1.418902816179616,1.473634159889182,1.3748829476711655,1.285315944455969,1.0,1355.3908966979316,1.0000209898016372,1.000037997000807,1.1892788278023965,1.0,1.4189019705862849,1.4736509423897277,1.374875016099265,1.2853098867507786,1.0,1318.01059221086,794.1013818070433,2015.7958153563407,9
616,47.0,51.0,55.0,16,1.0,1.0,1.7793221355174258,1.0,1.5412795865606828,1.0,2.2069914636230257,1.0,2.2520670221863317,1495.000419972953,1.1282912813478405,1.0406586132060833,1.9524804704494698,1.1210387654602292,1.5360376345016309,1.34315602377676,2.1369308096845994,1.0,2.113338560997543,1432.2372949943103,790.323390522394,2544.9755011052744,9
617,47.0,51.0,55.0,17,1.0,1.0,1.3187624769250734,1.0,1.0,1.0,1.482119476503077,1.0353693425844182,3.3589095718964184,1201.1329935289798,1.0205132865970274,1.4255643924523635,1.1207257143593554,1.0,1.0,1.0,1.4288641122972983,1.0,3.0475010186938216,1196.5957877570372,690.7887479320934,2168.9933856816037,9
618,47.0,51.0,55.0,18,1.0,1.0,1.2600501352736533,1.0,1.4729696418126867,1.1290726849547237,1.7962929178762865,1.5105295103165202,2.394539210929513,1112.7918418621782,1.1273881760309212,1.7052689721844645,1.215109941508912,1.0,1.4305334863411976,1.2302973242269373,1.6687716209285457,1.4269125877098194,2.290260420397341,1158.4538742693112,655.0548976399934,1999.1608430152232,9
619,47.0,51.0,55.0,19,1.0,1.0,1.577710057687108,1.0,1.0909081027022682,1.2338723049192577,1.5063735429429725,1.0,4.122150925348517,1005.2207767732438,1.249813736447144,1.3173847132155092,2.2311653378141094,1.0,1.2371402525386324,1.374767947725711,1.168032526663864,1.0,3.7189654945245576,950.2843229179763,544.8192262070032,1646.5010512764593,9
620,48.0,52.0,56.0,0,1.0,1.7232772479925895,1.0,1.2483947890227083,1.3342759883245794,1.2766844224387786,1.0,1.4551258812892505,1.9682607055442147,1009.5147430751898,1.0,1.7233055771533856,1.0,1.2483849580702817,1.3343215791859604,1.2766734979657817,1.0,1.4551078483017506,1.9682224868397897,971.2006937106697,543.5735543472902,1646.959159361762,9
621,48.0,52.0,56.0,1,1.0,1.8488343265580638,1.0,1.4571671574220597,1.0,1.2570557230861692,1.0081176074264506,1.6411881833523487,1.8432821175861296,991.8249804304307,1.0,1.9539097821680853,1.0,1.7139302759160646,1.0,1.5038873827717674,1.0040095426404156,1.316871771902944,1.5924362028552856,1045.9450281288603,616.9763043102722,1862.3227253986777,9
622,48.0,52.0,56.0,2,1.0,1.3419679863461125,1.0,1.4177619764989544,1.1228548712194315,1.0,1.0,2.9160999637921234,1.7175809206004307,1042.1279167681791,1.07808070013399,1.456158058541496,1.0,1.3632959815107475,1.7310805070140456,1.0,1.0,2.7464651242239015,1.6272496126027252,1023.2298495945008,436.99841747536306,1570.671157810419,9
623,48.0,52.0,56.0,3,1.0,2.2343673804087043,1.0,2.346605257675189,1.0,1.4139556476959558,1.0,2.210580052472114,1.77131714857028,1088.1987185729101,1.0,2.234356857148438,1.0,2.3465964841449685,1.0,1.4139699159808767,1.0,2.210556009462627,1.771299587196399,1061.157252851035,426.2854268149856,1696.2714018167608,9
624,48.0,52.0,56.0,4,1.0,1.8629485614415642,1.0,1.5175143545090894,1.4618784231671116,1.1803807608842063,1.0,2.635529833487879,2.1425667796257093,1252.7906156690854,1.0,2.2285313207267734,1.0,1.345264571780473,1.3120202451505416,1.2452106475901679,1.0,2.3060111411126125,1.9523992257698803,1199.5022890186792,677.7187932955538,2230.1003027246857,9
625,48.0,52.0,56.0,5,1.0,1.1285680331409964,1.0,1.0,1.0,1.2825530404536958,1.0446703378605438,1.5081346500512602,1.9119991753421846,763.6321120656929,1.0,1.3671674191279757,1.0,1.0,1.287803078470595,1.440066841618223,1.038823595106888,1.4416269339070737,1.8498126545131524,874.4402704331959,547.8382361479685,1641.1997404305334,9
626,48.0,52.0,56.0,6,1.0,1.1777666918689655,1.0,1.0868859087433556,1.0,1.8268499253723693,1.5958519191652356,2.2889127520647126,2.359048866869076,1016.7210544977455,1.0,1.714688387021969,1.0,1.272195141065435,1.0536423874736367,1.9448591016922234,1.4748960836366216,2.0272682950237315,2.1343661618182295,1088.84315859141,458.4895043376597,1673.8305369567809,9
627,48.0,52.0,56.0,7,1.0,2.2758148058710157,1.0,1.9135322758109852,1.3925692822623765,1.5766814533977571,1.0,1.4739853292633904,3.729349808930669,1196.2617057155996,1.0,1.910224025289546,1.0,1.6341975678322274,1.6085087154579107,1.3465921780449417,1.0,1.0,3.269441488173699,1070.1802541708237,633.1826701889432,2077.7046558538686,9
628,48.0,52.0,56.0,8,1.0,2.1051792763176835,1.0,1.5157797732210112,1.0,1.0281899525497298,1.6451348629704523,1.23501986285764,2.095311130475073,1027.0540182165034,1.0,1.9300095564562842,1.0,1.5425737344559203,1.0,1.3425550020603199,1.4201138687853907,1.1530441247705827,1.713269653125186,1041.217105645904,488.4203046092657,1743.7138080093694,9
629,48.0,52.0,56.0,9,1.0,2.408990696771773,1.0,1.702744613758072,1.3424142256191904,1.602462666058043,1.5290478089281523,2.3462756466146106,1.669679225475923,931.520842266821,1.0,2.0744658319948988,1.0326099289093438,1.7645189221359896,1.3741853719713149,2.1853481885339923,1.3107437024161948,1.9457178280401874,1.4001147695135925,886.4673217807845,507.0451163927721,1585.2515362551749,9
630,48.0,52.0,56.0,10,1.0,2.2472247448207208,1.0,1.0,1.0,1.7815895455587418,1.651913571642758,2.3146306113608865,2.0771573687313607,1611.9257756649802,1.0,2.7237313718630314,1.0,1.0,1.0,1.667126845657906,1.4415150319392223,1.5229630326000896,1.6361894152135432,1261.0453259901722,744.0167423342015,2448.2602205014327,9
631,48.0,52.0,56.0,11,1.0,2.1365342116998116,1.0152507955027101,1.5242353193327247,1.2809065004258577,1.9718415967477267,1.0954787882798558,1.6983274953585794,1.0960165659468546,1085.624638132497,1.0,2.1365357488213075,1.0152528428692018,1.5242483306927224,1.280903460137706,1.9718410082725188,1.0954775740265295,1.698320339407474,1.0960217567981785,1071.659390387092,632.2790403283841,2080.5763292857087,9
632,48.0,52.0,56.0,12,1.0,1.656282285225381,1.0,1.0,1.4438161392099644,1.5258643479939928,1.0,1.764719765870282,1.765547256298031,1174.8181670895121,1.0,1.4972104434076448,1.0,1.0,1.513777403663625,1.4781441862114986,1.0,1.4748810460041941,1.7022199931334367,1140.5404995539611,658.6621384924125,2167.392507004947,9
633,48.0,52.0,56.0,13,1.0,1.5176319853456994,1.0,2.3384636232670895,1.0,1.0,1.886742497605629,2.289796915511712,2.0764195672254053,1331.7024901916627,1.0,1.8115678723332775,1.0,2.387149680736982,1.0,1.1872853879297895,1.4757494330879655,1.5742334214096565,1.4895929511572765,1186.2553391348972,699.8906500895893,2303.058976790529,9
634,48.0,52.0,56.0,14,1.0,1.7398347867495718,1.0,1.0,1.0,1.3464391725578218,1.5871581976695968,1.2255339777850922,1.7388944432439066,1043.8527781368307,1.0,1.4930985405541104,1.0,1.0,1.0,1.426713570338273,1.3917472025396154,1.0,1.3371968201291775,1049.0653932269922,651.7507758024494,2036.7111459103533,9
635,48.0,52.0,56.0,15,1.0,1.802315024467991,1.0,1.3935251117402054,1.1114949405721397,1.8675869682430433,1.1084359130107524,2.026347129799269,1.4914902628110296,999.3136139106161,1.0,1.641046120429608,1.0,1.2519683931255061,1.3512875265070536,2.0129025575187436,1.0,1.1251446246118937,1.0,935.9831921507204,557.4002161412945,1778.6680596992376,9
636,48.0,52.0,56.0,16,1.0,1.9172648201068134,1.0,2.495986578131109,1.2430966312681448,1.405811892316357,1.0,2.6275526821654056,2.55402337821926,1412.247731274387,1.0,1.9172641124296639,1.0,2.4959841771464215,1.2430967215261102,1.405818174668218,1.0,2.627543572269663,2.554013420695468,1394.3671133980622,547.7523422088535,2167.9755667930644,9
637,48.0,52.0,56.0,17,1.0,2.6453812235850642,1.0,1.411531671881491,1.1799541372217417,1.0,1.0747359833089465,1.7130879097200196,1.5833616645361661,1185.3169574890196,1.0,2.645361666361883,1.0,1.4115234410019413,1.1799469532853044,1.0,1.0747329562721024,1.713059449006553,1.5833384012100662,1132.107448705068,611.1213453410452,2025.2440175544634,9
638,48.0,52.0,56.0,18,1.0,1.8685757354479045,1.0,1.0,1.5537549923677278,1.131890681792822,1.2856536402805445,1.0526081796909688,1.6860192185805714,839.588193313985,1.0,1.8354571919311844,1.0,1.0,1.5659404324259847,1.743945659849792,1.223245126662938,1.041114147752085,1.9820352116956086,911.3256861065157,568.9192682415517,1632.11024119699,9
639,48.0,52.0,56.0,19,1.0,2.1124787851791713,1.0,1.41978670830467,1.8447689287865856,1.2905766315241578,1.7575347981097849,1.230323592374728,1.9013613832046776,1427.1131328737408,1.0,2.050145717827316,1.0,1.3800591921551584,2.038405861456231,1.731751568641331,1.64860355629684,1.190688408833681,1.7961491342518985,1457.6680407515532,823.5824430246277,2630.7309472291395,9
640,49.0,53.0,57.0,0,1.7998453650450994,1.0,2.1435813091235008,1.2507920331310118,1.5000074071095442,1.0,1.0,2.4346637188006777,1.0,1203.441401316952,1.799814782360964,1.0,2.1435719402439273,1.2507915403035779,1.500006719837269,1.0,1.0,2.434616782239607,1.0,1151.0113921642646,592.7708669645963,1950.5708015501675,9
641,49.0,53.0,57.0,1,1.7123532063416878,1.0,1.0,1.0,1.2127964442413148,1.6838016823042345,1.0,1.4016069094184032,1.0,951.7974737244713,1.6854622468264946,1.0,1.0,1.0,1.5824303971703486,1.8060114641756075,1.0,1.3039044159570359,1.0,1015.1695276168174,586.2604021987121,1929.1474773205484,9
642,49.0,53.0,57.0,2,1.7683741934101131,1.0,1.0,1.283716560909396,1.4368166285644641,1.0995470259472953,1.1078973138669523,2.137053225768613,1.0,778.8048115478529,1.3113140887854908,1.0,1.0,1.6117342853612637,1.4785552705014269,1.0403308196240244,1.0437135887022435,1.4866456427620915,1.0,827.7930724596196,478.05049934543035,1573.0721559657325,9
643,49.0,53.0,57.0,3,1.614444334865755,1.132715311625521,1.130513036919308,1.1391205472493287,1.621936636247121,1.0,2.8518775618815915,1.3448826410775834,1.0,677.0311619988865,1.628252036723489,1.0868721715524112,1.0854284440550226,1.370849645268274,1.8741082833896625,1.0,2.8469728737092495,1.225751687992523,1.0,759.2812656283152,438.48493090035197,1442.877764073808,9
644,49.0,53.0,57.0,4,1.0537129373279284,1.0,1.0,1.0,1.9692236351789814,1.059610225566864,1.3511114235903094,1.994001059482204,1.0,784.8274021406692,1.022252353136003,1.0,1.0,1.0,2.0896909005652304,1.02469504692251,1.1454550164155979,1.4117873462398667,1.0,837.4185950583283,483.6092386461845,1591.363734006676,9
645,49.0,53.0,57.0,5,2.8624470703966356,1.0,1.0,1.0,1.628471319613241,1.0,1.788557559007771,1.2000262711674392,1.0337843676488334,790.2392820173442,2.4569249884084403,1.0,1.0,1.0,1.8488148104300512,1.0,1.5884518138669617,1.6284696395301586,1.7905053663201467,893.3386296145142,504.7363257322005,1660.8844906572413,9
646,49.0,53.0,57.0,6,3.0652230925113,1.0,1.0,1.9952985549696045,1.0,2.052931415222149,1.3132822984643715,1.6757868681912036,1.0,1242.5385634103106,3.06519474537054,1.0,1.0,1.9952942548773571,1.0000536371271542,2.0529262125513315,1.3132795686172511,1.6757718100330805,1.0,1187.7198621732057,685.9082204050262,2215.748838074703,9
647,49.0,53.0,57.0,7,2.3085895868077357,1.0,1.0,1.0,1.098833521490541,1.0,1.0,1.0,1.0,881.7702609006474,1.62265529908609,1.0,1.0,1.0,1.3141494619940313,1.0,1.0,1.0,1.0,901.7982917321434,532.0609921219647,1750.7989911705677,9
648,49.0,53.0,57.0,8,2.1938475749096784,1.0,2.5668744711836693,1.0,1.4171211953430523,1.3315159287990772,1.6195843062600772,1.5342719268817866,1.0,990.2526032130606,1.9889024752302216,1.0,2.347801165142146,1.5937365450107719,1.599020155880263,1.3050474140305863,1.569576801534779,1.4156118788491303,1.0,971.5626278076389,500.35475332093404,1646.4664959705951,9
649,49.0,53.0,57.0,9,1.798172403827269,1.0,1.9596820772178216,1.1715491744328008,1.2639960307248044,1.0,1.0,1.0,1.0,616.7344339652961,1.622420420520929,1.0,1.9012203839632429,1.5654982514115594,1.2162848915990996,1.0,1.0,1.1342501322417573,1.3231807063799073,661.4189901086174,381.9694667877266,1256.9080744724336,9
650,49.0,53.0,57.0,10,2.281003682760272,1.0,1.0,1.578087045500825,1.5827664495618883,1.0,1.1768066755906403,1.0,1.6807753259013913,874.2012058724581,2.292165709206029,1.0,1.0,1.571611255787185,1.718897982199975,1.0,1.1217915258951794,1.0,1.6103441847621152,912.7001997803575,538.4931178704109,1771.964533163318,9
651,49.0,53.0,57.0,11,1.91055267350468,1.0,1.2616857869149403,1.6510615812236515,1.0,1.0,1.554167345809018,1.3595944669152074,1.0,1061.846076412819,1.6586320307165414,1.0,1.2099966522259191,1.871521376060731,1.3156981530936278,1.0,1.498384669299986,1.3820697053298532,1.0,1103.848795162778,623.6745692669696,2052.262471519516,9
652,49.0,53.0,57.0,12,1.7561242456380666,1.0,1.16918829613634,1.2659819131052634,2.249021129751457,1.3721019827789331,1.0457489968217955,1.5898395693773273,1.0,853.129656661698,1.665468745001061,1.1224998007658282,1.1270954181625328,1.485945580655619,2.2866838932384606,1.2385833244386164,1.0293319353076287,1.4329665831104355,1.0,906.8605343123672,523.711958565392,1723.325675621162,9
653,49.0,53.0,57.0,13,3.5606093474036484,1.0,1.0,1.2209499221448206,1.5876784579283127,1.627403279763301,1.5302602678805626,1.8981763520137491,1.0,871.8122546404826,3.108092650181363,1.0,1.0,1.3022999583756518,2.1015632156311583,1.2350538838907905,1.4895080142885226,1.5461459471701258,1.0,852.6633417369607,471.0964963096708,1550.1893254634467,9
654,49.0,53.0,57.0,14,1.9632834532010017,1.0,3.770274795176448,1.3713838198654413,1.6909242938683315,1.0,2.0832076579939787,2.471837100360852,1.0,968.0424965853749,1.9632787560851757,1.0,3.770271117661205,1.3713888287690355,1.6909241208675643,1.0,2.0832060229012495,2.4718323487965455,1.0,960.9587511951847,518.886247161538,1668.023165669676,9
655,49.0,53.0,57.0,15,1.8444011906949809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,715.994189730635,1.704559403936886,1.0,1.0,1.0,1.1140528204279698,1.0,1.0,1.0735642017031497,1.0,828.334995897957,490.81210022009,1608.1734557112902,9
656,49.0,53.0,57.0,16,1.7444795919938394,1.0,1.0,1.0861525326340358,1.3763904083889738,1.0,1.0265282331640764,1.5461754162003332,1.0,832.3363637690562,1.3500166260027806,1.0,1.0,1.1048211456189956,1.5712716177049488,1.0,1.0,1.5457344784870128,1.0,901.3332751373337,520.5199663918102,1712.8221116311704,9
657,49.0,53.0,57.0,17,2.067311188782008,1.1447937425121542,1.4499999962028385,1.0,1.2362976735565656,1.0,1.8641942831311318,2.1076259981884875,1.0,1121.9090057113244,1.0,1.0,1.0,1.0,1.3375513386474185,1.0,1.1302957047932078,1.3193017716050923,1.0,844.9029682993161,498.49275129659657,1640.3393952922195,9
658,49.0,53.0,57.0,18,1.80741041553429,1.0,1.0,1.0,1.1026411936533977,1.0,1.0,1.0,1.0,764.1886159288357,1.4852977863448198,1.0,1.0,1.0,1.2511274345759085,1.0,1.0,1.0,1.0,832.2006550002017,480.59587826261657,1581.4479754795505,9
659,49.0,53.0,57.0,19,2.161367392856471,1.0,1.3375068855013699,1.0,1.5492022115818702,1.0,2.6790348637437025,1.3407885564683808,1.0,578.2572835062009,1.5257489079125586,1.0,1.0853716408136216,1.0,1.4693199915422013,1.0,1.8487656176167861,1.0,1.0208384380224764,555.1417254012728,327.5336179867509,1077.7815634606764,9
660,50.0,54.0,58.0,0,1.0,2.229589519026107,1.4522499665659248,1.4163244306510026,1.0,1.0,2.7532646781880437,1.0,1.0,1315.4464138034018,1.0,2.229590843187709,1.4521241495975992,1.4162103277141451,1.0,1.0,2.7531830289471086,1.0,1.0,964.4266323838796,484.6243827728995,1594.7041655347546,9
661,50.0,54.0,58.0,1,1.0,3.8233560266133795,1.2348999702830514,1.8499486385084962,1.0,1.0,1.2302030392531826,1.8012683771694724,1.0,1318.3983989890378,1.0,3.2957869148391907,1.0,1.0960192035404952,1.0,1.0,1.0,1.034362831855456,1.0,726.2324974934152,410.3213610837795,1350.2027693782488,9
662,50.0,54.0,58.0,2,1.0,1.0,1.0,1.9715214003783408,2.384802999923219,1.0,1.5955921134181275,1.0,1.0,901.0772158571338,1.0,1.0,1.0,1.6494617164595302,2.2220511456341105,1.0,1.0,1.762731170502752,1.1053742953168169,847.9419299698571,489.6864645575925,1611.3614432023344,9
663,50.0,54.0,58.0,3,1.3503502631332454,1.6948217792233502,1.0,2.457304565296874,1.535080929051462,1.0,1.0,2.9064317542921354,1.0,1701.3095562745675,1.3502903452611927,1.694714579018423,1.0000001802762006,2.4573487251366446,1.5350955677747282,1.0,1.0,2.9064128357985277,1.0,1319.4384987936955,696.0038081136744,2290.2689412287577,9
664,50.0,54.0,58.0,4,1.0,1.762350507263032,1.2942037918868101,1.9668988298789767,2.0455767262192133,1.774369870188009,1.7446143894397044,1.0,1.0,1861.3874102959767,1.0,1.7621914762269744,1.2940717235137322,1.9667636560285005,2.045644272917489,1.7742986023167484,1.7445955654942604,1.0,1.0,1016.7986638018135,279.90019355225684,1597.655763732187,9
665,50.0,54.0,58.0,5,1.1260400391227574,2.218697608384139,1.0,1.3400269920745655,1.0,1.2361626762048599,2.073093204432899,1.0,1.5081362297580974,2074.7711747179364,1.0,2.0870598448747955,1.0,2.0275167909877303,1.0,1.0,1.869503069008386,1.2367880053371592,1.91673839571229,1227.6728039335017,645.5521419386591,2181.480136220299,9
666,50.0,54.0,58.0,6,1.0,3.7786987256701683,1.0,2.101938360364071,1.3510765269555742,1.0,1.0,1.0,1.3333800480542284,1077.1570534246068,1.0,3.5915286078135886,1.0,2.367039144861089,1.4991673239364076,1.0,1.0,1.0,1.5390136002078818,978.654863494155,565.1731836678745,1843.1606197191466,9
667,50.0,54.0,58.0,7,1.0,4.189321346417268,1.133311957286726,1.1993817058566614,1.4780189571358722,1.0,1.0,1.0,1.9369628505227354,2442.912326713268,1.0,4.189256048124559,1.133399582959383,1.1994531492011795,1.477979706993222,1.0,1.0,1.0,1.9370213381296957,1642.1564544397534,825.183618355976,2715.347803991887,9
668,50.0,54.0,58.0,8,1.1917278851662785,1.2232774820602021,1.8650230122519813,1.7678217904096312,1.0,3.048300569103555,1.0,1.0,1.0,3707.385547830734,1.0,1.0,1.4318778503741953,1.959150940668142,1.0,2.913486134551778,1.0,1.0,1.0,1596.8825642676914,922.1996808645918,3034.588693443315,9
669,50.0,54.0,58.0,9,3.315601592908238,3.8760608998897315,1.0,1.0,1.0,1.6970159392271682,2.5361490293767757,1.885245418174618,1.0,7146.319498597348,1.0,2.154880028844485,1.273147240165248,1.0,1.0,1.0,1.6401712520718494,1.0,1.0,798.4815761454834,471.10412992583514,1550.2144446277484,9
670,50.0,54.0,58.0,10,1.0,1.160221206672974,1.4733907707630376,1.293089827882603,1.0,1.0464876870423416,1.0,1.0,1.7196715528868118,692.5425523090881,1.0,1.0,1.0,1.3412240545351233,1.0,1.0,1.0000003997039666,1.0,1.4537750904402693,682.6315891204612,402.7526375810721,1325.297140758229,9
671,50.0,54.0,58.0,11,2.3821678688753454,1.5079563442891197,1.0,1.687241989349958,2.2608104052939058,2.337098751581121,1.6424027774200565,2.14973321363456,1.0,10000000.000000006,2.382435917850178,1.5099780050870226,1.0,1.687662609090021,2.2615998394525487,2.3376988044417573,1.64304483164875,2.149768023263089,1.0,1662.1499983107967,289.2780285521675,3606.332755950355,9
672,50.0,54.0,58.0,12,1.8146871771740465,1.9386823778895246,1.1298402832379402,1.6627511580961585,1.0,1.0,1.9860241357529163,1.0,1.0,7239.870409498458,1.0,1.0,1.0,1.8048230908600404,1.0,1.0,1.6047985070346689,1.0,1.0,1504.6174523864104,887.7242969079821,2921.1440539279756,9
673,50.0,54.0,58.0,13,1.263010280213018,1.957559464981399,1.3593680388633413,1.1412269550009235,2.025455311011443,1.6645395329179264,1.0,1.0,1.0,1904.8004447851283,1.0,1.0,1.1324607892448009,1.3861157488894276,1.748878602030327,1.1907356068419424,1.0,1.0,1.0,1087.1463023654103,641.416318395592,2110.6434408743844,9
674,50.0,54.0,58.0,14,4.497432750684887,1.0,1.0,1.2731229933243964,1.6105481511706057,2.156447131794714,1.004073579173267,1.213449354847018,1.0,834.9738667793139,1.0,1.0,1.0331292812573798,1.1507738115694661,1.0,1.0,1.0,1.0,1.683745772565004,420.3050714571395,247.97999215971228,816.0025383033269,9
675,50.0,54.0,58.0,15,1.0,1.0,1.0,3.047739012393076,4.01645904154969,1.0,1.9803658934528527,1.0,2.1197618809692336,5017.916453959638,1.0,1.0002103260434918,1.0,3.0477501825133393,4.0164270600403755,1.0003631418811105,1.980375314881166,1.0,2.1197956566274727,1993.2837738351225,1016.5747246559123,3623.9006388196885,9
676,50.0,54.0,58.0,16,1.0651118188039488,4.360711495380789,1.0,1.0,1.0,1.0,1.060523808776844,1.0,1.5577198126514165,876.3777584659007,1.0651021577622495,4.360662090378567,1.0,1.0,1.0,1.0,1.0605524489974838,1.0,1.5577854615445184,776.6388409870151,429.0929596453258,1393.9586444500449,9
677,50.0,54.0,58.0,17,1.0,2.774813251914508,1.565783980369222,1.0,1.0,1.0,1.2595483422686553,1.0,1.1078694705770658,628.620551625753,1.0,2.4954836600483636,1.478985944094745,1.0,1.0,1.0,1.0,1.0,1.4443197329597106,614.5851135598177,362.6052170002925,1193.1881072231847,9
678,50.0,54.0,58.0,18,3.2151063559053057,2.652057482298348,1.0,1.2536666361385158,1.3485612792668276,1.0,1.0,1.0,1.0,1147.58901148059,3.215086447158674,2.6520366243879714,1.0000221557559095,1.2537634438392098,1.348513120242081,1.0,1.0,1.0,1.0,991.5591671967461,473.4695023364462,1557.9979350387337,9
679,50.0,54.0,58.0,19,1.0,1.0,1.3725166105946973,2.9822025490897945,1.0,1.0888226867736657,2.2848933953365402,2.459030742484597,1.0,1022.4150430976493,1.0,1.0,1.703463324399578,2.714559280010199,1.0,1.0,1.125473910875583,1.4099344626788246,1.0,645.6928396246483,372.88761488323445,1227.0233481200448,9
680,51.0,55.0,59.0,0,2.146192354125238,1.1680005241594618,1.0,1.0,1.0,1.0,1.0,1.1162776509305616,1.0,802.9098423149112,2.0680422125982503,1.0,1.0,1.0,1.0,1.0,1.0,2.5971150093302624,1.102423983290983,891.597746432496,462.0276095196069,1584.3006109685123,9
681,51.0,55.0,59.0,1,1.0,1.0,1.4762750636943258,1.8404559263746747,1.5457613364826415,1.5089882467716278,1.1217963826984048,1.0,1.2214005069875764,6325.916890617507,1.000203316614212,1.0,1.4763388726577193,1.8406771725195383,1.546071278120262,1.5089687809665666,1.121801352508744,1.0,1.221493619297699,1889.46662058655,222.75066030537846,4029.59682457489,9
