,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
2605,43.0,47.0,51.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2606,43.0,47.0,51.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2607,43.0,47.0,51.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2608,43.0,47.0,51.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2609,43.0,47.0,51.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2610,43.0,47.0,51.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2611,43.0,47.0,51.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2612,43.0,47.0,51.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2613,43.0,47.0,51.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2614,43.0,47.0,51.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2615,43.0,47.0,51.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2616,43.0,47.0,51.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2617,43.0,47.0,51.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2618,43.0,47.0,51.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2619,43.0,47.0,51.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2620,43.0,47.0,51.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2621,43.0,47.0,51.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2622,43.0,47.0,51.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2623,43.0,47.0,51.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2624,43.0,47.0,51.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2625,43.0,47.0,51.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2626,43.0,47.0,51.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2627,43.0,47.0,51.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2628,43.0,47.0,51.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2629,43.0,47.0,51.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2630,43.0,47.0,51.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2631,43.0,47.0,51.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2632,43.0,47.0,51.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2633,43.0,47.0,51.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2634,43.0,47.0,51.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2635,43.0,47.0,51.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2636,43.0,47.0,51.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2637,43.0,47.0,51.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2638,43.0,47.0,51.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2639,43.0,47.0,51.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2640,43.0,47.0,51.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2641,43.0,47.0,51.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2642,43.0,47.0,51.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2643,43.0,47.0,51.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2644,43.0,47.0,51.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2645,43.0,47.0,51.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2646,43.0,47.0,51.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2647,43.0,47.0,51.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2648,43.0,47.0,51.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2649,43.0,47.0,51.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2650,43.0,47.0,51.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2651,43.0,47.0,51.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2652,43.0,47.0,51.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2653,43.0,47.0,51.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2654,43.0,47.0,51.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2655,43.0,47.0,51.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2656,43.0,47.0,51.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2657,43.0,47.0,51.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2658,43.0,47.0,51.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2659,43.0,47.0,51.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2660,43.0,47.0,51.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2661,43.0,47.0,51.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2662,43.0,47.0,51.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2663,43.0,47.0,51.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2664,43.0,47.0,51.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2665,43.0,47.0,51.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2666,43.0,47.0,51.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2667,43.0,47.0,51.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2668,43.0,47.0,51.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2669,43.0,47.0,51.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2670,43.0,47.0,51.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2671,43.0,47.0,51.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2672,43.0,47.0,51.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2673,43.0,47.0,51.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2674,43.0,47.0,51.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2675,43.0,47.0,51.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2676,43.0,47.0,51.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2677,43.0,47.0,51.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2678,43.0,47.0,51.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2679,43.0,47.0,51.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2680,43.0,47.0,51.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2681,43.0,47.0,51.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2682,43.0,47.0,51.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2683,43.0,47.0,51.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2684,43.0,47.0,51.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2685,43.0,47.0,51.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2686,43.0,47.0,51.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2687,43.0,47.0,51.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2688,43.0,47.0,51.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2689,43.0,47.0,51.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2690,43.0,47.0,51.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2691,43.0,47.0,51.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2692,43.0,47.0,51.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2693,43.0,47.0,51.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2694,43.0,47.0,51.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2695,43.0,47.0,51.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2696,43.0,47.0,51.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2697,43.0,47.0,51.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2698,43.0,47.0,51.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2699,43.0,47.0,51.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2700,44.0,48.0,52.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2701,44.0,48.0,52.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2702,44.0,48.0,52.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2703,44.0,48.0,52.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2704,44.0,48.0,52.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2705,44.0,48.0,52.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2706,44.0,48.0,52.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2707,44.0,48.0,52.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2708,44.0,48.0,52.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2709,44.0,48.0,52.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2710,44.0,48.0,52.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2711,44.0,48.0,52.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2712,44.0,48.0,52.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2713,44.0,48.0,52.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2714,44.0,48.0,52.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2715,44.0,48.0,52.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2716,44.0,48.0,52.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2717,44.0,48.0,52.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2718,44.0,48.0,52.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2719,44.0,48.0,52.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2720,44.0,48.0,52.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2721,44.0,48.0,52.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2722,44.0,48.0,52.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2723,44.0,48.0,52.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2724,44.0,48.0,52.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2725,44.0,48.0,52.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2726,44.0,48.0,52.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2727,44.0,48.0,52.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2728,44.0,48.0,52.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2729,44.0,48.0,52.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2730,44.0,48.0,52.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2731,44.0,48.0,52.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2732,44.0,48.0,52.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2733,44.0,48.0,52.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2734,44.0,48.0,52.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2735,44.0,48.0,52.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2736,44.0,48.0,52.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2737,44.0,48.0,52.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2738,44.0,48.0,52.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2739,44.0,48.0,52.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2740,44.0,48.0,52.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2741,44.0,48.0,52.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2742,44.0,48.0,52.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2743,44.0,48.0,52.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2744,44.0,48.0,52.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2745,44.0,48.0,52.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2746,44.0,48.0,52.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2747,44.0,48.0,52.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2748,44.0,48.0,52.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2749,44.0,48.0,52.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2750,44.0,48.0,52.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2751,44.0,48.0,52.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2752,44.0,48.0,52.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2753,44.0,48.0,52.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2754,44.0,48.0,52.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2755,44.0,48.0,52.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2756,44.0,48.0,52.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2757,44.0,48.0,52.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2758,44.0,48.0,52.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2759,44.0,48.0,52.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2760,44.0,48.0,52.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2761,44.0,48.0,52.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2762,44.0,48.0,52.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2763,44.0,48.0,52.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2764,44.0,48.0,52.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2765,44.0,48.0,52.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2766,44.0,48.0,52.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2767,44.0,48.0,52.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2768,44.0,48.0,52.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2769,44.0,48.0,52.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2770,44.0,48.0,52.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2771,44.0,48.0,52.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2772,44.0,48.0,52.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2773,44.0,48.0,52.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2774,44.0,48.0,52.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2775,44.0,48.0,52.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2776,44.0,48.0,52.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2777,44.0,48.0,52.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2778,44.0,48.0,52.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2779,44.0,48.0,52.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2780,44.0,48.0,52.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2781,44.0,48.0,52.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2782,44.0,48.0,52.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2783,44.0,48.0,52.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2784,44.0,48.0,52.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2785,44.0,48.0,52.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2786,44.0,48.0,52.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2787,44.0,48.0,52.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2788,44.0,48.0,52.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2789,44.0,48.0,52.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2790,44.0,48.0,52.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2791,44.0,48.0,52.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2792,44.0,48.0,52.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2793,44.0,48.0,52.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2794,44.0,48.0,52.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2795,44.0,48.0,52.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2796,44.0,48.0,52.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2797,44.0,48.0,52.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2798,44.0,48.0,52.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2799,44.0,48.0,52.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2800,45.0,49.0,53.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2801,45.0,49.0,53.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2802,45.0,49.0,53.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2803,45.0,49.0,53.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2804,45.0,49.0,53.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2805,45.0,49.0,53.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2806,45.0,49.0,53.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2807,45.0,49.0,53.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2808,45.0,49.0,53.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2809,45.0,49.0,53.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2810,45.0,49.0,53.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2811,45.0,49.0,53.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2812,45.0,49.0,53.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2813,45.0,49.0,53.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2814,45.0,49.0,53.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2815,45.0,49.0,53.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2816,45.0,49.0,53.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2817,45.0,49.0,53.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2818,45.0,49.0,53.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2819,45.0,49.0,53.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2820,45.0,49.0,53.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2821,45.0,49.0,53.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2822,45.0,49.0,53.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2823,45.0,49.0,53.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2824,45.0,49.0,53.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2825,45.0,49.0,53.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2826,45.0,49.0,53.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2827,45.0,49.0,53.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2828,45.0,49.0,53.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2829,45.0,49.0,53.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2830,45.0,49.0,53.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2831,45.0,49.0,53.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2832,45.0,49.0,53.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2833,45.0,49.0,53.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2834,45.0,49.0,53.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2835,45.0,49.0,53.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2836,45.0,49.0,53.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2837,45.0,49.0,53.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2838,45.0,49.0,53.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2839,45.0,49.0,53.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2840,45.0,49.0,53.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2841,45.0,49.0,53.0,41,,,,,,,,,,,,,,,,,,,,,,,9
2842,45.0,49.0,53.0,42,,,,,,,,,,,,,,,,,,,,,,,9
2843,45.0,49.0,53.0,43,,,,,,,,,,,,,,,,,,,,,,,9
2844,45.0,49.0,53.0,44,,,,,,,,,,,,,,,,,,,,,,,9
2845,45.0,49.0,53.0,45,,,,,,,,,,,,,,,,,,,,,,,9
2846,45.0,49.0,53.0,46,,,,,,,,,,,,,,,,,,,,,,,9
2847,45.0,49.0,53.0,47,,,,,,,,,,,,,,,,,,,,,,,9
2848,45.0,49.0,53.0,48,,,,,,,,,,,,,,,,,,,,,,,9
2849,45.0,49.0,53.0,49,,,,,,,,,,,,,,,,,,,,,,,9
2850,45.0,49.0,53.0,50,,,,,,,,,,,,,,,,,,,,,,,9
2851,45.0,49.0,53.0,51,,,,,,,,,,,,,,,,,,,,,,,9
2852,45.0,49.0,53.0,52,,,,,,,,,,,,,,,,,,,,,,,9
2853,45.0,49.0,53.0,53,,,,,,,,,,,,,,,,,,,,,,,9
2854,45.0,49.0,53.0,54,,,,,,,,,,,,,,,,,,,,,,,9
2855,45.0,49.0,53.0,55,,,,,,,,,,,,,,,,,,,,,,,9
2856,45.0,49.0,53.0,56,,,,,,,,,,,,,,,,,,,,,,,9
2857,45.0,49.0,53.0,57,,,,,,,,,,,,,,,,,,,,,,,9
2858,45.0,49.0,53.0,58,,,,,,,,,,,,,,,,,,,,,,,9
2859,45.0,49.0,53.0,59,,,,,,,,,,,,,,,,,,,,,,,9
2860,45.0,49.0,53.0,60,,,,,,,,,,,,,,,,,,,,,,,9
2861,45.0,49.0,53.0,61,,,,,,,,,,,,,,,,,,,,,,,9
2862,45.0,49.0,53.0,62,,,,,,,,,,,,,,,,,,,,,,,9
2863,45.0,49.0,53.0,63,,,,,,,,,,,,,,,,,,,,,,,9
2864,45.0,49.0,53.0,64,,,,,,,,,,,,,,,,,,,,,,,9
2865,45.0,49.0,53.0,65,,,,,,,,,,,,,,,,,,,,,,,9
2866,45.0,49.0,53.0,66,,,,,,,,,,,,,,,,,,,,,,,9
2867,45.0,49.0,53.0,67,,,,,,,,,,,,,,,,,,,,,,,9
2868,45.0,49.0,53.0,68,,,,,,,,,,,,,,,,,,,,,,,9
2869,45.0,49.0,53.0,69,,,,,,,,,,,,,,,,,,,,,,,9
2870,45.0,49.0,53.0,70,,,,,,,,,,,,,,,,,,,,,,,9
2871,45.0,49.0,53.0,71,,,,,,,,,,,,,,,,,,,,,,,9
2872,45.0,49.0,53.0,72,,,,,,,,,,,,,,,,,,,,,,,9
2873,45.0,49.0,53.0,73,,,,,,,,,,,,,,,,,,,,,,,9
2874,45.0,49.0,53.0,74,,,,,,,,,,,,,,,,,,,,,,,9
2875,45.0,49.0,53.0,75,,,,,,,,,,,,,,,,,,,,,,,9
2876,45.0,49.0,53.0,76,,,,,,,,,,,,,,,,,,,,,,,9
2877,45.0,49.0,53.0,77,,,,,,,,,,,,,,,,,,,,,,,9
2878,45.0,49.0,53.0,78,,,,,,,,,,,,,,,,,,,,,,,9
2879,45.0,49.0,53.0,79,,,,,,,,,,,,,,,,,,,,,,,9
2880,45.0,49.0,53.0,80,,,,,,,,,,,,,,,,,,,,,,,9
2881,45.0,49.0,53.0,81,,,,,,,,,,,,,,,,,,,,,,,9
2882,45.0,49.0,53.0,82,,,,,,,,,,,,,,,,,,,,,,,9
2883,45.0,49.0,53.0,83,,,,,,,,,,,,,,,,,,,,,,,9
2884,45.0,49.0,53.0,84,,,,,,,,,,,,,,,,,,,,,,,9
2885,45.0,49.0,53.0,85,,,,,,,,,,,,,,,,,,,,,,,9
2886,45.0,49.0,53.0,86,,,,,,,,,,,,,,,,,,,,,,,9
2887,45.0,49.0,53.0,87,,,,,,,,,,,,,,,,,,,,,,,9
2888,45.0,49.0,53.0,88,,,,,,,,,,,,,,,,,,,,,,,9
2889,45.0,49.0,53.0,89,,,,,,,,,,,,,,,,,,,,,,,9
2890,45.0,49.0,53.0,90,,,,,,,,,,,,,,,,,,,,,,,9
2891,45.0,49.0,53.0,91,,,,,,,,,,,,,,,,,,,,,,,9
2892,45.0,49.0,53.0,92,,,,,,,,,,,,,,,,,,,,,,,9
2893,45.0,49.0,53.0,93,,,,,,,,,,,,,,,,,,,,,,,9
2894,45.0,49.0,53.0,94,,,,,,,,,,,,,,,,,,,,,,,9
2895,45.0,49.0,53.0,95,,,,,,,,,,,,,,,,,,,,,,,9
2896,45.0,49.0,53.0,96,,,,,,,,,,,,,,,,,,,,,,,9
2897,45.0,49.0,53.0,97,,,,,,,,,,,,,,,,,,,,,,,9
2898,45.0,49.0,53.0,98,,,,,,,,,,,,,,,,,,,,,,,9
2899,45.0,49.0,53.0,99,,,,,,,,,,,,,,,,,,,,,,,9
2900,46.0,50.0,54.0,0,,,,,,,,,,,,,,,,,,,,,,,9
2901,46.0,50.0,54.0,1,,,,,,,,,,,,,,,,,,,,,,,9
2902,46.0,50.0,54.0,2,,,,,,,,,,,,,,,,,,,,,,,9
2903,46.0,50.0,54.0,3,,,,,,,,,,,,,,,,,,,,,,,9
2904,46.0,50.0,54.0,4,,,,,,,,,,,,,,,,,,,,,,,9
2905,46.0,50.0,54.0,5,,,,,,,,,,,,,,,,,,,,,,,9
2906,46.0,50.0,54.0,6,,,,,,,,,,,,,,,,,,,,,,,9
2907,46.0,50.0,54.0,7,,,,,,,,,,,,,,,,,,,,,,,9
2908,46.0,50.0,54.0,8,,,,,,,,,,,,,,,,,,,,,,,9
2909,46.0,50.0,54.0,9,,,,,,,,,,,,,,,,,,,,,,,9
2910,46.0,50.0,54.0,10,,,,,,,,,,,,,,,,,,,,,,,9
2911,46.0,50.0,54.0,11,,,,,,,,,,,,,,,,,,,,,,,9
2912,46.0,50.0,54.0,12,,,,,,,,,,,,,,,,,,,,,,,9
2913,46.0,50.0,54.0,13,,,,,,,,,,,,,,,,,,,,,,,9
2914,46.0,50.0,54.0,14,,,,,,,,,,,,,,,,,,,,,,,9
2915,46.0,50.0,54.0,15,,,,,,,,,,,,,,,,,,,,,,,9
2916,46.0,50.0,54.0,16,,,,,,,,,,,,,,,,,,,,,,,9
2917,46.0,50.0,54.0,17,,,,,,,,,,,,,,,,,,,,,,,9
2918,46.0,50.0,54.0,18,,,,,,,,,,,,,,,,,,,,,,,9
2919,46.0,50.0,54.0,19,,,,,,,,,,,,,,,,,,,,,,,9
2920,46.0,50.0,54.0,20,,,,,,,,,,,,,,,,,,,,,,,9
2921,46.0,50.0,54.0,21,,,,,,,,,,,,,,,,,,,,,,,9
2922,46.0,50.0,54.0,22,,,,,,,,,,,,,,,,,,,,,,,9
2923,46.0,50.0,54.0,23,,,,,,,,,,,,,,,,,,,,,,,9
2924,46.0,50.0,54.0,24,,,,,,,,,,,,,,,,,,,,,,,9
2925,46.0,50.0,54.0,25,,,,,,,,,,,,,,,,,,,,,,,9
2926,46.0,50.0,54.0,26,,,,,,,,,,,,,,,,,,,,,,,9
2927,46.0,50.0,54.0,27,,,,,,,,,,,,,,,,,,,,,,,9
2928,46.0,50.0,54.0,28,,,,,,,,,,,,,,,,,,,,,,,9
2929,46.0,50.0,54.0,29,,,,,,,,,,,,,,,,,,,,,,,9
2930,46.0,50.0,54.0,30,,,,,,,,,,,,,,,,,,,,,,,9
2931,46.0,50.0,54.0,31,,,,,,,,,,,,,,,,,,,,,,,9
2932,46.0,50.0,54.0,32,,,,,,,,,,,,,,,,,,,,,,,9
2933,46.0,50.0,54.0,33,,,,,,,,,,,,,,,,,,,,,,,9
2934,46.0,50.0,54.0,34,,,,,,,,,,,,,,,,,,,,,,,9
2935,46.0,50.0,54.0,35,,,,,,,,,,,,,,,,,,,,,,,9
2936,46.0,50.0,54.0,36,,,,,,,,,,,,,,,,,,,,,,,9
2937,46.0,50.0,54.0,37,,,,,,,,,,,,,,,,,,,,,,,9
2938,46.0,50.0,54.0,38,,,,,,,,,,,,,,,,,,,,,,,9
2939,46.0,50.0,54.0,39,,,,,,,,,,,,,,,,,,,,,,,9
2940,46.0,50.0,54.0,40,,,,,,,,,,,,,,,,,,,,,,,9
2941,46.0,50.0,54.0,41,,,,,,,,,,,,,,,,,,,,,,,9
