,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6212,79.0,83.0,87.0,12,16.970783574945205,1.1808209795298859,1.0,1.0,1.418505210280215,1.0,1.2424791838242988,1.0467271284628124,1.0,2812.171438764043,16.647058906475564,1.0,1.0,1.0,1.1542862850960416,1.0,2.6518692242465995,1.7982919730897557,1.0,3067.1731769021944,2350.322292730038,3844.240799857415,9,1
6213,79.0,83.0,87.0,13,23.192659044333933,1.0,1.0,1.0,1.116660670602436,1.0,1.579572389863274,1.0,1.0,2922.4539136055378,18.95800329210399,1.0,1.0,1.0,1.652945797227534,1.0,2.99997897658213,1.0000064297455138,1.0,3460.2253076567076,2634.5736246120655,4415.42381831727,9,1
6214,79.0,83.0,87.0,14,19.98906601626449,3.921768973556339,1.0,1.0,2.8297317842331786,1.0,2.1527084782504513,4.699665444526098,1.0,4415.744980025077,19.42870451488806,2.4328756906410756,1.0,1.0,3.0620121316480793,1.0,3.148566171769298,3.8892193545005895,1.0,4568.670673994053,3056.6387932134858,5791.204573002994,9,1
6215,79.0,83.0,87.0,15,19.329312345081064,2.405879870143056,1.0,1.0,2.3093161998859304,1.0,1.0,1.0032692622494275,1.0,2843.181957183165,17.163192030170954,1.0,1.0,1.0,1.7183625015362227,1.0,1.880555027022616,1.0073665459409646,1.0,3139.512700908,2400.1301029664405,3910.480660172145,9,1
6216,79.0,83.0,87.0,16,15.087752545709177,1.0,1.0,1.0,1.5759421837328256,1.0,2.602833737059701,4.437800092384863,1.0,3117.9367707193564,14.032602253890044,1.0,1.0,1.0,2.175556243521781,1.0,2.93413058222244,3.258889076074721,1.0,3628.3260181934675,2728.994586530928,4665.060960031338,9,1
6217,79.0,83.0,87.0,17,17.858897677521124,1.1382575522572231,1.0,1.0,1.8787138273036381,1.0,1.0,2.2216410402414364,1.0,2969.9575847638953,17.57565905488582,1.0,1.0,1.0,1.7548696467438347,1.0,1.0000004511625462,1.8190345969989663,1.0,3361.924471257855,2521.778866300817,4595.545082320153,9,1
6218,79.0,83.0,87.0,18,14.692713176817914,1.9749327934781642,1.0,1.0,1.1459355670229145,1.0,1.0,1.0,1.0,2646.706033790737,13.795116806972212,1.0,1.0,1.0,2.054820070835619,1.0,2.900825225871181,1.0000000742481745,1.0,3266.0780456530515,2503.3492645266947,4118.675300989298,9,1
6219,79.0,83.0,87.0,19,19.143941794907697,1.6316842757402175,1.0,1.0,2.9759227758886695,1.0,3.054556852468839,1.0,1.0,3595.189998702701,18.804880249111537,1.0,1.0,1.0,2.182427629792138,1.0,3.870082011019864,1.8617293444854552,1.0,4026.9011655273102,2964.4386451903815,5010.339727950116,9,1
6220,79.0,83.0,87.0,20,15.844001359712193,1.0,1.0,1.0,2.760142555923612,1.0,2.0605875119077575,1.990740211177856,1.0,3125.6280795753955,15.665075991996703,1.0,1.0,1.0,2.502357367790932,1.0,2.0829120056608055,1.7090050894020232,1.0,3662.3296271872914,2782.1572341597694,4803.313534603277,9,1
6221,79.0,83.0,87.0,21,17.955815755881055,1.0,1.0,1.0,1.061908606586854,1.0,1.3664108388116272,2.9308900439920875,1.0,2715.844101589915,17.265236553604023,1.0,1.0,1.0,1.191237169108979,1.0,1.16490309376618,1.4947950202415703,1.0,3001.8925316973723,2341.9136705684305,3776.505945874859,9,1
6222,79.0,83.0,87.0,22,11.770149713773003,1.0,1.0,1.0,1.0,1.0,2.4707687716960205,3.4235732192462476,1.0,2706.907354140971,10.67493746298988,1.0,1.0000004259144726,1.0,1.8447920185265774,1.0,2.2249505054658716,2.7826860796752344,1.0,3038.084117761638,2215.1662530962844,4262.730604288317,9,1
6223,79.0,83.0,87.0,23,16.607556100595197,1.0,1.0,1.0,3.0678680120236175,1.0,2.7390239912335126,1.5069017491565944,1.0,3548.4744436864485,16.000144893700394,1.0,1.0,1.0,2.1083825340893965,1.0,2.848213246107537,1.1199525106261323,1.0,3660.4485948107713,2810.7732080857286,4633.957357037612,9,1
6224,79.0,83.0,87.0,24,16.95478310011295,1.0,1.0,1.0,2.0736331046679473,1.0,2.1619534114690295,1.0,1.0,2636.75912708068,15.80822551504067,1.0,1.0,1.0,1.7182890128687707,1.0,3.2602865472532865,1.000000076255763,1.0,3235.0113430417127,2502.4063988067574,4244.624720023504,9,1
6225,79.0,83.0,87.0,25,18.56298681895846,3.309541108962749,1.0,1.0,1.8010275203246313,1.1616625791259028,3.6258905406071498,3.9624446480741633,1.0,3634.7393230063262,17.91739973048869,1.0,1.0,1.0,1.4499681176020478,1.0,2.766435177176635,3.5128449483045023,1.0,3489.807338617699,2493.887730893827,4784.30629991189,9,1
6226,79.0,83.0,87.0,26,16.408172462737195,1.0,1.0,1.0,1.0,1.0,1.0,1.3620309087738245,1.0,2808.5571878196065,15.80228694724634,1.0,1.0,1.0,2.3052940321094244,1.0,2.598626990965757,2.219171470079173,1.0,3427.8582437599666,2516.995386859242,4200.264650975398,9,1
6227,79.0,83.0,87.0,27,22.372556152273205,2.8759461786054126,1.0,1.0,3.716801102995063,1.0,3.4754314293937765,1.0,1.0,3398.0851018888943,22.01933380476453,1.0,1.0,1.0,2.7338043187042858,1.0,3.2549321241466624,1.0,1.0,3541.4335925137575,2644.6852699045735,4512.977686910245,9,1
6228,79.0,83.0,87.0,28,21.56208563745731,1.1902281354147952,1.0,1.0,3.0101370139682664,1.0,2.558398076163095,1.0,1.0,2984.3825783491843,20.888548791216703,1.0,1.0,1.0,2.3244754633215803,1.0,2.7647029649808816,1.6563909873550808,1.0,3297.317801694589,2536.4003686815663,4031.233064905584,9,1
6229,79.0,83.0,87.0,29,16.741242931394222,1.0,1.0,1.0,1.2570514696846098,1.0,1.0,1.0,1.0,2964.2681607490786,16.161285713102842,1.0,1.0000000418128612,1.0,1.2756734344925684,1.0,2.049954965537404,1.2325096106558533,1.0,3401.4001115234987,2532.709540116911,4658.136800154999,9,1
6230,79.0,83.0,87.0,30,15.476072357261911,1.546553283774907,1.0,1.0,4.592769968210376,1.3504740481498416,2.1114802567840183,4.03757506196527,1.0,3780.7015539504505,15.476071503278295,1.54655057161655,1.0,1.0,4.592767885767287,1.350472308513028,2.1114807417856505,4.037572984600275,1.0,3711.1248881037845,2663.1780991895685,4145.92984771375,9,1
6231,79.0,83.0,87.0,31,15.766402323730764,1.0,1.0,1.0,2.617075512160108,1.0,1.0,1.0,1.0,2902.970994282959,15.03163720160948,1.0,1.0,1.0,2.0657814595651276,1.0,1.8323559633492421,1.0,1.0,3534.672025037795,2706.176043644368,4441.479122353296,9,1
6232,79.0,83.0,87.0,32,15.39332809581661,1.0,1.0,1.0,2.873529559311628,1.0,1.3989501608046495,3.3117459580253246,1.0,3411.1179263567456,15.004168940814997,1.0,1.0,1.0,1.953917618684293,1.0,1.4167314080278146,2.9024784124771488,1.0,3656.47731595312,2796.5637585835743,4756.619939469636,9,1
6233,79.0,83.0,87.0,33,8.74445772147217,1.0,1.0,1.0,1.6918233691993576,1.0,1.8800950789760955,2.536958514609855,1.0,2629.32592271032,8.455995112471136,1.0,1.0,1.0,1.22326417788972,1.0,1.7245926567819754,2.302237977850488,1.0,3005.9227949176457,2333.5378474509153,3772.360375990748,9,1
6234,79.0,83.0,87.0,34,24.27285095829525,1.0,1.0,1.0,1.813632321352323,1.0,2.6128551049569975,1.0,1.0,2968.5332671819774,24.235694174842596,1.0,1.0000000000887845,1.0,1.7784697191408962,1.0,2.5818398509956575,1.0,1.0,3500.920722215798,2660.990699609268,4583.696939367208,9,1
6235,79.0,83.0,87.0,35,19.863126679375416,2.120806044843019,1.0,1.0,2.4673214466049256,1.0,1.8034523920396592,2.0867572856061503,1.0,3175.2098161639456,19.632271730617983,1.652538561630347,1.0,1.0,1.7810302332609904,1.0,1.1412425977653722,1.6831377730397057,1.0,3414.349137380235,2504.912303050811,4408.834577089266,9,1
6236,79.0,83.0,87.0,36,17.297558364114515,1.0,1.0,1.0,1.0,1.0,1.1454423658454778,3.938472371379356,1.0,2852.7911258140925,16.803713784868265,1.0,1.0,1.0,2.4563400687009858,1.0,2.636600967175543,3.1402249821282058,1.0,3395.4480005413475,2516.3518313493587,4350.906618048263,9,1
6237,79.0,83.0,87.0,37,16.458194942479675,1.4696997297450087,1.0,1.0,2.4307366323454187,1.0,1.0,2.1584764261158877,1.0,3774.2540062101416,16.154557860177665,1.0,1.0,1.0,2.3695481565695573,1.0,1.9000920084653627,2.2981322866078946,1.0,4181.154138031522,3142.334854108513,5523.113374274205,9,1
6238,79.0,83.0,87.0,38,16.523769050020395,1.4032709933334049,1.0,1.0,4.369664987792766,1.867752312933862,4.687441229141597,2.7043787597220006,1.2674196107637046,3972.725152397764,15.46720051569654,1.0,1.0,1.0,2.987129086383149,1.0,3.901488833438298,2.3109577461930266,1.0,3558.5637104492753,2559.4502605939983,4606.728971446672,9,1
6239,79.0,83.0,87.0,39,15.054778881322761,1.0,1.0,1.0,1.0836476017095105,1.0,1.9075550499609835,2.8409624626791903,1.0,3014.3092091015073,14.62169724058272,1.0,1.0,1.0,1.1766859040816195,1.0,1.3714808418992595,1.6551495381427854,1.0,3231.514079428315,2502.4704471327414,4102.234060957899,9,1
6240,79.0,83.0,87.0,40,18.129325109040572,1.0,1.0,1.0,4.3581382075271575,1.0,1.5168241152212905,2.302784818014879,1.0,2706.8458029141443,17.782628922910995,1.0,1.0,1.0,4.061066876611216,1.0,1.1118447662823956,1.8176694323579887,1.0,2914.6821336669464,2209.263804879931,3628.8956841448903,9,1
6241,79.0,83.0,87.0,41,15.6225225268415,1.0,1.0,1.0,1.9676224132492695,1.0,1.4731140531489126,2.2060802669673523,1.0,2958.948369625781,15.239749292633785,1.0,1.0,1.0,1.512619525426567,1.0,1.6240155707935233,2.1799227213725487,1.0,3335.8736785534343,2579.002510091915,4365.540900988718,9,1
6242,79.0,83.0,87.0,42,16.956033401099592,1.0,1.0,1.0,1.8465350340129831,1.0,3.2320412417568156,2.693320258488039,1.0,3452.5257942900967,16.611368487608033,1.0,1.0,1.0,2.0599752592858875,1.0,2.295470346609138,2.1787956686408987,1.0,3657.212125290808,2705.923799081476,4796.299174245121,9,1
6243,79.0,83.0,87.0,43,17.883679981702706,1.0,1.0,1.0,1.7257660285915055,1.0,2.0262790068975107,1.0,1.0,2880.322634827669,16.719063377599984,1.0,1.0,1.0,1.530034966504321,1.0,3.0736912394415032,1.0535565338540016,1.0,3314.0025435804405,2530.7461719607654,4369.393096348538,9,1
6244,79.0,83.0,87.0,44,22.507022003944066,1.0,1.0,1.0,4.081888161344253,1.0,1.0552203727542702,1.0,1.0,3134.9171588817867,21.95614487512125,1.0,1.0,1.0,2.702286200759893,1.0,1.2064241302329088,1.2967190806117381,1.0,3357.6020295009603,2525.5559153268323,4409.155583909164,9,1
6245,79.0,83.0,87.0,45,23.56618145821981,1.6214187718269075,1.0,1.0,1.798323026240059,1.0,2.2636479545398656,3.6063609101069223,1.0,3174.5058158377788,23.354893111108908,1.094889399899301,1.0,1.0,1.4674696064884218,1.0,2.5557178690206026,3.358266298912618,1.0,3647.469459874092,2539.1835014317408,5494.591216538442,9,1
6246,79.0,83.0,87.0,46,14.50195831013077,1.0,1.0,1.0,3.34360784248122,1.0,3.5288382769121847,1.301322444247443,1.0,3382.4185876843076,14.090847879616616,1.0,1.0,1.0,2.872649681791014,1.0,2.7159700139926204,1.0,1.0,3526.965292258349,2674.0976098771976,4552.701500622657,9,1
6247,79.0,83.0,87.0,47,15.18268279678039,2.726822008624565,1.0,1.0,2.5264916007433387,1.0,3.286231882680112,2.0000451325383737,1.0,3746.010145903633,14.063966293212227,1.0,1.5358203394279923,1.0,2.674213731180104,1.0,2.905376364853381,2.0283909008306513,1.0,3944.035504885865,2776.587336547429,5462.4433702553515,9,1
6248,79.0,83.0,87.0,48,17.62487918644722,1.9927788969089586,1.0,1.0,3.228318848204637,1.0,1.297326211543828,1.7171561485699491,1.0,3486.0901591353104,17.374442458085834,1.0,1.0,1.0,2.788726749193263,1.0,1.0153414915170318,1.0,1.0,3907.593908490926,2873.752212110817,5462.2610894841555,9,1
6249,79.0,83.0,87.0,49,17.58761987694363,1.0,1.0,1.0,2.8457825224061795,1.0,1.0,3.146804411523214,1.0,2818.7393883804652,17.26871445514123,1.0,1.0,1.0,2.9864351465160013,1.0,1.0000006679806157,2.366545045154253,1.0,3297.5546309196857,2384.415709206724,4779.306145763133,9,1
6250,79.0,83.0,87.0,50,18.890916866580206,1.0,1.0,1.0,1.0527090819784946,1.0,1.0,2.557984669734595,1.0,3328.4805793524188,18.468292774777744,1.0,1.0,1.0,1.6755884826537801,1.0,2.494787147326472,2.35616688841385,1.0,4036.445961807832,2866.022597416126,5501.66910298459,9,1
6251,79.0,83.0,87.0,51,20.887221274241313,1.0,1.0,1.0,2.3315017318565383,1.0,1.0,2.5324237682888113,1.0,3446.066008257186,20.38783436193878,1.0,1.0,1.0,2.5981339343941365,1.0,1.8644713512937083,2.6636568460761,1.0,3976.607360401203,2899.5811930917107,5350.1642391383975,9,1
6252,79.0,83.0,87.0,52,12.094650095087022,1.0,1.0,1.0,1.084529218357787,1.0,1.117550382664626,2.132354272843822,1.0,2932.233221290345,11.772027207976612,1.0,1.0,1.0,1.1992491752632863,1.0,1.0,1.208212206958612,1.0,3135.8227253649925,2450.3306169738794,4055.8388365046226,9,1
6253,79.0,83.0,87.0,53,16.459863324634245,1.0,1.0,1.0,2.216167757033863,1.0,1.0,2.6798480499155386,1.0,3214.287663537533,15.775477143566361,1.0,1.0,1.0,2.352580234175687,1.0,2.3673337495154785,1.8873280578884917,1.0,3632.855610200647,2692.2346456686155,4633.7829760183095,9,1
6254,79.0,83.0,87.0,54,17.810845587758934,1.0,1.0,1.0,2.7679578110267107,1.0,1.0104396553070292,3.2495617989894523,1.0,2773.134890948457,17.23316295216118,1.0,1.0,1.0,1.895481927299112,1.0,1.1940955530580555,2.455509625143215,1.0,3196.133951302678,2589.637857924505,4117.021544514219,9,1
6255,79.0,83.0,87.0,55,14.947566013506178,1.0576094046721245,1.0,1.0,2.8218511828899286,1.0,1.04041959666519,1.0137147455514437,1.0,2870.741697734435,14.788733566204012,1.0,1.0,1.0,2.1348373388773005,1.0,2.4258850983269475,2.1448165318587913,1.0,3268.6179192188024,2506.2285933126896,4279.156908993025,9,1
6256,79.0,83.0,87.0,56,17.55431206983314,1.006733623704124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2743.464494195154,14.399705712112823,1.0,1.0,1.0,2.417202168712893,1.0,1.0000044621429234,1.0,1.0,3198.8188572796357,2496.2109652862773,3934.4238896770644,9,1
6257,79.0,83.0,87.0,57,20.63597858670713,2.5787285381557297,1.0,1.0,1.4138087960066044,1.0,1.6765478303049561,4.330358598851082,1.0,3467.9019326367993,20.377819866046522,1.8319567558296794,1.0,1.0,1.3183774292466253,1.0,1.2443022172226352,3.5341694608871235,1.0,3517.274514991668,2419.500418904432,5234.000796722566,9,1
6258,79.0,83.0,87.0,58,17.09321910679379,1.4815996403540053,1.0,1.0,2.8179952398631154,1.0,2.046266524769001,2.1376082766466356,1.0,3584.6048122046827,16.781879639598845,1.0,1.0,1.0,3.162474941921824,1.0,1.57534454199762,1.3327094464958824,1.0,3937.132553761189,2938.646620419236,5279.898556731853,9,1
6259,79.0,83.0,87.0,59,26.0279219702614,3.7711663073881865,1.0,1.0,2.0656362344142822,1.0,1.0,1.8354666593679863,1.0,3170.996351502851,25.72176416262784,3.1292324326870005,1.0,1.0,1.9901574484499298,1.0,1.7093107904304343,2.6227023112600363,1.0,3591.6690135231247,2451.1784842033303,4709.958406477074,9,1
6260,79.0,83.0,87.0,60,18.31831648652537,1.0,1.0,1.0,1.8666232170413226,1.0,1.6154069509045934,2.921323647005635,1.0,3373.4047059553172,17.982917595641762,1.0,1.0,1.0,1.9859416139977515,1.0,1.5405713119530944,2.0949427393517204,1.0,3688.0318624078195,2532.610809323025,5565.8293329022235,9,1
6261,79.0,83.0,87.0,61,11.020400732427428,1.0,1.0,1.0,2.0172356917557184,1.0,2.096630804291668,2.2623501578573104,1.0,2881.3773957468643,7.000972892498242,1.0,1.0,1.0,2.4988735134578794,1.0,1.596586440085957,1.452386060160376,1.0,3107.1398517791354,2360.4872530567054,3951.3240152083654,9,1
6262,79.0,83.0,87.0,62,21.76481080011732,1.0160279080985242,1.0,1.0,2.124482089848308,1.0,1.0,1.0,1.0,2615.1359605246694,21.103790058333736,1.0,1.0,1.0,1.5579301110252262,1.0,1.6727762707851759,1.0000002517328497,1.0,3054.138264844688,2358.6602253221354,4087.3905968689746,9,1
6263,79.0,83.0,87.0,63,15.238906075110442,1.1526966369574352,1.0,1.0,2.7466851109573946,1.0,1.9828306835280558,1.769231599971147,1.0,3401.1600842356956,14.859605457760328,1.0,1.0,1.0,1.976155281338467,1.0,2.6942424072516054,2.6882564742905295,1.0,3751.911764154137,2881.181166209385,4973.5928433828785,9,1
6264,79.0,83.0,87.0,64,18.03614835414776,1.0,1.0,1.0,2.4915645855092285,1.0,1.0,1.0050441028978405,1.0,3150.6861516388117,17.843829944476926,1.0,1.0,1.0,2.2464731073575592,1.0,2.3576191649432925,1.7081739506725515,1.0,3594.7538576874663,2640.8083565751535,4730.224992567204,9,1
6265,79.0,83.0,87.0,65,15.27074822247412,1.0,1.0,1.0,2.126288720764652,1.0,2.1583553843415357,1.0,1.0,2805.044862663334,15.077233417216789,1.0,1.0,1.0,1.8382802007923473,1.0,1.747649317845276,1.0,1.0,3152.6212533521,2431.40230412497,3926.101973392871,9,1
6266,79.0,83.0,87.0,66,18.31075198202676,1.0,1.0,1.0,4.323942223412544,1.0,1.925024722080598,5.199046734142382,1.0,3266.777024708389,17.32165205240176,1.0,1.0,1.0,3.108018437701921,1.0,1.6587208210212978,2.4671071723652194,1.0,3271.922897479417,2464.812222676789,4285.229658807576,9,1
6267,79.0,83.0,87.0,67,12.293804053490788,1.0,1.0,1.0092800236985775,1.8432508994492836,1.0,1.0973235502670944,4.308480448466612,1.0,3259.675985119575,11.975181130588485,1.0,1.0,1.0,1.3288648577912443,1.0,2.8771825955058685,3.3896041570101296,1.0,3661.6672189063074,2749.619491841219,4707.889209337979,9,1
6268,79.0,83.0,87.0,68,18.06539599798865,1.3670132957111794,1.0,1.0,2.7854874212151484,1.0,2.622383799256978,3.773042623627006,1.0,3897.466051109339,17.674130680605856,1.0,1.0,1.0,2.0740493377038147,1.0,2.1861273799177434,3.5470986306067944,1.0,4035.095792220204,2998.0416384313203,5230.094502910179,9,1
6269,79.0,83.0,87.0,69,21.598406465997282,1.0,1.0,1.0,2.1320028868283654,1.0,1.1338816374243774,2.402491699575576,1.0,2965.6004656175287,21.193151779660727,1.0,1.0,1.0,1.8038554946308312,1.0,2.301799423887788,2.9759193964864417,1.0,3517.1381126801384,2685.7050290573466,4571.549226975388,9,1
6270,79.0,83.0,87.0,70,15.23557284107485,1.0,1.0,1.0,3.8309589017187653,1.0,1.9454862716953323,2.187771332139416,1.0,2954.2047645817274,14.617833999092817,1.0,1.0,1.0,3.0515039649092963,1.0,3.1856278005325924,2.435530312809853,1.0,3496.2953893372824,2692.853401666969,4353.206493202288,9,1
6271,79.0,83.0,87.0,71,13.464339094333637,1.0,1.0,1.0,1.0,1.0,1.8341689088051876,2.0292473328505896,1.0,3134.5585325112897,12.99626002166893,1.0,1.0,1.0,1.000000007624382,1.0,1.6120905237239804,1.520255245081351,1.0,3297.890283809294,2547.344457055318,4294.5573364936945,9,1
6272,79.0,83.0,87.0,72,17.38918769831576,1.0,1.0,1.0,2.88739402962063,1.0,1.5949886671177915,3.12445886579946,1.0,3564.398620415356,17.090258490937973,1.0,1.0,1.0,2.8433064836752253,1.0,1.5762840945375278,2.234254331309514,1.0,4344.548834325167,3061.3766259785825,6429.278759840473,9,1
6273,79.0,83.0,87.0,73,17.43059033504903,1.5281729453341784,1.0,1.0,4.885676317495841,1.0,2.72864692401979,1.5791314915814336,1.0,3677.00925138639,16.742455332538572,1.0,1.0,1.0,3.3659578273839137,1.0,3.0465935305203176,1.3504070079284995,1.0,3920.4774630180214,2963.2995552505604,4975.243372990416,9,1
6274,79.0,83.0,87.0,74,12.989022125377716,1.0,1.0,1.0,4.7709823178623845,1.1810004601653625,1.7793719480267038,2.8167554202718788,1.0,3690.523758560394,12.28120034773752,1.0,1.0,1.0,2.995553996121744,1.0,1.4182490291111762,2.5890925899793737,1.0,3656.3892401788103,2664.948883966179,5012.664047601293,9,1
6275,79.0,83.0,87.0,75,15.012216073357452,1.4042591108451097,1.0,1.0,2.449371717842891,1.0,2.127200557275517,1.3931354024555676,1.0,3372.1332693907175,14.637466600480835,1.0,1.0,1.0,1.6910978823901281,1.0,2.70597508980343,1.0700071717961566,1.0,3633.1801492876607,2803.2376063209144,4671.7012026698985,9,1
6276,79.0,83.0,87.0,76,17.51393787610008,1.3884920099815756,1.0,1.0,3.074342156217735,1.0,3.0667313444785047,1.0,1.0,3393.882441300455,17.203147782131662,1.0,1.0751938745184915,1.0,3.1590345019517048,1.0,2.1252599757186075,1.0,1.0,3580.3014786243316,2754.8787847129483,4630.725154461209,9,1
6277,79.0,83.0,87.0,77,18.900007069588412,2.9948032981735553,1.0,1.0,2.093917227984872,1.0,3.754352837755278,1.6483749613376428,1.0,3173.368632311463,18.276876193255525,1.0,1.0,1.0,1.657373732937635,1.0,4.089045696010064,2.040337217567792,1.0,3605.5261253145886,2708.1614578839403,4988.927756168432,9,1
6278,79.0,83.0,87.0,78,18.61168578276164,1.5636780024096675,1.0,1.0,2.277388936206943,1.0,2.165277377064802,1.0,1.0,3213.451672497879,18.200995879503846,1.0,1.0,1.0,1.928420148195033,1.0,1.9571918476836279,1.0,1.0,3502.172308839498,2669.343480231162,4519.370421940189,9,1
6279,79.0,83.0,87.0,79,16.399918140139004,1.0,1.0,1.0,1.4902307658552838,1.0,1.0,2.0817227605794244,1.206864974820887,3244.4050969297928,16.399917034972635,1.0,1.0000052144845972,1.0,1.4902334617226554,1.0,1.0000067671582107,2.0817237352665745,1.2068635290872178,3172.5442523531715,1892.6416522698798,4815.888632438459,9,1
6280,79.0,83.0,87.0,80,14.220562020300605,1.0,1.0,1.0,1.0,1.0,1.148238490387216,2.488015184917126,1.0,2768.7814155415253,13.787926003622607,1.0,1.0,1.0000002199570133,1.1217996522904743,1.0,1.4102269724059935,1.2653336729486653,1.0,3303.767849194888,2342.1777444875133,4973.001440647659,9,1
6281,79.0,83.0,87.0,81,13.32819998197131,1.0,1.0,1.0,2.2859051837795037,1.0,1.0,1.016866230994831,1.0,2892.114742096583,13.03890076526812,1.0,1.1414488447894517,1.0,2.139834515432735,1.0,2.441023945924214,1.866036801148052,1.0,3264.436719606828,2423.3749636164666,4344.832163572422,9,1
6282,79.0,83.0,87.0,82,14.995863868849746,1.0,1.0,1.0,1.2990607675115295,1.0,1.8197151513952075,1.8327981405808547,1.0,3463.88054231713,14.74108254205117,1.0,1.0,1.0,1.6045549843151163,1.0,3.133651237362722,2.1772398104360513,1.0,3777.933903759662,2733.1746274303578,5032.938211491956,9,1
6283,79.0,83.0,87.0,83,16.029801375684375,1.0,1.0,1.0,4.549937127433862,1.0,1.0,1.0309603320779799,1.0,2777.0461469205175,15.425113917201113,1.0,1.0,1.0,3.9730766846345826,1.0,1.4913051014983931,2.1890754338016363,1.0,3395.5670034156365,2604.5206228525476,4350.718309772489,9,1
6284,79.0,83.0,87.0,84,25.159422015530765,2.3287293598292615,1.0,1.0,2.203788496928032,1.0,2.535416874633081,2.1659859860092205,1.0,3811.7300063488133,24.834814344463908,1.6503643502659704,1.0,1.0,1.6641499611235884,1.0,3.723948732226112,2.8553344677718377,1.0,4120.8818340942325,2878.436220873341,5548.620414853511,9,1
6285,79.0,83.0,87.0,85,19.13379827157093,1.0,1.0,1.0,2.028751303512938,1.0,1.0008873652973018,4.83693901704553,1.229811227969024,4171.935192284567,18.928002384612032,1.0,1.0,1.0,1.9928717520862975,1.0,2.549552073887745,4.714702926716081,1.0,4476.8093224283175,3230.2584029078857,5887.154712380543,9,1
6286,79.0,83.0,87.0,86,17.28430325171156,1.0,1.0,1.0,2.196612863711383,1.0,2.1120775884640564,1.0093221097155103,1.0,3163.257950495281,17.24579321854831,1.0,1.0,1.0,2.1512940588484457,1.0,2.0680830006159647,1.0078971309767157,1.0,3732.645463894034,2895.179956062616,4565.352200469524,9,1
6287,79.0,83.0,87.0,87,18.559240008467526,1.90691648304535,1.0,1.0,2.1600071538117307,1.0,3.1557785754293404,3.583240584931519,1.0,3511.061557483565,18.11148117767945,1.0,1.0,1.0,1.6824294189844657,1.0,3.028572754672022,2.717081358602882,1.0,3707.73320515838,2662.1879260799833,5250.513960912821,9,1
6288,79.0,83.0,87.0,88,18.769371540436836,1.0,1.0,1.0,2.2358692998655414,1.0,2.703902124074013,1.0,1.0,3022.810633166801,18.588247662646264,1.0,1.0,1.0,2.03318961353641,1.0,2.4702545957679276,1.0,1.0,3558.9886657321704,2771.459850470755,4475.107481659583,9,1
6289,79.0,83.0,87.0,89,20.411469505411542,1.2852815493375795,1.0,1.0,1.8925816919491543,1.0,1.9206590153329883,1.0,1.0,2954.503277542205,20.206604711103953,1.0,1.0,1.0,1.5559218422771646,1.0,1.9659057708836558,1.0,1.0,3341.1385523011454,2496.7837133316325,4378.343204903927,9,1
6290,79.0,83.0,87.0,90,10.64962909374179,1.0,1.0,1.0,1.7836477265134234,1.0,2.0730986865733367,2.694803734351404,1.0,3558.857439881206,10.437618450479192,1.0,1.0,1.0,2.673912489741503,1.0,2.5863805903710007,1.6748118920252197,1.0,3761.461428599575,2829.5314713806792,4967.649683458308,9,1
6291,79.0,83.0,87.0,91,16.2703058097993,1.7440347944558803,1.0,1.0,1.8487523202166942,1.0,2.46764636071966,1.992394252400056,1.0,3446.5896222417587,16.134075730058203,1.0,1.0,1.0,1.571702168106389,1.0,2.183349115976244,1.787543445467523,1.0,3756.5302288963376,2766.72078992551,4949.790775297954,9,1
6292,79.0,83.0,87.0,92,19.822529695098833,3.398567539893691,1.0,1.0,1.8813607701846993,1.0,1.2226940054037656,2.374326364421753,1.0,3361.5860198810415,19.522894499921684,2.052944500560054,1.0,1.0,1.3737063733508652,1.0,2.280549437933961,2.7271973569145067,1.0,3620.0483259660696,2641.045164285045,4633.2096655044315,9,1
6293,79.0,83.0,87.0,93,8.227626043376606,1.0,1.0,1.0,2.176768911880019,1.0,2.2728136737908757,1.025994084160833,1.0,2910.9024582440047,8.203655908925118,1.0,1.0,1.0,2.12480699658347,1.0,2.189849889972139,1.0213121411302113,1.0,3551.0221672103007,2793.383143004432,4464.885172291968,9,1
6294,79.0,83.0,87.0,94,14.337326547882302,1.0,1.0,1.0,1.4036083440307237,1.0,2.2679102182573017,1.0,1.0,3263.2400026223454,13.358545536413558,1.0,1.0,1.0,1.0,1.0,3.234249797866423,1.0,1.0,3660.313205407499,2883.4747084933783,4478.843733366502,9,1
6295,79.0,83.0,87.0,95,14.806401318979539,1.8707762099013603,1.0,1.0,2.693359365260892,1.0,2.893571199494616,3.181238433042953,1.0,3932.204722624237,14.407951221768442,1.0,1.0,1.0,2.472826668638421,1.0,2.8091645049262848,2.4860501353844278,1.0,4344.415567463496,2885.0435961044504,6557.857377843118,9,1
