,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1884,18.0,22.0,26.0,84,1.0,3.34478483053277,1.3389255475628195,2.2668914697298623,1.0,1.5612817015990081,1.3791196136442558,1.0,1.4199998318918186,5434.219529481899,1.0,3.341845046173118,1.2077255583093496,1.8095166388681414,1.0,1.5524447324961517,1.7623835881463397,1.4595400527785718,1.5181746984543125,5636.454440078341,3923.740351209561,8478.092658870746,9,1
1885,18.0,22.0,26.0,85,3.207302012398007,4.287988707250741,2.5868699707618545,1.0,1.4679377408955387,1.746778482127974,1.0,1.0,1.0,6821.021327473556,3.207297786514714,4.287983662705754,2.586866050979637,1.0,1.4679352428047958,1.746774822071895,1.0,1.0000115502211295,1.0000106100667843,6581.548924929105,4396.788948446754,9029.800019370492,9,1
1886,18.0,22.0,26.0,86,2.0982726274937793,3.457573612511735,1.5493237414018537,1.7309374021670576,1.3656649436048691,1.1637833224401504,1.3377454823969206,1.0706851296627409,1.7950229308266523,6838.603164899227,2.0982718143397703,3.457571936798794,1.5493282636163432,1.7309365005844153,1.3656658928761929,1.1637887258986623,1.3377457707291396,1.0706864359416561,1.7950240500433559,6702.226699139413,4826.635178286575,10288.340930640488,9,1
1887,18.0,22.0,26.0,87,1.2645583559384734,2.2577648167756306,2.3824055651087788,1.6970497042328034,1.7575918002685114,1.148618083940676,2.4043097936766133,1.0,2.9770771970594585,7025.949513846049,1.133224020648642,2.305714025989491,2.767048981128596,1.3510143185839074,1.3820573783848762,1.074839819466941,2.3029143701406203,1.0,2.724248953512156,6757.375863603201,4419.762346183486,10097.657986663733,9,1
1888,18.0,22.0,26.0,88,1.2303824696914332,2.8134259214684905,3.2968850982269093,2.025179249305527,1.0,1.0,1.0,1.0,3.203266618258944,6540.294053240622,1.2502474482502477,2.386693487704975,3.025763511807468,2.4096691649384754,1.0,1.1371479723117206,1.2513687785459324,1.0921797703493945,3.0018911743269063,6874.491538912865,4713.277271682397,10367.64839240332,9,1
1889,18.0,22.0,26.0,89,2.2164344815725543,2.4732032982179883,2.0943835595553373,3.317668253860903,1.0,1.0,1.0124633345226435,1.0,1.0517002097580355,5707.417791988195,2.0481505952911503,2.288422257950428,1.5767611229294327,3.08175033191094,1.0,1.0,1.2141932158827584,1.156593920489253,1.3589301537873604,5983.940862789723,4212.137109887859,8996.009293560925,9,1
1890,18.0,22.0,26.0,90,2.583881274331729,2.2128895998325238,2.5040548460231253,1.0929162805231818,1.0733000740400378,1.052439604880249,2.4947502703473043,1.0,1.7251928936292764,6507.736440804503,1.9412318756861706,1.4800579029169276,1.8401528383108778,1.036775935430567,1.0290119210943962,1.2512694810214282,2.2759590634359554,1.0,2.5593772936242236,6359.169522045748,4398.251999921214,9843.576903817493,9,1
1891,18.0,22.0,26.0,91,1.6712494495194834,2.0288875062815275,1.7972848211446846,1.6398855776931154,1.0,1.0,1.0,2.0583598292442136,1.0,4729.330288005781,1.5721700691938254,1.8209973412635991,1.798095132867201,1.3651991973719513,1.0,1.0,1.0,1.7991192799979285,1.0,5195.35233007368,4091.214034402477,6843.964419384126,9,1
1892,18.0,22.0,26.0,92,2.2979230545067653,2.436867746799914,1.9387894566962978,1.7368887999753206,1.0,1.0,1.2544734435131246,1.0,2.8940992389824203,5150.98700150035,2.040683541026119,2.1321324138623527,1.8880199206204584,1.389029274833155,1.0,1.0,1.9888071402905803,1.0,2.7466958246981394,5584.932312584741,3967.9406779652822,7930.240194708135,9,1
1893,18.0,22.0,26.0,93,1.442549013551132,2.7039439928179183,1.8990258193189198,2.3699096753304247,1.0,1.0509208401149988,1.2227503175072678,1.0,2.2227467830211105,6692.920848896793,1.2869463665390077,2.95830762895854,2.156587278045105,2.1364918607361427,1.0,1.5744940061087802,1.4998025634826047,1.0,2.022114740731917,7145.976279437808,4734.836847220804,10744.396518596881,9,1
