,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3000,48.0,52.0,56.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,968.8540136988948,244.02924305000835,2740.863162343566,9,1
3001,48.0,52.0,56.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.1719962258669108,1.0,1.0,1.0,1.0,1.2086088836240747,1.0,1.0,622.9508630415899,152.98672918397006,1724.9748994107408,9,1
3002,48.0,52.0,56.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0042847845441045,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3003,48.0,52.0,56.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.33132156737739,1.0,1.0,2.1150221760615637,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3004,48.0,52.0,56.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.696138469233768,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3005,48.0,52.0,56.0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.202798316214899,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3006,48.0,52.0,56.0,6,1.0,1.0,1.0,1.0,1.0707681972548577,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.0040169741244913,1.5721928970089685,1.1798232148018786,1.0,1.0,1.10475426376256,100000000000.0,708975000000.0,866525000000.0001,9,1
3007,48.0,52.0,56.0,7,1.0,1.0,1.0,1.0,1.6126726316252273,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.298335290592868,2.048124214427001,1.0,1.0,1.8099003515435432,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3008,48.0,52.0,56.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5707522726137202,2.1426319392357107,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2221338101764156,2.5023646594214157,100000000000.0,708975000000.0,866525000000.0001,9,1
3009,48.0,52.0,56.0,9,1.0,1.0,1.0,1.0,1.984161474507209,1.6000924495569306,1.0,1.0,1.0,10000000.000000006,1.0,1.2508976782137717,1.0,1.0,3.186272976298815,2.19675034833188,1.0,1.0,1.0,100000000000.0,708975036776.2091,866525000000.0001,9,1
3010,48.0,52.0,56.0,10,1.0,1.0,1.0,1.0,1.0,2.050101363919033,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.5696582224613467,1.0,2.7647573366480658,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3011,48.0,52.0,56.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3428182282610546,1.0,1588.2157925797778,391.5694977020112,3083.446301576894,9,1
3012,48.0,52.0,56.0,12,1.0,1.0,1.0,1.0,1.0,1.0786996363884163,1.0,1.0,3.3456521372706103,10000000.000000006,1.0,1.0,1.1464239617380763,1.0,1.3895118530204653,1.6395223257541789,1.0,2.0888355995652232,3.3966712998339132,100000000000.0,708975000000.0,866525000000.0001,9,1
3013,48.0,52.0,56.0,13,1.0,1.0,1.0,1.0,1.4271279111206219,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.8943663661153036,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3014,48.0,52.0,56.0,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0244797987290264,10000000.000000006,1.0,1.0,1.0,1.0,1.6979864070949027,1.0,1.0,2.6414675753042873,1.8973564743710878,100000000000.0,708975000000.0,866525000000.0001,9,1
3015,48.0,52.0,56.0,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.3998600061944968,1.0,1.0,1.0,1.7389840200417774,100000000000.0,708975000000.0,866525000000.0001,9,1
3016,48.0,52.0,56.0,16,1.2643068089164549,1.0,1.0,1.0,1.0,1.0,1.0,1.6811887215489174,1.0183337124489806,10000000.000000006,1.7891931535354173,1.0,1.0,1.0,1.0,1.0,1.0,1.4956016871358175,1.1253161347950613,372.3657883403664,147.20251417680572,722.9306736881557,9,1
3017,48.0,52.0,56.0,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.510749194042912,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.364777950425798,1.0,1.4571409324036229,7.546317423225809,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3018,48.0,52.0,56.0,18,1.0,1.0,1.0,1.0,1.0414182115787627,1.205784459306262,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.8390682936174936,1.736149525276741,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3019,48.0,52.0,56.0,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0478740245887896,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3020,48.0,52.0,56.0,20,1.3502457959617529,1.0,1.0,1.0,1.0,2.074036211240233,1.0,1.0,1.0,10000000.000000006,2.977866474195674,1.0,1.0,1.0,1.0,2.8301876800996872,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3021,48.0,52.0,56.0,21,1.3690517190378007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.5155484440537217,1.0,1.0,1.0,1.0,1.0,1.0,1.7828743747556572,1.9932781999621425,100000000000.0,708975000000.0,866525000000.0001,9,1
3022,48.0,52.0,56.0,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.109230789043491,1.0,1.0,1.0,1.0,1.0,1.1348948733953776,1.0,1.0,3416.2152893539997,947.3427783170127,8435.861883108642,9,1
3023,48.0,52.0,56.0,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0823109319467348,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3024,48.0,52.0,56.0,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6318703259711351,10000000.000000006,1.0,1.99495296010534,1.1039965134768754,1.0,1.0,1.0,1.0,1.0,2.6785502965569097,100000000000.0,708975000000.0,866525000000.0001,9,1
3025,48.0,52.0,56.0,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.3182755352886009,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3026,48.0,52.0,56.0,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,70897500.00000004,86652500.00000006,9,1
3027,48.0,52.0,56.0,27,1.7990341653944832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.08926002285167,1.0,1.0,1.063077724434195,1.0,1.0,1.0,3.3102122202163127,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3028,48.0,52.0,56.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0617302653187193,1.3947995147477965,1.7266424250834072,100000000000.0,708975000000.0,866525000000.0001,9,1
3029,48.0,52.0,56.0,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.475287434200536,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3030,48.0,52.0,56.0,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0007539874831322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,976.5699137092807,242.6682583803189,1895.964580333873,9,1
3031,48.0,52.0,56.0,31,1.0,1.0,1.0,1.0,1.474232949630213,1.0,1.0,1.0,1.0,10000000.000000006,1.206685240618645,1.0,1.0,1.0,2.0336755955257684,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3032,48.0,52.0,56.0,32,1.0,1.0,1.0,1.0,2.0549286421462,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.3057747476933987,2.871582103524278,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3033,48.0,52.0,56.0,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9696430226291965,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3034,48.0,52.0,56.0,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0180052215186515,1.0,1.0,1.1625452977515849,1.0,1.0,1.0,1.0,9996.847654224177,2519.9423676913602,24854.982892098647,9,1
3035,48.0,52.0,56.0,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0287481352755907,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3036,48.0,52.0,56.0,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.3945581586779991,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3037,48.0,52.0,56.0,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0449653757284496,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3038,48.0,52.0,56.0,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.379211972402924,1.0,1.0,1.0,1.1769723646766,1.0,1.089193543135415,100000000000.0,708975000000.0,866525000000.0001,9,1
3039,48.0,52.0,56.0,39,1.0,1.1321029525693893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.756739079305097,1.0,1.0,1.0,1.0,1.0,1.7533207072904655,1.0,2037.5708062563403,500.96415371662096,3955.847937103656,9,1
3040,48.0,52.0,56.0,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.634511015847262,100000000000.0,708975000000.0,866525000000.0001,9,1
3041,48.0,52.0,56.0,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.400357222287134,1.0,1.4864229275465661,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3042,48.0,52.0,56.0,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1821003203905405,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3043,48.0,52.0,56.0,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9133882891098735,1.0263216434012867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3044,48.0,52.0,56.0,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0657900822524156,100000000000.0,708975000000.0,866525000000.0001,9,1
3045,48.0,52.0,56.0,45,1.0,1.2454064584472122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.474885507899263,1.0,1.0,1.0,1.0,1.0691777738305086,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3046,48.0,52.0,56.0,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.08628342180216,1.3280531068625914,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3047,48.0,52.0,56.0,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.27850098731464,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3048,48.0,52.0,56.0,48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,3.0759084706711772,1.0,1.0,1.0,1.0,1.0,1.6496164503771118,100000000000.0,708975000000.0,866525000000.0001,9,1
3049,48.0,52.0,56.0,49,1.0,1.0,1.0,1.0,1.481779804917541,1.0,1.0,1.0,1.0,10000000.000000006,1.6057639939121806,1.0,1.0,1.301704223880582,1.7969658738621104,1.0,1.0,2.5981785067830154,1.0,100000000000.0,673526250000.0,866525000000.0001,9,1
3050,48.0,52.0,56.0,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.6454731234796232,1.585493074532028,1.0,1.1449601946679961,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3051,48.0,52.0,56.0,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1619836614968053,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.1056981060708033,1.0,1.0,1.9582831541002415,10983.43610888693,4351.057819388948,31071.859125474228,9,1
3052,48.0,52.0,56.0,52,1.1074970597657858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.703380406251525,1.0,1.0,1.7239607992763082,1.0,1.3683190698418395,1.0,1.0891852551255765,1.0,100000000000.0,326925000000.0,339716791992.18756,9,1
3053,48.0,52.0,56.0,53,1.0,1.0,1.0,1.0,2.898636466906906,1.0,1.0,1.0,1.4246010270760054,10000000.000000006,1.0,1.0,1.8773093109951609,1.0,4.505045700470873,1.0,1.0,1.0,2.572011944772174,100000000000.0,708975000000.0,866525000000.0001,9,1
3054,48.0,52.0,56.0,54,1.0,1.0,1.0,1.0,2.493949571901758,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,3.0144140656853073,1.0474990025778808,1.2273703651198415,1.0,1.0415587641590693,100000000000.0,708975000000.0,866525000000.0001,9,1
3055,48.0,52.0,56.0,55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4186795815557627,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.418877169551482,1.0,432.05943293152905,127.43899049403163,1149.479515193379,9,1
3056,48.0,52.0,56.0,56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.1909472823536036,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3057,48.0,52.0,56.0,57,1.0,1.0,1.0,1.0,3.4292323397660476,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,4.252748327287498,1.0,1.0,1.0,1.0,1603.0864302954556,396.39667153928025,3112.3169456548094,9,1
3058,48.0,52.0,56.0,58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0294415575701887,1.0,1.0,1.0,1.9339080252883236,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3059,48.0,52.0,56.0,59,1.0,1.0,1.0,1.0,1.0506819152829945,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.4570575429846775,1.0,1.0,1.7006584649686998,1.0,1.0,1.0,1.1990476352123502,100000000000.0,708975000000.0,866525000000.0001,9,1
3060,48.0,52.0,56.0,60,1.0,1.0,1.0,1.0,1.2086821638799385,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.88594920630474,1.8692401758780017,1.0,2.0735425431089642,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3061,48.0,52.0,56.0,61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.013145111614046,1.0,1.526514436374031,2.2837476710044133,100000000000.0,708975000000.0,866525000000.0001,9,1
3062,48.0,52.0,56.0,62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6468665238898021,10000000.000000006,1.0,1.0,1.3173657453714245,1.0,1.0,1.0,1.0058776236336753,1.0,2.098500178352185,100000000000.0,708975000000.0,866525000000.0001,9,1
3063,48.0,52.0,56.0,63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.223470253910153,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3064,48.0,52.0,56.0,64,1.0,1.0,1.0,1.0,1.6394815603776847,1.2375580788494367,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.9927855229769182,2.1631617404663546,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3065,48.0,52.0,56.0,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0204100657476134,1.166112618792802,1.1960875922205314,1.1705056653813999,1.0,1.0,1.0,100000000000.0,440257500000.0,633049517021.1792,9,1
3066,48.0,52.0,56.0,66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4678468920430323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3067,48.0,52.0,56.0,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.6567066032271165,1.0,1.9751568189396607,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3068,48.0,52.0,56.0,68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8474682359471901,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3069,48.0,52.0,56.0,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.206854989370771,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3070,48.0,52.0,56.0,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,2.0857427594356186,1.1384756547762953,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3071,48.0,52.0,56.0,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.138904289656566,1.0,1.0,1.2131021872380154,1.0,1.0,1.0,1.0,1.426219922995733,100000000000.0,708975000000.0,866525000000.0001,9,1
3072,48.0,52.0,56.0,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0000141667466016,1.0,1.0,1.0,1.0,1.0001038879000406,1.0,3542.111411132093,11580.047730843597,14153.391671031062,9,1
3073,48.0,52.0,56.0,73,1.020694125848701,1.0,1.0,1.0,1.021176195359382,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,2.9437913002242437,1.1081663353084386,1.0,1.0,1.0,865.4715224356195,210.46467242941614,2396.523932990478,9,1
3074,48.0,52.0,56.0,74,1.0,1.0,1.9905088012422816,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.325270836262852,1.0,5.978527772287942,1.0,1.7694526269270856,1.0,1.0,1.1904755539620984,1.0,4920.050654463446,2017.0987528160535,9552.047061208306,9,1
3075,48.0,52.0,56.0,75,1.0,1.0,1.4269379323145495,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,5.057710482898008,1.0,1.2466465951418368,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3076,48.0,52.0,56.0,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.208849509582482,1.0,1.1500865097410653,1.0,1.0417598348649548,1.0,1.0,1.1132568636010727,6434.379189317835,3786.384676790879,55315.91616104791,9,1
3077,48.0,52.0,56.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4250727534794672,10000000.000000006,1.0164112777672734,1.0,1.8266822891559245,1.0,1.0,1.0,1.0,1.0,2.6460414475894174,100000000000.0,708975000000.0,866525000000.0001,9,1
3078,48.0,52.0,56.0,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.586715490311186,1.0,1.0,1.0,1.0,1.0,1.455091080706355,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3079,48.0,52.0,56.0,79,1.0,1.0,1.0,1.0,1.0069718434986397,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.4791576232375507,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3080,48.0,52.0,56.0,80,1.0,2.163017220560886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.16305148871328,1.0000180926799742,1.0,1.0,1.0,1.0,1.0,1.000006450334927,6175.759677455938,2422.9579499373162,11481.898494347035,9,1
3081,48.0,52.0,56.0,81,1.0,2.940891601884492,1.0,1.0,1.2540551832523932,1.0,1.0,1.0,1.0,10000000.000000006,1.8815542491348523,4.059442454491018,1.0,1.0,1.9284358038330018,1.0,1.0,1.0,1.0600840029491387,100000000000.0,708975000000.0,866525000000.0001,9,1
3082,48.0,52.0,56.0,82,1.0,1.0687236835213223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.6419857485521454,1.0,1.0,1.0,1.0,1.0,1.0,1.6655137280798746,100000000000.0,708975000000.0,866525000000.0001,9,1
3083,48.0,52.0,56.0,83,1.0,1.0,1.0,1.0,1.390419975972127,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.5085511605319362,1.0,2.137277001858933,1.0,1.0030076255377554,1.9016016619775513,1.507046136599218,100000000000.0,708975000000.0,823198750000.0001,9,1
3084,48.0,52.0,56.0,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3658066931541466,1.0,10000000.000000006,1.2803702226887868,1.0,1.1707819494796436,1.0,1.0,1.0,1.0,3.541841781306091,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3085,48.0,52.0,56.0,85,1.0,1.692034990287832,1.0,1.0,1.1592615146680019,1.0,1.0,1.2727454529596882,1.0,10000000.000000006,1.0,2.856074729394766,1.0,1.0,1.813693359636882,1.0,1.0,1.8635869246690322,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3086,48.0,52.0,56.0,86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0049755035462353,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3087,48.0,52.0,56.0,87,1.0,1.0,1.0,1.0,1.0,1.0,2.290356005832554,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,3.3987694338617396,2.0306974879640003,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3088,48.0,52.0,56.0,88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0856441780021715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3089,48.0,52.0,56.0,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.2558204925337229,1.0,1.9682516013681512,1.4313537356786534,1.0,1.0,1.0,1.3176403763289466,100000000000.0,708975000000.0,866525000000.0001,9,1
3090,48.0,52.0,56.0,90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9496518890998,1.8556983690075224,100000000000.0,708975000000.0,866525000000.0001,9,1
3091,48.0,52.0,56.0,91,1.0,2.805446099503286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,3.221527097558706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1028.7835782652342,254.76463856856043,2910.4023638462377,9,1
3092,48.0,52.0,56.0,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.2941063113852322,1.1231888665835952,1.0,1.0,1.0,1.0,1.0,2.4972751556870487,1.0,100000000000.0,134698292362.13232,165000003618.29355,9,1
3093,48.0,52.0,56.0,93,1.0,1.0,2.231529915285173,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.6716873105745553,3.65755248254689,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3094,48.0,52.0,56.0,94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.6845178561896368,1.0,1.0,1.0,1.0,1.0,1.0,1.828926361055777,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3095,48.0,52.0,56.0,95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.4827973793767804,1.0,1.0,1.2789708581765633,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3096,48.0,52.0,56.0,96,1.0,1.0,1.0,1.0,2.623178048458985,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.1077022360338202,1.0,3.3650800397380776,1.6752553584404088,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3097,48.0,52.0,56.0,97,1.0,1.3476276671982712,1.0,1.0,1.0,1.0,1.0716321222666865,1.0,1.0,10000000.000000006,1.0,2.12991269846388,1.0,1.0,1.0,1.0,1.841541211061414,1.0,1.5792433016253968,100000000000.0,708975000000.0,866525000000.0001,9,1
3098,48.0,52.0,56.0,98,1.0,1.0,1.0,1.0,1.012975404943681,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.8826521104668426,1.0,1.0,1.3988055764448395,1.0,4056.0579444235495,987.0632811285058,7874.6458297077725,9,1
3099,48.0,52.0,56.0,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0695248091174174,1.0,1.0,1.424635890422393,1.0,1.0,1.372914305777261,100000000000.0,708975000000.0,866525000000.0001,9,1
3100,49.0,53.0,57.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9215802279651366,9769733.897183541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5796266908502494,100000000000.0,708975000000.0,866525000000.0001,9,1
