,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1710,35.0,39.0,43.0,10,4.778916698324375,1.0,1.0,1.2137862356808853,1.0,1.44930679932325,1.0,1.0,1.0,10000000.000000006,4.7221181949094,1.243956854231765,1.0,1.469090817940983,1.0,2.9422148070409357,1.0,2.333220551017658,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1711,35.0,39.0,43.0,11,3.0638223348261397,1.0,1.9544384858716983,1.6431640788745208,1.0,2.3140644446802843,1.0,1.0,1.0,10000000.000000006,3.251910052113274,1.0,2.555539576417694,2.1534329494130997,1.0,2.444263680985256,1.0,1.0,1.263445657300305,100000000000.0,708975000000.0,866525000000.0001,9,1
1712,35.0,39.0,43.0,12,6.286057200096798,1.0,1.7365179533445025,2.7176843882363904,1.0,2.0116382686987175,1.0,1.0,1.0,10000000.000000006,6.25303357559277,1.404924504648326,2.7361824110913986,3.130084132716644,1.0,2.800720636562508,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
1713,35.0,39.0,43.0,13,3.26782765199526,1.0,1.0,1.0,1.0,1.5950029997069823,1.0,1.0,1.0,10000000.000000006,3.2896742329595794,1.0,1.288500984329552,1.0,1.0,1.7848348062937156,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1714,35.0,39.0,43.0,14,3.130097406217569,1.0,1.465748306273388,2.442690950732038,1.0,1.0036207483808188,1.0,1.0,1.0,10000000.000000006,3.3869852917303724,1.0,2.909865997130137,2.7895932327376025,1.4000073891342075,2.0326131710361635,1.0231497518648958,1.9895122996027594,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1715,35.0,39.0,43.0,15,2.8807894290471103,1.0,1.0657186766723594,2.1011934815082194,1.0,1.450445603799066,1.0,1.0,1.0,10000000.000000006,2.960997642284332,1.1622407253210771,2.3412002195697905,2.449996452021025,1.6091747890505432,2.129322681016224,1.0,1.0329355461677079,1.0,100000000000.0,708975036776.209,866525000000.0001,9,1
1716,35.0,39.0,43.0,16,1.409694879802263,1.9417492077807754,1.0,1.5926445763218366,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.8183207994594197,2.140620572873714,1.0,1.873255863633058,1.0,1.1407646885525957,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1717,35.0,39.0,43.0,17,1.0,1.5152363738416512,1.002002961557422,1.0,1.0,1.4540211624930095,1.0,1.0,2.1298184156480398,10000000.000000006,1.0,1.6813675853800265,1.255597863411292,1.0,1.0,2.256892592094762,1.0,1.2802715480893265,2.4970215927318957,100000000000.0,708975000000.0,866525000000.0001,9,1
1718,35.0,39.0,43.0,18,2.657901166687507,1.0,2.0598355963882375,1.0002807651724506,1.0,4.289496727491601,1.0,1.0,1.0,10000000.000000006,3.329307951114618,1.0,2.5320419524895934,1.8265407569782255,1.0,4.93719016904371,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1719,35.0,39.0,43.0,19,1.9875134054412165,1.0,1.0,2.650879300051538,1.0,4.852015332954764,1.0,1.0,1.0,10000000.000000006,1.9875379340494281,1.0,1.0,2.6509054216424772,1.0,4.852027053686679,1.0,1.0,1.0000461834968273,5879.9280958717645,1446.9806966761225,16634.165815834152,9,1
1720,35.0,39.0,43.0,20,2.4636767730468367,1.0,1.860637669032635,1.1536818313756048,1.0,4.529484786455855,1.0,1.7507096284794128,1.0,10000000.000000006,2.9201334080221635,1.3195735237112634,2.233689412610381,1.4122295643974803,1.0,4.817629144279986,1.0,2.020688295869808,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1721,35.0,39.0,43.0,21,4.474346162518749,1.0,1.9341496115167591,2.208622061564836,1.0,2.059119252994547,1.0,1.0,1.0,9988296.679626863,4.537798312300297,1.0,2.315056764808621,2.5452804549694075,1.0,2.3597839983749513,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1722,35.0,39.0,43.0,22,3.358286854141625,1.8040255379122683,1.0,1.5817949300710032,1.0,3.4700870994914945,1.0,1.0,1.0,10000000.000000006,3.3547315053344313,2.7945539976801146,1.2802968333606888,2.050441152070883,1.0,5.064559835090175,1.0,1.0,1.0,100000000000.0,708975036776.2086,866525000000.0001,9,1
1723,35.0,39.0,43.0,23,5.3714333022672465,1.883717034291325,1.0,1.0,1.0,4.319314309990682,1.0,1.0,1.0,10000000.000000006,5.710435292067605,2.3054365646496655,1.0,1.0948130032147863,1.0,4.576081586168779,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1724,35.0,39.0,43.0,24,3.869158180484555,1.8538658930050615,1.0,1.0,1.0,3.2425769999323575,1.0,1.0,1.0,10000000.000000006,4.004965185118886,2.3193436241794503,1.2138207610716227,1.2536587457732942,1.0,3.6767970648479316,1.0,1.0121500888794772,1.0,100000000000.0,508284429626.82715,633050000000.0,9,1
1725,35.0,39.0,43.0,25,2.3742864885731207,1.0,2.063318016767309,2.1581197239108794,1.0,1.0913651223217724,1.0,1.4234797146193312,1.0,10000000.000000006,2.7678453690469715,1.0,2.4231881967671636,2.7275619756823377,1.0,1.7068831620337535,1.0,1.9808575709683767,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1726,35.0,39.0,43.0,26,5.307829124332275,1.0,1.0,1.0,1.0,3.552542927010034,1.0,1.0,1.0,10000000.000000006,5.307832440251139,1.0,1.0000014098809729,1.000030925927127,1.0,3.5525457486446435,1.0,1.0,1.0,9606.14958482509,4505.6536225746895,78329.92953130673,9,1
1727,35.0,39.0,43.0,27,1.0932719493421572,1.0,2.8041469456717016,1.0,1.0,1.1352085711365543,1.0,1.0,1.0,10000000.000000006,1.1784868336539884,1.667757816790884,3.2736170898540884,1.0,1.5971961123804217,3.111093194740272,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1728,35.0,39.0,43.0,28,4.997997126615968,1.0,1.0,1.0,1.0,1.6157933416150048,1.0,1.0,1.0,10000000.000000006,5.851484939519645,1.0,1.0,1.3119394675497709,1.0,2.101665129522441,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1729,35.0,39.0,43.0,29,1.442561691251175,1.0,1.145941624584805,1.3524521752768957,1.0,2.590945766075473,1.0,1.0735397334739631,1.0,10000000.000000006,1.6301116522439945,1.0,1.4908017745048134,1.9621147975811883,1.0,2.7406764769251826,1.0,1.7307494456183496,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1730,35.0,39.0,43.0,30,2.9516311982618233,1.0,2.8676369019634995,3.2076972200492393,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.2583561884568475,1.0,3.7623733149812857,3.4164780295953814,1.0,1.335964704427128,1.0,1.5066841179099497,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1731,35.0,39.0,43.0,31,5.617339885333977,1.0158579332897577,1.0,1.0,1.0,2.711695867959541,1.0,1.0,1.0,10000000.000000006,5.67137953437432,1.294610358242062,1.1900376445782572,1.0,1.0,3.127289526732445,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1732,35.0,39.0,43.0,32,1.2829081254677306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.6249218025983736,1.0,1.0,1.0,1.0,1.082468192573227,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1733,35.0,39.0,43.0,33,4.657481959159698,1.0,1.953264744317291,1.040777936986673,1.1748931305534778,4.262061124319345,1.0,1.0,1.0,10000000.000000006,4.7225783861235,1.0,2.1693305203299933,1.8394245412923982,1.5914468383228733,5.4934021389078564,1.0,1.0,1.0,100000000000.0,134999987487.27748,165000000000.0,9,1
1734,35.0,39.0,43.0,34,6.497651346631598,3.0590113110442343,1.0,1.0,1.0,1.5865005357973243,1.0,1.0,1.0,10000000.000000006,6.542871635705637,3.3315161197647867,1.0,1.256711013688853,1.0,2.228391423659738,1.0,1.0317352003118185,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1735,35.0,39.0,43.0,35,3.5034732526462253,1.0,1.0,1.0,1.0,1.3860400730864073,1.0,1.0,1.0,10000000.000000006,3.6579660719262277,2.8546347997026684,1.0,1.0449246312903258,1.0,3.867030073481701,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1736,35.0,39.0,43.0,36,7.796206249090014,1.9309479614668363,1.0,1.0,1.0,1.8582857535063273,1.0,1.0,1.0,10000000.000000006,7.822993022336853,2.375821134119628,1.0757359849955184,1.193552932680583,1.0,2.187332636612297,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1737,35.0,39.0,43.0,37,1.7299875286133206,1.0,1.0,1.0,1.0,2.1138113271176264,1.0,1.0,1.0,10000000.000000006,2.0879499703014592,1.0,1.0,1.6026264256561673,1.0,3.527448531510214,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1738,35.0,39.0,43.0,38,1.0,1.0,1.0374334993641527,1.0,1.0,3.407360440624696,1.0,1.0,1.0,10000000.000000006,1.3317440782979968,1.0,2.2347664495706825,1.0,1.5290116935971743,3.6418836938893056,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1739,35.0,39.0,43.0,39,1.7598220970252183,1.0,1.0,1.0269132260354152,1.0,4.507549480528776,1.0,1.0,1.0,10000000.000000006,2.2076086018855117,1.0,1.0,1.4985840421489363,1.0,4.597647464932821,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1740,35.0,39.0,43.0,40,1.0,1.0,1.66356012214855,1.0,1.0,2.1170030460975586,1.0,1.5149862352326433,1.0,10000000.000000006,1.0,1.3418471077015135,2.1056670629692498,1.0,1.0,3.605591986799293,1.0,2.5949297261198385,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1741,35.0,39.0,43.0,41,1.0927524292824806,1.0,1.2609359884843185,1.0,1.0,2.373830133241285,1.0,1.0,1.0,10000000.000000006,1.3934633574346857,1.3199554573953372,1.6138034930788654,1.0,1.7433975259505063,2.4857976242158033,1.0,1.0,1.248435984610712,100000000000.0,708975000000.0,866525000000.0001,9,1
1742,35.0,39.0,43.0,42,2.6728347707453475,1.0,1.0,1.4291936300210142,1.0,3.478629232968907,1.0,1.0,1.0,10000000.000000006,2.958587388734876,1.0,1.0,2.0571151999520483,1.0,3.729214936744311,1.0,1.0,1.1413579727908199,100000000000.0,708975000000.0,866525000000.0001,9,1
1743,35.0,39.0,43.0,43,5.1701566194091635,1.0,2.3387850619749315,1.0,1.0,2.843198580489128,1.0,1.2370091339221465,1.0,10000000.000000006,5.195925980749426,1.0,2.4169716088090007,1.0,1.0,2.915016377016805,1.0,1.8286519685126428,1.0387368362787024,100000000000.0,517950000000.0,633050000000.0,9,1
1744,35.0,39.0,43.0,44,7.888199743751907,1.0,1.0,1.0,1.0,2.1669766031748208,1.0,1.0,1.0,10000000.000000006,7.883907220017876,1.0,1.0,2.2524018196801268,1.0,2.1632997530104765,1.0,1.6614919158944366,1.0,3722.704455688039,917.9374590236099,10531.435451181063,9,1
1745,35.0,39.0,43.0,45,2.3637747589273546,1.0,1.1923093845131845,1.199795967321249,1.0,2.2757145946187456,1.0,1.0,1.0,10000000.000000006,2.9152251036667116,1.0,1.610335460361912,1.2663876238975162,1.406006575414642,2.375370291014942,1.0,1.4169268760251852,1.0,100000000000.0,517950000000.0,633544570312.5,9,1
1746,35.0,39.0,43.0,46,2.4016579910646785,2.1496222665243967,1.7092131149201863,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.51522665054759,3.5817798753662755,2.146276254532897,1.0,1.5376876038504153,1.062724338842019,1.0,1.0,1.0,100000000000.0,708975000000.0,866525661106.1097,9,1
1747,35.0,39.0,43.0,47,1.1519515117845969,1.0,1.0,1.0,1.0,4.1054589940860176,1.0,1.0,1.0,10000000.000000006,1.41292077892026,1.0,1.1370028539511925,1.845234497418252,1.0,5.1831771223789085,1.0,1.0,1.0,100000000000.0,708975000000.0,865171054687.5001,9,1
1748,35.0,39.0,43.0,48,1.0,1.9970862347456677,1.0,1.0,1.0,1.9240321972714698,1.0,1.0,1.0,10000000.000000006,1.000079108277174,1.997098897394582,1.0,1.0000000044471675,1.000113978123965,1.9241127751955995,1.0,1.0,1.0,4197.634631864363,2155.413945603397,33586.80738964401,9,1
1749,35.0,39.0,43.0,49,4.423237493037424,1.0,2.3551946254884815,1.0,1.0,2.062237175469849,1.0,1.0,1.0,10000000.000000006,4.455637730090044,1.0,2.487737939683032,1.2702338786539222,1.0,2.5084766085339814,1.0,1.0,1.0,100000000000.0,708975036776.2085,865171054687.5001,9,1
1750,35.0,39.0,43.0,50,1.0,1.4238899403044414,2.3955432207143756,1.0,1.0,2.553789426255125,1.0,1.0,1.0,10000000.000000006,1.0,1.874207864133937,2.5582415457230865,1.021964167805622,1.1546832581786224,2.665014677674252,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1751,35.0,39.0,43.0,51,9.454700344769389,1.0,1.0,1.0,1.0,3.6145434960607195,1.0,1.2249230420744703,1.0,10000000.000000006,9.490115322990052,1.0,1.075298467405745,1.2424195709308055,1.0,4.075561230902792,1.0,1.6075256077808409,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
1752,35.0,39.0,43.0,52,3.0295334282471784,1.0,1.928172528399624,1.0,1.0,1.4651863944921035,1.0,1.0,1.0,10000000.000000006,3.201154710570314,1.0,2.801887632184415,1.3770195962004352,1.0,1.8448163088588525,1.0,1.0,1.3155907912718905,100000000000.0,708974915483.5939,866525000000.0001,9,1
1753,35.0,39.0,43.0,53,2.752968704847668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.8074670543944737,1.0059572279682134,1.0479619426508864,1.0,1.0,1.927542113271585,1.0,1.0,1.0,100000000000.0,708975036776.2089,866525000000.0001,9,1
1754,35.0,39.0,43.0,54,4.1213341194962405,1.0,2.2148735146905927,1.0,1.0,1.9538358766304875,1.0,1.0,1.5330078459277912,10000000.000000006,4.328409985171657,1.0,2.360222685524483,1.0877729149787616,1.0,2.5097005108302097,1.0,1.0,2.228971609299086,100000000000.0,708975000000.0,866525000000.0001,9,1
1755,35.0,39.0,43.0,55,2.796506030919184,2.7920061032674415,1.7289653341138949,1.0,1.0,4.3004084420462965,1.0,1.5472324433033446,1.0,10000000.000000006,3.2669896961908873,3.6748512883218973,1.4137891270606031,1.6901372307886124,1.0184382455780072,5.526141616866927,1.0,2.6576669096309327,1.0,100000000000.0,708975000000.0,855693437500.0001,9,1
1756,35.0,39.0,43.0,56,5.58414738089073,1.0,1.922372269031354,1.0,1.0,1.218313750831491,1.565064671073081,1.0,1.0,10000000.000000006,5.582931742296556,1.0,2.412681501916547,1.0,1.0,1.7572828037360173,1.6069025283635896,1.0,1.0,100000000000.0,79230769230.76923,96837608380.57333,9,1
1757,35.0,39.0,43.0,57,3.082862025397573,1.0,1.0,1.0,1.0,4.112704756142009,1.0,1.0,1.1010513774050665,10000000.000000006,3.5044015906090378,1.0,1.0,1.0,1.0,4.729849825310251,1.0,1.3419805083206966,1.6570243202911512,100000000000.0,708975000000.0,866525000000.0001,9,1
1758,35.0,39.0,43.0,58,1.9254987293897037,2.235394691322188,1.5645151374228703,1.0,1.0,1.0,1.0,1.0,1.02741697085046,10000000.000000006,2.0565944179614726,1.9437622070257867,2.1280495863202114,1.8869757455135197,1.0,2.6219768243260004,1.0,1.066462785205574,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1759,35.0,39.0,43.0,59,1.966272244816195,1.0,1.7588808694074742,1.445111560659367,1.0,1.0031458299860516,1.0,1.0,1.0,10000000.000000006,2.252944743518783,1.0,2.1787041501222695,1.772713230816731,1.0,1.3650307113209865,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
1760,35.0,39.0,43.0,60,5.727211416942105,1.0,1.1610465021584695,1.0,1.0,1.2624699571699989,1.0,1.2285150715590554,1.0,10000000.000000006,5.752011598050338,1.0,2.0146247583635946,1.001023438621173,1.3759847289954272,1.6329856883569935,1.0,1.9735824349727866,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1761,35.0,39.0,43.0,61,2.264406526217281,1.0,3.1295910687535766,1.0,1.0,2.5275181111620917,1.0,1.0,1.0,10000000.000000006,2.459423599798004,1.0,3.267326407415405,1.1014350583844357,1.0,2.772862091545976,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1762,35.0,39.0,43.0,62,4.772733388142591,1.575089939853575,1.0,1.0,1.0,1.5277393879121526,1.0,1.0,1.0,10000000.000000006,4.853172885833303,1.9904845468763797,1.0,1.517659731914782,1.0,2.225213103548206,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1763,35.0,39.0,43.0,63,2.054781419896116,1.0,1.9654314118921417,1.0,1.0,1.9392092767068563,1.0,1.0,1.0,10000000.000000006,2.637375314079082,1.0515215980935213,2.1771475981034785,1.0,1.1412736644835182,2.6024388885111978,1.0,1.0,1.0,100000000000.0,708975000000.0,869232890625.0001,9,1
1764,35.0,39.0,43.0,64,2.0190853193313454,1.0,2.39857748347747,1.7583280882155568,1.0,1.1017584988590454,1.0,1.0,1.0,10000000.000000006,2.430502931286013,1.0840177832239342,2.783646217214048,2.229406026215638,1.6367710366163541,1.398361317284298,1.0,1.0,1.0,100000000000.0,708975047340.7599,866525000000.0001,9,1
1765,35.0,39.0,43.0,65,1.8713270438441962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.2751856961581773,1.0,1.0,1.0,1.0,1.634879848209945,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1766,35.0,39.0,43.0,66,3.5252249439052066,1.0,1.0,1.0,1.0,4.01420872454254,1.0,1.0,1.2442930656020394,10000000.000000006,3.6001533008151765,1.2472867634113616,1.1786883433756272,1.5064368042862197,1.0,4.065131633394349,1.0,1.0,2.186514339948695,100000000000.0,708975000000.0,861109218750.0001,9,1
1767,35.0,39.0,43.0,67,4.350854622217791,1.0,1.1620062197200225,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,4.360034605500787,1.0,1.4747397912508806,1.0,1.0,1.679164067325738,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1768,35.0,39.0,43.0,68,3.1244323583415827,1.0,1.7169942406564795,1.2276460065213846,1.0,1.3232447266461307,1.0,1.0,1.0,10000000.000000006,3.3567651442715505,1.0,2.113653443004245,1.7390954008742863,1.0,1.5056718893615655,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
1769,35.0,39.0,43.0,69,2.9691739805523363,1.0,2.3844739362812177,1.0,1.0,1.6522945006178362,1.0,1.0,1.0,10000000.000000006,3.274343400241529,1.0,2.824880310265809,1.0,1.0,2.073768408293134,1.0,1.0,1.0,100000000000.0,708975000000.0,855693437500.0001,9,1
1770,35.0,39.0,43.0,70,2.7505888583133213,1.0,1.7036374332601985,1.0,1.0,3.7819089787301325,1.0,1.0,1.0,10000000.000000006,3.026940028385399,1.0130078304549899,2.501629414016863,1.0,1.1618624441274608,3.8006874381831857,1.0,1.0,1.2094068620610268,100000000000.0,708975000000.0,866525000000.0001,9,1
1771,35.0,39.0,43.0,71,7.2340399820469985,1.0,1.3875078477887457,2.767405936190924,1.0,4.846008465037667,1.0,1.0,1.0,10000000.000000006,7.24589080356014,1.0,1.8469734387985912,2.8575506380364386,1.3377163218292834,4.949489374214642,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1772,35.0,39.0,43.0,72,6.203720639231908,1.0,1.488723854702937,1.3394013526722996,1.0,4.462333108926061,1.0,1.0,1.0,10000000.000000006,6.183240749120839,1.0,1.7276767576176628,1.9751743196791811,1.0,4.5249380077678,1.0853204162173582,1.0,1.0,65097.626992576355,17175.75850650284,152946.04003409675,9,1
1773,35.0,39.0,43.0,73,1.014866105339591,1.0,1.6321145034533233,2.490200327918509,1.0,1.8384637486311346,1.0,1.0,1.0,10000000.000000006,1.4056770139923402,1.389955411194322,2.064132450835816,2.5479026444619652,1.0867634288869468,2.366440962196261,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
1774,35.0,39.0,43.0,74,5.1302406290212765,1.8598603840746162,1.172093412994431,1.1037055862193976,1.0,2.702327978204434,1.0,1.0,1.0,10000000.000000006,5.23904754090746,3.2825012219215823,1.558681720273508,2.0314402102265916,1.0,4.042220316985618,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1775,35.0,39.0,43.0,75,1.0,2.5503145902900006,1.0,1.0,1.0,2.8805383277041834,1.0,1.0,1.0,10000000.000000006,1.0,3.2297914628058013,1.1210054852266937,1.0,1.0034827262312314,3.9581129638227823,1.0,1.0,1.0,12180.817437928445,2966.0935822784095,34459.22020324732,9,1
1776,35.0,39.0,43.0,76,4.348216519851223,1.0,1.625335319180371,1.0,1.0,2.8226320593466485,1.0,1.0,1.0,10000000.000000006,4.645809732347639,1.0,2.216793066602102,1.0,1.0,2.9296288200433316,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1777,35.0,39.0,43.0,77,1.4052477651600626,1.0,1.0,1.7581590891022985,1.0,1.4864951543980651,1.0,1.0,1.0,10000000.000000006,1.6949239419329627,1.0,1.0,2.1658414915234254,1.0,2.089227654683577,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1778,35.0,39.0,43.0,78,5.711113029859942,1.0,1.0,2.3226302516105477,1.0,1.9987352894318966,1.0,1.2750415532724675,1.0,2885.962557136123,5.423312815738954,1.0,1.0,2.2328468902144434,1.0,2.381630749589304,1.0,1.0,1.0,664.4814833988386,181.7885686665832,1741.7157592074304,9,1
1779,35.0,39.0,43.0,79,2.5594917893861,1.0,1.0,2.2744082770192025,1.0,3.1788992616138305,1.0,1.0,1.0,10000000.000000006,2.656244447104281,1.0,1.0,3.050444438969178,1.0,4.072793890138262,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1780,35.0,39.0,43.0,80,8.44812087512224,1.0,1.0,1.0,1.0,2.3273096237885724,1.0,1.0,1.0,10000000.000000006,8.498112726951272,1.0,1.3237492376808577,1.0,1.0,3.1540112695419578,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1781,35.0,39.0,43.0,81,3.529648866959222,1.0,1.0,2.2873140942592527,1.0,1.3935277768129233,1.0,1.0,1.0,10000000.000000006,3.693574271136741,1.0,1.2003107464002671,2.5595727748637707,1.3685253994345186,1.7669754826006783,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1782,35.0,39.0,43.0,82,1.8183269800945785,1.0588546902253972,1.0,1.0,1.0,1.0278876564305124,1.0,1.0,1.0,10000000.000000006,2.358228682309648,1.191509529525265,1.494239810516824,1.0,1.5361979682009679,2.456424869539666,1.0,1.0,1.0,100000000000.0,517950000000.0,633050000000.0,9,1
1783,35.0,39.0,43.0,83,2.61570795960265,1.6635908772902746,1.0,1.0,1.0,1.6591865146654106,1.0,1.0,1.0,10000000.000000006,2.8483187227591045,2.337221883463231,1.0,1.0,1.0,2.2507968040911894,1.0,1.3107775031655364,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1784,35.0,39.0,43.0,84,4.410141756815929,1.0,1.0,1.0,1.0,1.8351698573250892,1.0,1.0,1.0,10000000.000000006,4.496664895101454,1.137395592997951,1.0,1.4772089400276038,1.0,2.1755812031492807,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1785,35.0,39.0,43.0,85,4.351731026697414,1.0,1.0,1.0,1.6906246337181197,1.0,1.0,1.0,1.0,10000000.000000006,4.476568227573279,1.0,1.0,1.0,2.24326355685913,1.1178647253046314,1.0,1.334940128530242,1.1155499288111386,100000000000.0,708975000000.0,866525000000.0001,9,1
1786,35.0,39.0,43.0,86,1.0,3.642050313914522,1.0,1.4133559138088754,1.0,4.626930501458,1.0,1.0,1.0,10000000.000000006,1.0,4.693010000428782,1.0,2.1496945115337915,1.0,7.112282658668154,1.0,1.0,1.1755119486152918,100000000000.0,708975000000.0,866525000000.0001,9,1
1787,35.0,39.0,43.0,87,5.874055870420645,1.0,1.0,2.8891448647639013,1.0,1.0,1.0,1.9277891048083016,1.0,10000000.000000006,5.816299233621655,1.0,1.0,2.853667976339154,1.7164138163354297,1.0,1.0,2.034337850074116,1.0,1489.0670256417652,366.90404707133985,4034.0352972866854,9,1
1788,35.0,39.0,43.0,88,3.5495390247806324,1.5218657501321777,1.4864496408507062,1.0,1.0,1.8217122060454196,1.0,1.151634535073722,1.0,10000000.000000006,3.555067002771759,2.0542420118972853,1.8066511508607483,1.0,1.1192327382713905,2.0002692114564855,1.0,2.1900278357364464,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1789,35.0,39.0,43.0,89,1.0,1.5345870878474641,2.449389263227028,1.0,1.0,3.556227770505662,1.1998370002308894,1.0,1.0,10000000.000000006,1.0,1.7827363901363797,3.113454461031255,1.220598722219077,1.4165707157456235,5.277902271952772,1.3500929693604622,1.0200377363498208,1.0,100000000000.0,708975036776.2087,866525000000.0001,9,1
1790,35.0,39.0,43.0,90,1.0148465958065527,1.0,1.0,1.0,1.0,1.0,1.0543554631194467,1.0,1.0,10000000.000000006,2.6860517418435355,1.0,1.9658461729905319,2.2965733786759523,1.7902688920072394,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1791,35.0,39.0,43.0,91,5.599282529295903,1.0,1.8324845920070558,1.0,1.0,1.6344148901760571,1.0,1.0,1.0,10000000.000000006,5.642265367765619,1.6762154872452129,2.2751297890743443,1.0,1.0,1.8556105271393946,1.0,1.3000572178847027,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1792,35.0,39.0,43.0,92,6.64271893892078,1.0,1.4475856316135798,1.0,1.0,1.0,1.0,1.252778300595931,1.0,10000000.000000006,6.921024230098729,1.0,2.1038022434541586,1.0,1.5605456135781874,1.6075736408917884,1.0,1.9186499655391618,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1793,35.0,39.0,43.0,93,2.00347646673771,1.0,1.7189985161908872,2.7315883117947273,1.0,3.311153091987056,1.0,1.0,1.0,10000000.000000006,2.1863370276369625,1.1135091376087785,1.9332298071139868,3.11433554719071,1.0,3.5517308425433334,1.0,1.0245132375069905,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1794,35.0,39.0,43.0,94,1.4677403175998733,1.0,1.1585218840381604,1.8446383771229158,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9614572636033696,1.0,1.7942149015961688,1.9017674385442036,1.0,2.03909783104361,1.5865781041595912,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
1795,35.0,39.0,43.0,95,4.045358504742872,1.0,1.0,1.0,1.0,3.4104506019919576,1.2262701359769719,1.0,1.2539493170861689,10000000.000000006,4.442014784963345,1.0,1.0,1.0,1.167910006492231,3.666523972773539,1.5319728436028992,1.0,1.5725573136903155,100000000000.0,708975000000.0,866525000000.0001,9,1
