,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
6126,78.0,82.0,86.0,26,3.568371599840722,1.578776324877343,1.0,2.248564983018524,1.0,1.0,1.0,1.0,1.0,1482.9934646811978,3.5333137862543005,1.2538171050133111,0.20684834074730082,1.8063128124187429,0.6673868187488269,0.7385115262379945,0.0,0.0,0.0,1554.6612796687764,1377.3700991219332,2544.5963956173614,9,1
6127,78.0,82.0,86.0,27,4.489666251529283,1.0,1.0,1.759364873876644,1.0,1.0,1.0,1.0,1.0,1162.5246194274205,4.187522287590086,0.4942197677357781,0.42815666094176486,1.0658039757696236,0.04338851788822878,2.5132627440994255e-10,0.0,0.0,0.0,1214.000168581077,1261.1594058990345,1942.6077911260622,9,1
6128,78.0,82.0,86.0,28,1.7661703603018137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1098.6574029369278,1.7696325808995972,0.5468354580835612,0.32377452690093517,0.13240523547789365,0.1324049792794522,0.13240496465161636,0.1324043481869878,0.13240408654517116,0.1324046492798218,1292.5217559534801,1421.5253696726832,1966.0277773543248,9,1
6129,78.0,82.0,86.0,29,4.8644861127826236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2485459721960055,1314.7137582889402,4.774748779664004,0.5795520125853142,0.38062177555576726,0.3743212258137468,0.16027860767530078,0.3336239993312383,0.1602786392140358,0.16027793362491444,0.6872864513720087,1333.3826728642205,1320.048846135578,2016.7412927071337,9,1
6130,78.0,82.0,86.0,30,9.118378440945348,1.0,1.0,1.0,1.0,1.585711503046924,1.0,1.0,1.0,1442.548786328758,8.89307139215423,0.6492885609801637,1.6462204597262065,0.15480161200327394,0.1548013921891088,1.3226900326456774,0.15480132782541725,0.1548010363022017,0.2769764824082577,1566.8353133698113,1551.1669602361135,2369.8384114718397,9,1
6131,78.0,82.0,86.0,31,3.0341498047550552,1.0,1.0,1.5405715132709568,1.0,1.258686151702992,1.0,1.0,3.802570102454246,1377.5029277955362,3.1527395912921823,0.5751352088561108,0.18012586021520002,0.7312572819857032,0.265224881003072,0.8199238936139086,0.18012540989709527,0.1801253015977771,3.315422905436671,1410.3825303111357,1249.5446763737314,2132.2354346910174,9,1
6132,78.0,82.0,86.0,32,3.6132139110727457,1.471131991277664,1.0,1.0199116366508665,1.0,1.0,1.0,1.0,1.0,1408.8204819794512,3.60146029775102,1.458918459812634,0.9798600159903302,1.011430503362301,0.9785966716900795,0.9733853134822091,3.136411848939212e-06,0.0,0.0,1689.0503759446851,1247.2987391591519,2641.6186595120685,9,1
6133,78.0,82.0,86.0,33,3.5702899231584797,1.0,1.0,1.1055717287738949,1.0,1.1692346616282863,1.0,1.0,1.0,1331.7718324755747,3.5801546188421796,0.907446818843513,0.809671184815638,0.9556498944048154,3.591908134138768e-07,1.1262646487962455,0.0,0.0,0.805032520018683,1534.544998137055,1359.547847387964,2329.2112618446763,9,1
6134,78.0,82.0,86.0,34,5.466204562388917,1.0,1.0,1.046596977726537,1.0,1.0,1.0,1.0,1.0,1125.7065675475121,5.914791938149359,0.5627264853659509,1.1779330264643217,0.46710958010774783,1.195944926763061,0.4535168437463824,0.0,0.0,0.0,1283.8942268351286,1081.400251287237,2049.4703005969977,9,1
6135,78.0,82.0,86.0,35,6.310940869063904,1.0965060717267376,1.0,1.6599182739442178,1.0,1.0,1.0,1.0,1.0,1551.7262927170138,6.050479702285392,0.7124882882872434,0.3193747733420298,1.4314317543998756,0.13033732035969733,0.49281108636377835,0.13033684566516732,0.13033636102451346,0.13033673520641548,1629.6788221281329,1692.985576372341,2551.0741561775008,9,1
6136,78.0,82.0,86.0,36,2.1412429768252155,1.8819712715022452,1.0,1.3410935651787022,1.0,1.111483432180654,1.0,1.0,1.0,1580.7611589913668,2.113698791489704,1.9806956838305358,1.0538410528300401,1.108613847845693,0.7726159754246178,0.7114054615219266,8.050731984641187e-06,0.0,0.0,1684.4943814803505,1492.3972337461491,2575.116795483552,9,1
6137,78.0,82.0,86.0,37,3.6918057177779806,1.0,1.0,1.7857970398279919,1.0,1.0,1.0,1.0,1.0,1364.0276332171895,3.7247700066753104,0.8182413140905231,0.9223929703278925,1.049651363572243,0.7490115240351644,0.10866487866611539,0.0004901236829642227,0.0,0.0,1459.3502201314557,1292.9281661818495,2230.9348749804462,9,1
6138,78.0,82.0,86.0,38,1.7724613594260636,1.786814109215753,1.0,1.0,1.0,1.5401109397137969,1.0,1.0,1.0,1203.9767554197372,2.2184981962073236,2.1745425519670554,0.22812907438965785,0.4967150156218562,0.26988524586192975,1.2420641016874086,0.0,0.0,0.0,1334.8881023584886,1204.4798031280823,2044.3963687094054,9,1
6139,78.0,82.0,86.0,39,3.1051197430307504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1427.9798092524115,3.188574488992472,0.5368393439299878,0.34858967124108553,0.33950426501363273,0.33950421740405967,0.5529611342543834,0.3395039100353968,0.3395037099137545,0.36313418905777667,1488.8707600369346,1502.9175157918512,2291.286203306841,9,1
6140,78.0,82.0,86.0,40,4.663384033677575,1.0,1.0,1.210777770632596,1.0,1.0,1.0,1.0,1.0,1325.861700173656,4.673463175519791,1.0228444406966548,1.0297330849798072,1.2963555776828943,1.0461690038555778,1.0410238069461513,0.0,0.0,0.0,1605.684339919778,1251.073270033006,2452.408172155827,9,1
6141,78.0,82.0,86.0,41,5.4558310740108,1.0,1.0,1.0,1.0,1.624979442419504,1.0,1.0,1.0,1301.706252767922,4.689002024922811,0.6034545336471203,0.42385688769315444,0.8330203052698225,1.4164578318160816,1.3018389219262207,0.0,0.0,0.0,1567.3285483049963,1220.9277232205186,2455.026615817741,9,1
6142,78.0,82.0,86.0,42,1.0,1.0,1.0,1.1909542050635489,1.0,1.0,1.0,1.0,1.0,1232.6049973057393,1.6255438027032605,0.9972213890272339,0.12708375625060975,0.24636718525882675,0.12708378675610937,0.12708378446932553,0.12708350393484788,0.12708352696500222,0.13917027098814685,1315.6312697639232,1446.9413907268995,2023.7929371704656,9,1
6143,78.0,82.0,86.0,43,4.294590345140731,1.0,1.0,1.000468898969704,1.0,1.3208356590139196,1.0,1.0,1.0,1203.1897576924246,4.276268325686072,0.9604005101541782,1.857353849344161e-05,0.9622302396221649,0.966646621990917,1.2838931196186174,0.0,0.0,0.0,1415.519606495491,1096.5067949391498,2225.1158012287674,9,1
6144,78.0,82.0,86.0,44,3.5246905103068875,1.0,1.0,1.031972565638715,1.0,1.4908219418816968,1.0,1.0,1.0,1437.8384820527879,3.5809894867341057,0.47341517847142806,0.23848941954642994,0.2461145960933776,0.23848915986681465,1.055347309423274,0.23848902051128135,0.2384885771814054,0.2777409201316772,1479.0263972326134,1515.4332008568008,2315.245167975668,9,1
6145,78.0,82.0,86.0,45,4.009969112396761,1.5811210653236318,1.0,1.4093672631319085,1.0,1.4635384455545495,1.0,1.0,1.0,1432.6852184674685,3.9438617495520103,1.502176582170379,1.0561176575037698,1.1136291208621978,5.701462434177493e-06,1.0038807369086635,0.0,0.0,0.0,1583.7971679634088,1267.5905630003201,2512.6025163563677,9,1
6146,78.0,82.0,86.0,46,1.8515192195105064,1.0,1.0,1.4553964280980902,1.0,1.0,1.0,1.0,1.0,1290.1599489394557,2.0136667079781834,0.4049451178439104,0.17169261767530927,1.0056329302255238,0.752150803394943,0.8344627792424127,0.4915699348645654,0.17169179247784203,0.2837887022533976,1326.2548389962421,1312.9922906062798,2005.9604439818163,9,1
6147,78.0,82.0,86.0,47,4.155109428871914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1241.5975396909678,4.28163782690538,0.8730650800700039,1.0049519313826618,0.8810405573938265,0.5502546915836726,0.44922036199796433,0.0,0.0,0.0,1443.9727928153009,1255.700955598229,2347.257995431984,9,1
6148,78.0,82.0,86.0,48,4.981167822192057,1.3938589393042935,1.0,2.3580562842146104,1.0,1.0,1.0,1.0,1.0,1437.3096395889343,4.803173202819815,0.7979709054402404,0.5704691215974751,1.7923991425147943,0.5718958933971185,3.0360472425479347e-07,0.0,0.0,0.0,1440.417045648286,1299.6993804195688,2227.064738985772,9,1
6149,78.0,82.0,86.0,49,3.8041734813472265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1165.8188066842658,3.6867965729154086,0.5807640509367827,0.30614350562348447,0.5556008487699582,0.30614330227351755,0.6564202099786528,0.30614315550109134,0.3061431507342568,0.38626352755833043,1337.9163819186865,1324.5372180994998,2062.3223710431503,9,1
6150,78.0,82.0,86.0,50,1.1165444680293524,1.5912067808505963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1124.0534384580578,1.402398015946398,1.4969776808418938,0.19639517505907336,0.17862595412006538,0.18408760636769655,0.2555601791262303,0.17862479110014312,0.17862440071645044,0.17862491139369374,1224.6139786352696,1324.467118431684,1916.9918819405955,9,1
6151,78.0,82.0,86.0,51,2.4796022997226186,1.0726721690354937,1.0,1.0,1.0,1.0,1.0,1.0,1.4115315070111396,1376.3162557351056,2.4673170086710763,0.8259294491948157,0.8196991096070303,1.051706786402396e-06,0.0,0.3972525294000952,0.0,0.0,0.7925109471594927,1414.8361046549842,1510.0654578529159,2214.76267151761,9,1
6152,78.0,82.0,86.0,52,2.123739349825839,1.2393861177614591,1.0,1.6943389354522471,1.0,1.0201107460926369,1.0,1.0,2.5469822355668943,1401.3762277168482,2.5740869186869917,1.3593431750549365,4.661217743501724e-07,0.9660675038554563,0.19602610318199878,0.6233557329896439,0.0,0.0,1.8742246901117303,1416.0960180939182,1428.7242548117927,2227.718742310439,9,1
6153,78.0,82.0,86.0,53,5.096928232035123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1258.8459945188922,5.019562374765959,0.6912654604633441,0.2468362995980211,0.21824573540543044,0.5214427917129483,0.45481290447185546,0.2182450116154162,0.21824435607185422,0.3039912476735192,1353.3007343134595,1365.6752234667033,2128.932905178629,9,1
6154,78.0,82.0,86.0,54,3.1242390959223654,1.113587685788839,1.0,1.0,1.0,1.0,1.0,1.0,4.6272579759625865,1210.82591844603,3.0664168989806346,0.8565433842523938,0.04288731362996229,0.042887095344735254,0.25428480188253333,0.2551985173770769,0.042885520384337024,0.0428853667016815,4.132678177819695,1277.6900815074125,1264.9131806923385,1932.5062482799617,9,1
6155,78.0,82.0,86.0,55,3.01557037764269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1261.8559893706386,2.9539955134099727,0.7200013341194045,0.2724092086951681,0.2724092318361111,0.3897350419435754,0.6919518319944158,0.2724081851514708,0.27240799035274815,0.27240845043760353,1482.3916056316937,1518.8812451549354,2320.5130134311507,9,1
6156,78.0,82.0,86.0,56,4.87482047210042,1.0,1.2916223453825575,1.1348936478665343,1.0,1.7294894924458981,1.0,1.0,1.0,1371.2441275710275,4.659461030655829,0.034263993446612365,1.8722700375470687,1.0432255038345892,2.938147898008188e-07,1.159882984381275,0.0,0.0,0.0,1492.8572350422576,1477.9286626918354,2257.9465680014155,9,1
6157,78.0,82.0,86.0,57,2.8111818090354004,1.0,1.0425443732980373,1.7152723462433488,1.0,1.0,1.0,1.0,1.0,1271.4716595444193,2.775904926800401,0.36710608921687166,0.38041052629883687,0.854743587941198,1.0996183319739796e-06,0.39507318891852744,3.322682903435641e-07,0.0,4.539961940929249e-07,1342.0208646482513,1475.9648701775673,2035.4693249504505,9,1
6158,78.0,82.0,86.0,58,3.2937253850872303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.347130383533599,1314.2622989571125,3.167841802495882,0.5860069253467396,0.5100083327617903,0.5100083525127174,0.6118656197188228,0.5911987380931928,0.5100076478729693,0.5100072899571122,0.9971595262888692,1526.1741676421452,1327.1845357841887,2480.8808969560655,9,1
6159,78.0,82.0,86.0,59,4.205779904983217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1357.205736603149,4.1623900468960535,0.2383814595744976,0.6650784487000249,0.9703378076075495,0.5134499563103522,0.5583947121763112,0.0,0.2865674949490851,0.0,1573.562626632157,1394.1159655566053,2555.4438347145447,9,1
6160,78.0,82.0,86.0,60,3.59285817163889,1.0,1.0,1.2539571320478846,1.0,1.1789072859927243,1.0,1.0,2.4254494541962215,1354.9797122075986,3.5712071934612695,0.576260052481316,0.25723767305974654,0.32256481509790647,0.4090220269255061,0.6674232751771754,0.2572371467831359,0.2572370467808411,1.970989207687868,1393.4119758424836,1257.2863443563328,2169.4352608501435,9,1
6161,78.0,82.0,86.0,61,5.918076875722769,1.0,1.0,1.1351689487100258,1.0,2.065936215070663,1.0,1.0,1.0,1395.7303094944677,5.518495155724708,0.3731545468320973,0.30951365234259487,0.9493667937196617,0.4183744812964788,1.2997517187937317,0.0,0.0,0.0,1393.9207516775489,1379.9815441607734,2149.40441554218,9,1
6162,78.0,82.0,86.0,62,5.045761142870894,1.4461584417608366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1244.9375554284093,4.784088056142044,0.8977233533493773,0.32119745699642727,0.32119900448545846,0.44884169421734377,0.32119357814529503,0.3211922561628488,0.32119132033004005,0.3211930008407859,1430.760017108416,1323.1932342586863,2173.440638809586,9,1
6163,78.0,82.0,86.0,63,2.0412352051409437,1.2023529656754905,1.0,1.2488583400253517,1.0,2.931503358209672,1.0,1.0,1.4918283230781408,1408.3516426081756,2.775232884001354,1.2696854100549606,0.8628516576626691,1.4751888372108526,0.6468278769280283,1.2374383904418516,0.0,0.0,0.0,1423.259384839219,1104.4852963876476,2270.0987188185545,9,1
6164,78.0,82.0,86.0,64,2.792630916860652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1226.7182757520804,2.9926457114844376,0.46194224869625483,0.10982234421248761,0.10982303092854372,0.1336044816795472,0.10982249606258698,0.10982173353015945,0.10982148907789986,0.10982202878268381,1319.4903097719093,1475.2916655795923,1992.9378640285722,9,1
6165,78.0,82.0,86.0,65,3.5958729977530517,1.0,1.0,1.1905565094032526,1.0,1.125158824031914,1.0,1.0,1.7784333088355226,1516.5564611547975,3.874094924235557,1.234088251619143,0.8831008889280062,0.6138577032424157,0.6791611558165113,0.6830480240743836,0.0,0.0,1.15040482973957,1606.6453756938831,1247.8520781760353,2521.1503939601885,9,1
6166,78.0,82.0,86.0,66,2.105816501335976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3811402898361163,1569.7089663797553,2.592532687853545,1.2339735247583175,1.177526260977803,0.5172525744297344,0.2743116867450834,0.2743114953864189,0.2743113157577136,0.2743108982242046,1.8274825753066664,1651.0136365739793,1526.0762676172046,2508.0237706186736,9,1
6167,78.0,82.0,86.0,67,4.406616609092275,1.0,1.135159720604904,1.0,1.0,1.0,1.0,1.0,1.0,1257.6893956688964,4.279579074025673,0.38145271449134716,0.9133720847933338,0.09869833611195468,0.09869789673887745,0.32755572623186463,0.09869787890635282,0.09869730328323423,0.09869762006263738,1371.350658575936,1488.3769767957574,2085.932770442647,9,1
6168,78.0,82.0,86.0,68,4.999365041153537,1.0,1.0,1.604362426300575,1.0,1.0,1.0,1.0,3.1161936525400042,1185.3654074126234,4.853170422342628,0.05264344358481047,0.05264393029939967,0.9865627170285597,0.21504672839463232,0.052642878123309596,0.05264318460478153,0.057909365649457346,2.6671840645635276,1234.1531793431768,1221.8116475497452,1866.656683756555,9,1
6169,78.0,82.0,86.0,69,4.5521831105556,1.0,1.1446911437820435,1.155795836964662,1.0,1.1646683836413707,1.0,1.0,1.0,1490.1340760730443,4.544759489968751,0.016150238952072248,1.1632672318268393,0.9967596056627434,0.001343459832818247,0.0011919205040188648,0.0,0.0,0.0,1543.8035930639578,1603.7744249483653,2416.6463937578105,9,1
6170,78.0,82.0,86.0,70,2.7857250799739335,1.1959955118147296,1.0,1.0,1.0,1.3153225063938152,1.0,1.0,1.0,1345.95644006764,2.706116445433173,0.7310518411205928,0.5601313012439453,0.39836308499263345,0.58293517367232,1.0139668960885246,0.516007442401275,0.3983626247550944,0.4271579876013555,1461.1222280097713,1294.4980970078877,2233.6437752292964,9,1
6171,78.0,82.0,86.0,71,4.594019831223177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1134.230945264399,4.283582008317809,0.5521994675573774,0.26455050983335915,0.2224844361001597,0.22248364211116603,0.2224832495743026,0.222482786942403,0.22248151445894615,0.46297429386047273,1266.3853092928994,1184.0702641888606,1915.4077803055102,9,1
6172,78.0,82.0,86.0,72,2.676414455946073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.908751238634014,1101.3447959028542,2.6722425332000883,0.9315030473309842,6.866085556923369e-06,2.55157230298726e-06,0.5788344549995011,0.6900112276587013,0.0,0.0,2.6499878447379497,1260.4248670771756,1137.291053139636,1939.814993952234,9,1
6173,78.0,82.0,86.0,73,2.2632769910744366,1.0219922715402412,1.0,1.0,1.0,1.487891665817727,1.0,1.0,1.0,1307.8322210575975,2.2543202757946945,0.7526347063008247,0.37200944948756526,0.24318186084657575,0.24318172597656695,0.9777502894308874,0.24318148396912354,0.24318126085934144,0.24318144588617222,1421.898617701902,1434.7091162093252,2188.219940030668,9,1
6174,78.0,82.0,86.0,74,3.6782041862414343,1.4055772924986418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1197.0981153191938,3.391105994485155,1.0903762731632047,0.16147632767064224,0.10143010676645439,0.22837794640095557,0.8327305959574464,0.10142928573268933,0.10142874071062663,0.32748893952476793,1265.2156171068755,1276.769426829577,1947.0938415188027,9,1
6175,78.0,82.0,86.0,75,6.389450424800535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1221.8826554444895,6.466575855309711,1.1266188378516677,1.1090486772521015,1.117696286040655,1.6885581028682244e-05,1.7962405386783528e-05,0.0,0.0,0.0,1506.2942985718287,1391.9098141845081,2280.8837176736974,9,1
6176,78.0,82.0,86.0,76,3.0265211185464076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2087454772587902,1289.11045864772,3.28031834491737,0.8334781660552948,1.3634009553017992e-05,0.6744789428519553,0.8898990674037852,8.407038451141867e-06,0.0,0.0,0.8448607072223008,1359.836705991114,1412.661131877692,2074.6196266333072,9,1
6177,78.0,82.0,86.0,77,6.488313119438357,2.202663587411674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1195.7532660853285,6.2143606763163035,1.789632504475252,0.6220368007003272,0.6969798774475158,6.440831578571836e-08,0.568184288616872,0.0,0.0,0.0,1362.1398304990369,1415.0537239145765,2132.2727346658,9,1
6178,78.0,82.0,86.0,78,3.3242825486955505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1272.8845782591623,3.239123644344265,0.47895819036871273,0.5118964999757416,0.33380839282916225,0.33380825242192574,0.4807001877853201,0.3338081635919575,0.33380805115271467,0.6436411495568226,1359.3560511830185,1256.9521105356007,2064.97221681099,9,1
6179,78.0,82.0,86.0,79,3.557996555245101,1.0,1.0,1.0123058388569495,1.0,1.0,1.0,1.0,1.7990323284072114,1430.6237429752546,3.348454394684457,0.4402829535947601,1.3540661669907328,0.9505022445556798,4.2905021888943774e-07,0.35413501854570656,0.0,0.0,1.1012288337171792,1561.0757823066012,1442.5543026032858,2363.783013322261,9,1
6180,78.0,82.0,86.0,80,2.2434668197740018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1158.9202299426993,2.217969449972418,0.9540568896341918,0.5052050048890528,0.12185461934078892,0.12185363981680991,0.18196330947975026,0.12185304842139921,0.12185275536136246,0.12185320089095086,1310.772957864277,1422.6297847974067,1993.7892983975503,9,1
6181,78.0,82.0,86.0,81,1.0,1.0,1.106835569718946,1.0,1.0,1.0,1.0,1.0,1.0,1070.4028331580998,1.2377950672413387,0.606031930698951,0.7615254390482612,0.27386595670529085,0.17534138325046578,0.19975394695332285,0.17534077208852636,0.17534055669630813,0.2515238598759385,1234.8335231897238,1358.0794075234674,1872.5851870173249,9,1
6182,78.0,82.0,86.0,82,4.252469226537771,1.1579928498108378,1.0,1.1824771374940157,1.0,1.0,1.0,1.0,1.0,1437.3211893744747,4.2024305353947495,1.0884414729573293,0.45905454168093707,0.09773083517209737,1.0264066621210195,0.24781339490621646,0.08264835800248156,0.08264807469803015,0.08264852722909628,1483.1301128907794,1609.6953028129494,2255.9581577200743,9,1
6183,78.0,82.0,86.0,83,4.877689434908227,1.456373503081656,1.1392964122579177,1.7637529096604982,1.388350587555739,1.383794851436751,1.0,1.0,1.1105276867887943,1617.3556436942229,4.65314681155968,1.2594599287743176,1.5606490097895362,1.1800750817706267,1.7535987203935606,1.1930039769025305,0.0,0.0,0.5705021767734785,1643.7401693914485,1281.0259207554213,2589.579091645788,9,1
6184,78.0,82.0,86.0,84,2.8414439290694644,1.0,1.0,2.0326569336617246,1.0,1.3381582819584077,1.0,1.0,1.0,1570.653873113357,2.762859646165357,0.3430748712806296,0.8845753843860568,1.7608310513549215,1.386732613502261,0.716105911584108,0.0,0.0,0.2506453791590522,1634.2435596523767,1474.5905349786447,2491.3833548495404,9,1
6185,78.0,82.0,86.0,85,1.1330213717624598,1.0,1.5667794771655332,1.0,1.0,1.0,1.0,1.0,1.015037037594802,1406.2974917191832,1.688864593997906,1.2297311416114434,0.9344386467616064,0.27848920153282025,0.2784890387696505,0.27848898358619006,0.2784887561572061,0.2784886588344578,0.39948685307217335,1428.4296078670584,1414.145311788388,2160.4997818989264,9,1
6186,78.0,82.0,86.0,86,2.943535850228985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0067967830480238,1291.2736690713834,3.015701072318408,0.6070686894507366,0.29429509188342073,0.1468131737022211,0.38074764954416435,0.14681271203730403,0.14681239547013838,0.14681210344372964,0.27055700581212005,1349.9366982195966,1440.7978221382234,2113.170139136061,9,1
6187,78.0,82.0,86.0,87,1.5496368279602397,1.0187153049644546,1.0,1.0,1.0,1.2189275906655626,1.0,1.0,1.0,1146.323868099086,1.9908216271249157,0.7781011831734849,9.307267574942916e-06,9.161880953025414e-06,7.722363149338866e-06,0.3025817449727405,0.0,0.0,0.17327178693633058,1208.9908051413247,1290.365186256606,1892.535606509689,9,1
6188,78.0,82.0,86.0,88,4.761160480168798,1.0,1.0,1.4697487964432507,1.0,1.0,1.0,1.0,1.0,1359.277173886939,4.814203866855533,1.1086586792212973,1.07562931334032,1.7366056402021524,0.25576727136874133,1.011330322386684,0.0,0.0,0.0,1616.551931087352,1289.6558545034418,2627.794972423107,9,1
6189,78.0,82.0,86.0,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1113.3050824203006,1.6039958240362875,1.6364429065760684,0.10107938698343845,0.24671791852940209,0.10107930617724091,0.48742867543717716,0.10107886091460153,0.10107860078328634,0.12717896019869568,1278.568058114523,1429.5374403611224,1931.1295246983584,9,1
6190,78.0,82.0,86.0,90,4.242779997586859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1148.4298709929717,3.884659604162005,0.45749670190302705,0.30985577705119316,0.1996393888039126,0.26121209131682177,0.593409255299369,0.19963899827354026,0.19963872090274365,0.19963893887192513,1295.505753878169,1282.5506963393873,1996.6295658876609,9,1
6191,78.0,82.0,86.0,91,3.734365232260574,1.3298818307646776,1.0,1.0,1.0,1.392763461090147,1.0,1.0,1.0,1252.4580462811148,3.5367119337036375,1.0092842946365315,0.24635346165364894,0.8051230408931778,0.9716420396737151,0.6507023152408501,0.0,0.0,0.0,1410.6909364083072,1249.8179123140521,2156.54855458111,9,1
6192,78.0,82.0,86.0,92,4.673222906913186,1.0,1.013404334602617,1.0651988238394776,1.0,1.3613678438520276,1.0,1.0,1.4020673355930526,1541.0059992525678,4.528420080115032,3.020832527421607e-07,1.6553369213549414,0.9636654017936521,8.293059995008311e-07,0.41756319135523073,3.167915223083327e-08,0.0,0.5149009334299038,1660.1163995854906,1674.970196483231,2554.8233630159402,9,1
6193,78.0,82.0,86.0,93,5.005703099463587,1.2596189915582012,1.0,1.2152717564893505,1.0,1.9494383630461227,1.0,1.0,1.0,1442.1346162726275,4.857320295651225,1.225739211968666,0.7532027016140832,0.015865377505127187,1.2286557737216783,1.4841673888238984,9.87542325415052e-08,0.0,0.0,1438.269257033167,1344.7817553260109,2175.382251262665,9,1
6194,78.0,82.0,86.0,94,2.847854709270655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1212.6235075165928,2.9448271055959756,0.25951337789372886,0.08860287712985675,0.08860360971887878,0.4614985039918391,0.08860278353203865,0.08860240530649519,0.08860203614264957,0.23154749618573864,1260.78884012496,1386.6252647451242,1917.759503580245,9,1
6195,78.0,82.0,86.0,95,3.090333117256486,1.0,1.0,1.0,1.0,1.4770891584413113,1.0,1.0,1.0,1354.1951566236155,3.1471026697893123,0.6501366115157476,0.14023829627470077,0.2549986226466308,0.140238133756348,0.8101551966714228,0.1402377748990933,0.14023739808564967,0.17247308646829168,1423.8827633378962,1437.1211539762492,2191.2734256945223,9,1
6196,78.0,82.0,86.0,96,5.454788503881923,1.9720785052872478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1264.5629847712798,5.155695943258093,1.7092317757314985,0.5606559904559237,3.469131185068687e-06,3.0367881270175096e-06,0.7958938103761493,0.0,0.0,0.3872505240787302,1313.09525414396,1324.8701148424257,2020.777840632123,9,1
6197,78.0,82.0,86.0,97,2.8008126105106412,1.0,1.0,1.0,1.0,1.4985333479575496,1.0,1.0,1.0,1318.9449931510856,2.7449219968891345,0.5784225572011339,0.4878923801967888,0.487894958443859,0.6117317092285457,1.1828523151482087,0.4878867276487145,0.48788527702719364,0.6784022523209638,1496.026757786778,1325.4221679084012,2287.002956390967,9,1
6198,78.0,82.0,86.0,98,3.796277240947473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7575434419012255,1176.0183730423873,3.722165949222062,0.6582546709719334,0.2596361283263663,0.25963632054997055,0.45394144288886334,0.25963614092516807,0.2596359274090021,0.25963550569916904,3.3356935454224526,1338.4219306878724,1278.7077214725675,2040.4070740781406,9,1
6199,78.0,82.0,86.0,99,4.021764741340443,1.0,1.0,1.0,1.0,1.094560230514756,1.0,1.0,1.0,1505.2921071985472,4.423926322248287,0.9276850147638142,0.08882647770463797,0.08882653916749703,0.8058236499291292,0.5161948358314807,0.08882594303222491,0.08882582027676077,0.0888259842134623,1527.6614580046323,1708.0430224690256,2307.3563636862277,9,1
6200,79.0,83.0,87.0,0,1.0,1.0,1.0,1.0,1.0021010221643054,1.0,1.0,1.0,1.0,1292.3497928750305,0.32487900862921654,1.4255268334004914,1.2027105406101233,0.4989903081356848,0.9711267043231863,0.3388440934406329,0.14425646394047908,0.0,0.0,1668.6971128938858,1505.6782410957908,2572.7863738123324,9,1
6201,79.0,83.0,87.0,1,4.879140233364767,1.436473183042224,1.3510752497960323,1.0,1.0,1.0,1.0,1.0,1.0,1314.3383058088864,4.58374604382382,0.8013925944775824,0.6018470688900677,0.22427767361974216,0.29573302149343456,0.20489770128274798,0.204897430799285,0.20489753117096116,0.2919451499101535,1472.504232889424,1457.77919056053,2227.1626522452543,9,1
6202,79.0,83.0,87.0,2,3.2236602578961264,1.0,1.0,1.0,1.0864215012133867,1.0,1.0,1.0,1.0,1320.4234805994413,3.1889898466557587,0.7485811517501764,1.0754926198348427,0.6793631044117917,1.0233259295728125,0.0,0.3006667891550659,0.30683558185735005,0.2510555463332984,1585.7978365026715,1404.955890916886,2590.8909866953854,9,1
