,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
2504,25.0,29.0,33.0,4,1.0,3.5564275204295854,1.0,2.683562777546143,1.2716145166153974,1.0,1.0,17.06820841991313,44.747211903011035,9397.030971681406,1.0000095033469931,3.556426271397768,1.0,2.6835563727106067,1.2716116661737689,1.0,1.0,17.06820831711289,44.74721206086371,8554.512160352406,4833.299370599109,15904.446646843224,9,1
2505,25.0,29.0,33.0,5,1.5416224151673565,2.6208800608664857,1.0,2.5420271554159006,1.1422130934103898,1.0,1.0,16.092600633019053,37.751604379985615,8337.187713605126,1.541624984589022,2.620879517101728,1.0,2.542025162203103,1.1422125129192595,1.0,1.0,16.09260078398065,37.75160450543532,8063.584786562318,4757.515024071768,15655.070805706246,9,1
2506,25.0,29.0,33.0,6,1.0,3.209125930377751,1.1245457515062127,2.6917977081876088,1.0685141003118916,1.0,1.0,18.66713187924965,52.10180048564479,9867.37791838783,1.0000095922354706,3.2091275234123904,1.124546099318504,2.691792984167166,1.0685135342456695,1.0,1.0,18.667131915802962,52.10180060395098,9127.102617271943,5499.079326906346,13959.201368300726,9,1
2507,25.0,29.0,33.0,7,1.6185216272723513,2.285014349332898,1.0,2.3220336336051983,1.510406145046589,1.0,1.0,15.185495547262251,32.586337141403874,9252.757349464413,1.6185297847473523,2.2850172356637883,1.0,2.322029279395858,1.5104019373760995,1.0,1.0,15.185496082571014,32.58633744218299,8597.510910465384,4965.062550793759,16338.026342355535,9,1
2508,25.0,29.0,33.0,8,1.0,4.684163883456656,1.0,2.3469422875738464,1.2373718332483876,1.0,1.0,16.8880892497121,37.6174743134606,8167.512580665874,1.0000018848583156,4.684163974524599,1.0,2.346940522079948,1.2373710995712883,1.0,1.0,16.888089175311137,37.61747437662234,7966.708118514629,4600.7739384421975,15139.298857267064,9,1
2509,25.0,29.0,33.0,9,1.7746842890817494,2.882945181449186,1.0,3.3941386094550112,1.7043387752898786,1.0,1.0,21.80802667973223,40.37848718770465,10246.68770668392,1.7746878238788801,2.882945379627212,1.0,3.39413625597848,1.704336297957468,1.0,1.0,21.80802674730128,40.37848730590928,9796.617311877262,5535.088781210654,18213.753681761555,9,1
2510,25.0,29.0,33.0,10,1.0,2.8977715520407483,1.0,2.7936885683331516,1.528812856993345,1.0,1.0,19.475473482130138,40.61317224603932,8333.130685503113,1.0000027133782456,2.897771841134027,1.0,2.7936865285386983,1.5288106737362341,1.0,1.0,19.475473455374665,40.61317235594568,8056.284423502422,4451.097143985088,14646.772653284264,9,1
2511,25.0,29.0,33.0,11,1.0,1.0,1.2612952747447659,2.516576063874287,1.0,1.0,1.0,15.31256054856707,46.476290417557756,7093.313196618974,1.0000417951312868,1.0000324246405012,1.2612992938510004,2.5165634541810515,1.0,1.0,1.0,15.31256186461006,46.47629027524423,6158.485818822383,4850.991906518554,9617.627673480818,9,1
2512,25.0,29.0,33.0,12,1.0,2.1903781899430586,1.0,2.6431512952937806,1.7187902291290682,1.0,1.0,16.056277649413868,34.32741951918097,9131.781550370175,1.000010125087651,2.190383036534595,1.0,2.6431474284838465,1.7187848655764213,1.0,1.0000049263534798,16.05627787267173,34.32741984129973,8534.27143681755,6233.710609555091,13594.109675223031,9,1
2513,25.0,29.0,33.0,13,1.0066232222353746,2.880327882699524,1.1321643100557712,3.033284114815122,1.433347275868809,1.0,1.0,23.80940599140319,34.42186483897832,11357.580078838817,1.0066657326242945,2.8803327649409947,1.132177512750603,3.033274652296483,1.4333393394227982,1.0,1.0,23.80940628609313,34.42186564863646,9405.360143308711,5901.863489926217,14981.65347442809,9,1
2514,25.0,29.0,33.0,14,1.0,2.636901796335783,1.0,2.1606289094037314,1.0,1.0,1.0,20.890126265150133,52.37954579921138,7831.975890538604,1.510432056266417,2.5752791826815904,1.0,1.57804717617769,1.0,1.0,1.0,20.863184616298234,52.394953966828076,7917.964493572637,4572.624495038198,15046.67034692057,9,1
2515,25.0,29.0,33.0,15,1.0,3.620822914544148,1.0,1.910224584631363,1.0,1.0,1.0,20.86656764173773,44.29312248513098,7288.643897221915,1.8237031251871918,3.5488955144846237,1.0,1.258039826617809,1.0,1.0,1.0,20.836342045574916,44.309140463400276,7643.435498443246,4605.169887812055,11690.04663829214,9,1
2516,25.0,29.0,33.0,16,1.6332861983038964,2.4048186844296784,1.0,2.4659924218865568,1.868316939055209,1.0,1.0,17.020359569426148,49.72863343067878,9039.99919102841,1.6332915674343798,2.404818089248102,1.0,2.4659893544061084,1.8683131926527345,1.0,1.0,17.020359952841424,49.728633516856604,8539.609682102615,4824.879470387976,15876.740137601464,9,1
2517,25.0,29.0,33.0,17,1.327955542032111,2.3788552777858363,1.0,2.5378576104923067,1.2328680469629658,1.0,1.0,20.195887470795995,36.78268452421304,9299.498121238481,1.327955814128235,2.3788552073249627,1.0,2.5378574915104473,1.2328679619296437,1.0,1.0,20.195887456805945,36.78268452708162,9268.02937722525,5352.286965347582,17612.22633896427,9,1
2518,25.0,29.0,33.0,18,1.4741478225495614,2.7278801511397623,1.0,2.3775452203206404,1.16612037288075,1.0,1.0,17.50986150837366,37.846120594724205,10030.93869343282,1.4741488079426186,2.7278801957356604,1.0,2.377544633661918,1.1661202018568264,1.0,1.0,17.50986154545859,37.84612061200641,9928.915031001428,5858.059868290844,19276.521788820297,9,1
2519,25.0,29.0,33.0,19,1.4932638906883988,2.981634671706054,1.0,3.2178864438794084,1.243986251268841,1.0,1.0,16.45315683152501,42.30918062815759,9521.801105161185,1.4932689502813044,2.9816348286716434,1.0,3.2178837960698154,1.24398514865285,1.0,1.0,16.45315684219068,42.309180699913206,9129.881641066751,5386.630168229383,17725.236023660793,9,1
2520,25.0,29.0,33.0,20,1.6741007281700278,2.2744442898806043,1.0,2.6567635024323293,1.6908434631151712,1.0,1.0,15.310812585406552,31.670299553760454,9003.176335480855,1.674102205758056,2.274445113733545,1.0,2.6567626410375667,1.6908421742556148,1.0,1.0,15.31081255704934,31.670299605606807,8847.53000439073,4998.854452480762,16449.221916282855,9,1
2521,25.0,29.0,33.0,21,1.6318027624454992,2.8857482218612542,1.0,2.2184873745607367,1.155425045704666,1.0,1.0,19.342702742568807,41.26131225786399,8014.197726323882,2.044043137182972,2.6339204162193535,1.0,1.4503582023306014,1.0,1.0,1.0,19.36397876259532,41.27192719190157,7708.83396706997,4548.212040571282,14966.338765982424,9,1
2522,25.0,29.0,33.0,22,1.0,2.236855015793392,1.0,2.6590354296217913,1.3703063107036448,1.0,1.0,14.232487682067477,41.42125393667651,6656.364444098237,1.505618410420253,2.473586775075819,1.0,2.3011443328622807,1.0113740119038341,1.0,1.0,14.322561016766516,41.443722682763216,6839.941635093397,4121.06483514377,10461.164581518806,9,1
