,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
3253,51.0,55.0,59.0,53,1.9086048311846413,1.0,1.0,1.8117333874018868,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.3409205954951156,1.0,1.0,2.10875327748403,1.0,1.0,1.8206085633165288,1.1788194782994517,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3254,51.0,55.0,59.0,54,1.0,1.161777277808901,1.0,1.0,1.0,1.4455164944521661,1.0,1.0,1.0,9267800.06843526,1.0,1.3374609418596628,1.0,1.125930398860831,1.0,1.566055769089005,1.1808221909522467,1.0,1.0,2931.293538310711,1188.6040965351801,8116.864549641525,9,1
3255,51.0,55.0,59.0,55,1.2969211562147795,1.0,1.0,1.0,1.0,1.0,1.0,1.106490272561187,1.0,10000000.000000006,1.6619431052345863,1.0,1.0,1.0,1.0,1.3084446832436563,1.0,2.9009827928370298,1.0000009159960062,100000000000.0,708975000000.0,866525000000.0001,9,1
3256,51.0,55.0,59.0,56,1.0,1.165590871406726,1.0,1.3521712890596331,2.971472418141592,1.0,1.0,1.0,1.0,10000000.000000006,1.1077444400267564,1.229968262726191,1.0,1.9074417727055515,3.6323228928049,1.0,1.0,1.0,1.0,15741.891817286956,6777.478089358868,29267.136902182443,9,1
3257,51.0,55.0,59.0,57,1.0,1.0,1.0,1.8407470416866687,1.3247793346205317,1.0,1.5816686667731221,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.117977492362864,1.6874900980864413,1.0,2.445233286908914,1.0,1.0,7796.372874196165,3185.967035383135,21588.456349144348,9,1
3258,51.0,55.0,59.0,58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4554253477726573,1.0,10000000.000000006,1.0004191288299873,1.0000765706010843,1.0,1.0000452637392876,1.0,1.0002154358232453,1.0002791634757644,2.4554376320565616,1.0,3018.2439969684297,1602.5714760826606,11930.254321948696,9,1
3259,51.0,55.0,59.0,59,1.0,1.0,2.4188014202225414,1.6196936459384883,1.0,1.0,1.0,1.0,1.0,1048.0643092130367,1.0,1.0,2.419278989236163,2.3687205127060245,1.0,1.0,1.0,1.0,1.0,703.8372409254466,415.2639721460135,1366.4669168907285,9,1
3260,51.0,55.0,59.0,60,1.0,1.0,1.130675328720702,1.0,1.0,1.0,1.0,1.0,1.0,4025344.9810769865,1.6561058224143181,1.0,1.2302238692529763,1.523148682754729,1.0011384216798225,1.0,1.4424840897510425,1.333312788694106,1.0,29628.26388287295,4586.683158790908,110997.73244274,9,1
3261,51.0,55.0,59.0,61,1.0,2.7576597889974175,1.0,1.5115633425426243,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.8284747031929856,1.0,1.7560147167068103,1.0,1.0,1.0,1.0,1.0,1721.1951162055182,641.6367548531473,4201.215717328618,9,1
3262,51.0,55.0,59.0,62,1.0,1.0,1.0,1.036944382249167,1.0,1.0,1.8586945203775636,1.0,1.0,1298.3265250780446,1.0,1.0,1.0,1.6361465057240319,1.0566713476168923,1.4980705163874963,1.2829614452526612,1.0,1.0,943.4561266581459,241.3261452484769,1792.8690304346626,9,1
3263,51.0,55.0,59.0,63,2.158270259255694,1.0,1.0,1.1814600821303758,1.0,1.0,1.0,1.0,1.0,7939040.198823437,2.1586299426976563,1.0,1.0,1.1815519042846876,1.000215988352695,1.0,1.0,1.0,1.000602271648414,2133.5399521310837,602.3093206378634,4683.667326815213,9,1
3264,51.0,55.0,59.0,64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5930668.984324441,1.2995878743547622,1.0,1.0,1.1213799380121416,1.032543050118355,1.0,1.4849426208846586,1.0,1.0,100000000000.0,708975047340.7599,866525000000.0001,9,1
3265,51.0,55.0,59.0,65,1.948646520071126,1.0765102241914704,1.0,1.1390962329736436,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.0435168633530485,1.4125675222914988,1.0,1.9427030616152947,1.0,1.2014064007141723,1.8070155608467817,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3266,51.0,55.0,59.0,66,1.0,1.0,1.0,1.5487319127851864,1.2727575208713946,1.2619961784074292,1.0,1.0,2.014053199747096,10000000.000000006,1.0,1.0,1.0,2.290427220699012,1.0666310893000754,1.2347710785710195,1.0,1.0,2.0026903531083464,2140.8765560165966,548.0886388802671,5578.286021906665,9,1
3267,51.0,55.0,59.0,67,1.0,1.0,1.0,1.2208785492601077,1.0,1.0,1.0255728686813395,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.118357525025536,1.0,1.2798853589001367,1.6211840038814087,1.0,1.0,8991.075534352773,2795.878680586237,17085.92527024923,9,1
3268,51.0,55.0,59.0,68,1.3356751671454408,1.0,1.0,1.5264375323296568,1.0985700583334632,1.0,1.1555038995405502,1.0,1.0,10000000.000000006,1.9318978782149183,1.0,1.0,2.0753141187008497,1.7182307208292744,1.0,1.755533707068368,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3269,51.0,55.0,59.0,69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4865673906494505,1.0,1.2201090304295263,1.0,1.008644788870099,1.3756083441904325,1.2829174965757275,1.3084898795453033,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3270,51.0,55.0,59.0,70,1.0,1.0,1.0,1.0,1.0,1.2572972991323095,2.970054661919664,1.5763638396159207,1.0,8621352.782873329,1.0,1.0003042606960844,1.0,1.0,1.0,1.2576107579865852,2.9700628998811633,1.5764802910414641,1.0,2122.9827728376554,543.7828466006763,5129.198779452934,9,1
3271,51.0,55.0,59.0,71,1.0,1.7752221843560236,1.0709461475821416,1.2215056461152574,1.3438817155516005,1.0533892996823762,1.0,1.0,1.5399187641549552,10000000.000000006,1.169382427028866,1.852872876086924,1.056132909047265,1.549349511317506,1.7047818473954075,1.0,1.0,1.0,1.5388421939901533,3062.6414286228596,800.4466666533154,6644.950284269099,9,1
3272,51.0,55.0,59.0,72,1.0,1.0,1.0,2.0824674725153893,1.0,1.0,2.0542048894603906,1.3734738604945864,1.0,10000000.000000006,1.0,1.0,1.0002467555123138,2.0827166902931284,1.0,1.0,2.0543784515057477,1.3737434878351817,1.0,2916.191446379622,1169.3919382000613,4836.391352611126,9,1
3273,51.0,55.0,59.0,73,2.7444739934838593,1.0,1.0,1.4638301166071859,1.0,1.0,1.4505114162859667,1.008336406784353,1.0,10000000.000000006,2.7776940467847626,1.0,1.0,1.9936171621040997,1.0,1.1792286140266532,1.3545052316011876,1.0249103534511226,1.0,2731.872705554671,1070.5479505601563,5303.802436467893,9,1
3274,51.0,55.0,59.0,74,1.0,2.0036818827860303,1.0,1.0,1.0,1.000929967849687,1.0,1.191692880185308,1.0,2454.4878349238406,1.0,1.9678446793015338,1.0,1.5763445513688226,1.1162146977956857,1.103085590084549,1.2185982013185628,1.159161556979902,1.0,1252.3871076559171,439.8812824013987,2798.6304902052434,9,1
3275,51.0,55.0,59.0,75,2.5424962737573993,1.3658951868784786,1.0,1.0,1.0,1.0,2.0910803662970223,1.0,1.0,10000000.000000006,3.538673941133815,1.4834004835941261,1.0,1.6821990566605012,1.0,1.0,3.3081651955095985,1.0608680994492738,1.0,8342.201953462638,4773.100573457753,71638.04510569561,9,1
3276,51.0,55.0,59.0,76,1.1355264288684888,1.0,1.0,1.0,1.7604195285085067,1.0,1.0,1.0,1.5677402322815637,10000000.000000006,1.135631884309221,1.0,1.0,1.0,1.7605377066124646,1.0,1.0,1.00010199288209,1.5680672485093825,3035.9343430047443,1757.3389177777458,24622.72004819409,9,1
3277,51.0,55.0,59.0,77,2.382872472960653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.2116918947395896,1.0,1.5095675267888302,1.6239656338887585,1.0,1.0,1.0,1.0,1.0583007874174128,100000000000.0,708975000000.0,866525000000.0001,9,1
3278,51.0,55.0,59.0,78,1.0,3.4073441435526473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,3.624513978362715,1.0,1.0,1.0,1.0526815880433265,1.3534966133678787,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3279,51.0,55.0,59.0,79,1.1698020741466213,1.0,1.0,1.0,1.0,1.0,1.3859397437274614,1.0,1.0,10000000.000000006,1.6817181033190634,1.0,1.0,1.0,1.1148457468434145,1.0,2.1268488526988816,1.0,1.0396544592995935,100000000000.0,708975000000.0,865848027343.7501,9,1
3280,51.0,55.0,59.0,80,1.0,1.0,1.0,1.0458275393142535,1.9641199316044484,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.6962300410937126,1.1272003541734488,2.007800724726018,1.1543951408398971,1.2050746284257812,1.0,1.1259477030922846,2962.786440566726,861.4871342570943,7671.337814575078,9,1
3281,51.0,55.0,59.0,81,1.7328483498650287,1.0,1.0,1.0,1.0843531417020131,1.0,1.0,1.0,1.0,10000000.000000006,2.206592247846679,1.0,1.0,1.0893091620959925,1.5431486471246147,1.0,1.0,1.0,1.0,8143.6894721239205,2009.751277136247,15810.590287119217,9,1
3282,51.0,55.0,59.0,82,1.0,1.0,1.0,1.0,1.7514338213242184,1.3218620575976963,1.0,1.1571168103623624,1.2857706462196612,10000000.000000006,1.0,1.0,1.3767986828077732,1.0,1.7190310307923649,1.1732092121009008,1.0,1.0,1.0,990.5237179149934,248.43434802699227,1923.0552352512032,9,1
3283,51.0,55.0,59.0,83,1.5044128093699531,1.0,1.0,1.0,1.2480896230860394,1.0,1.0,2.8621569191015466,1.0,10000000.000000006,1.9456210686885487,1.0,1.0,1.0945609827659708,1.9169258753349914,1.0,1.0,2.2847986064682653,1.0,1712.453672670849,505.3683716592684,3324.648305531482,9,1
3284,51.0,55.0,59.0,84,1.0,1.0,1.0,1.0,1.7720256805539971,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.1151142977887754,2.4874108997665547,1.0,2.25520342080314,1.0,1.0,100000000000.0,706759453125.0,877356562500.0001,9,1
3285,51.0,55.0,59.0,85,1.0,1.0,1.2636313762589626,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.263762886626477,1.0,1.000000010158105,1.0000078289350394,1.0,1.0,1.0,6536.773591202103,3783.7862518304473,53255.24921362668,9,1
3286,51.0,55.0,59.0,86,1.0,1.0,1.0,1.2134544704281283,1.0,1.0,1.0,1.0,1.0,9161214.442132438,1.0,1.0,1.034950091639563,1.5764561717274568,1.0,1.1716048032317867,1.0,1.8771673561111113,1.3734159469399165,100000000000.0,708975000000.0,866524917361.7365,9,1
3287,51.0,55.0,59.0,87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.6567976898185612,1.0,1.0,1.0,1.016082921221736,1.0,1.3372462983424462,1.0,1.1275147201470122,14564.212502515216,5717.476680876183,35964.26884755713,9,1
3288,51.0,55.0,59.0,88,1.484081865935535,1.0,1.0,1.0,1.0,1.0,1.1652936424442508,1.0,1.0,10000000.000000006,1.774788058235232,1.2105119186953655,1.0,1.000995300268691,1.5960996585928158,1.0,1.5906103769708781,1.0,1.0,100000000000.0,708975000000.0,736546250000.0001,9,1
3289,51.0,55.0,59.0,89,1.2350119947549034,1.3029455189399064,1.0,1.3239500145893828,1.0,1.0,1.0,1.0,1.0,4616344.108251225,1.4081954761380866,1.5313840386721747,1.0,1.6521638952685092,1.1892314166185662,1.0,1.0,1.0,1.333067251110101,14997.942174372096,49032.022453565965,59928.027443247294,9,1
3290,51.0,55.0,59.0,90,1.6533788288643219,1.0,1.0,1.4569097863121048,1.0,1.9253595310110379,1.2474423306079567,1.0,1.31383312057681,3149.087958855998,1.5999662580897713,1.0,1.0,2.13518004814932,1.2483045142070164,1.9519098484496549,1.0394875935229455,1.0,1.0,886.2481939891284,94.96321806599593,1684.155622487674,9,1
3291,51.0,55.0,59.0,91,2.8752200798716347,1.0,1.0,1.7604782408413522,1.5761088950248583,1.0,1.0,1.0,1.0,1683.973579631886,2.8351527156337095,1.0029816167707275,1.0,1.9448054735681661,1.736581143689693,1.6583147969788998,1.3955242389496485,1.0,1.0,1107.9214829113507,334.03011545386903,2524.892804697158,9,1
3292,51.0,55.0,59.0,92,1.646585923251646,1.24409260599824,1.0584688986505932,1.0,1.1140952220820042,3.6112389173574395,2.5701554521209267,1.0,1.0,13810.639689222686,1.9701737419814025,1.215218963678512,1.2309642775899088,1.423305619507825,1.8487077334742048,3.59557611383531,2.59825908433053,1.0,1.0,24511.880779464544,173783.10675620873,212401.57492425514,9,1
3293,51.0,55.0,59.0,93,1.2612078694541984,1.0,1.0,2.3868306444452028,1.0,1.0,2.044390707689267,1.0,1.0,26635.185685525346,1.2610759231261832,1.0,1.0,2.387045690547339,1.0,1.0,2.0443676033988876,1.0,1.0,1719.424700210911,583.7628359090234,4230.930882763794,9,1
3294,51.0,55.0,59.0,94,1.0,1.0,1.553250892366169,1.0,1.5835386777619174,1.0855878543098945,3.2820933449342014,1.1526431258344396,1.0,17351.134879246172,1.0,1.0,1.4356183990733273,1.0489180937517022,1.9380788741775479,1.0,3.3022539727619935,1.0,1.0,1397.564756088743,339.49555160147634,2655.8209739904355,9,1
3295,51.0,55.0,59.0,95,1.0,1.0,1.0,1.3270110471093066,1.0,1.5012449002382204,1.0,1.6659190940193032,1.823561343746956,6192230.19046157,1.0,1.0221793672648547,1.0,2.218877435053158,1.0,1.5840823117173057,1.5596337433265979,1.718634222134056,1.8470115687661792,3078.988169614599,783.2092419970553,11893.183918245933,9,1
3296,51.0,55.0,59.0,96,3.5117224236406033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.5720817675017034,1.0,1.0548482289806564,1.4179695119293059,1.0,1.0,1.6148471172971346,1.0,1.1292196119632403,69181.1932430136,490477.36479465564,599472.3347490235,9,1
3297,51.0,55.0,59.0,97,1.4361369956670873,1.0,1.0,1.0547719073976276,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.4941377961085376,1.0,1.0,1.9218356952130624,1.0,1.0,1.4030446499165463,1.0,2.5586202903463358,100000000000.0,708975000000.0,866525000000.0001,9,1
3298,51.0,55.0,59.0,98,1.2935321924356118,1.021186869022004,1.0,1.0,1.5461729347530122,1.0,1.9659840962045976,2.039786439580279,1.0,10000000.000000006,1.7801961936534387,1.0713271624650718,1.0,1.0,2.11084402550106,1.0,2.719316270087289,2.2029328494614884,1.0,9198.640517713346,2300.9644208819964,20321.33001038173,9,1
3299,51.0,55.0,59.0,99,1.7392824857609674,2.3938366129726223,1.0,1.1496923767303928,1.4536516539466051,1.0,1.0645091906403068,1.8175394911163976,1.0,2350.9432070411453,2.0862336379022106,2.4161648890346945,1.0,1.140796864880169,1.9616455434941413,1.0,1.25980696374247,1.746296924187882,1.0,1309.8397457066924,379.70428981121273,3501.928012480415,9,1
3300,52.0,56.0,60.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,70897500.00000004,86652500.00000006,9,1
3301,52.0,56.0,60.0,1,1.0,1.0,3.7648516387192497,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,4.131396495455973,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3302,52.0,56.0,60.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.2644551087394613,1.157670726028961,2.8239665394899673,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3303,52.0,56.0,60.0,3,1.0660954826650848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4516627866230922,1.0,1.0,1.0,1.864392285673031,1.3634455665995526,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3304,52.0,56.0,60.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.802873722967649,1.0,1.0,1.0,1.0,1.47307633216376,1.0,425520.5518420715,3016834.3324223263,3687241.96184951,9,1
3305,52.0,56.0,60.0,5,1.0,1.0,1.03903827181854,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.529906869664512,1.0,1.0,1.6381851145109938,1.0,1.0,1.4411596443140862,100000000000.0,708975000000.0,866525000000.0001,9,1
3306,52.0,56.0,60.0,6,2.5467163957397485,2.0138118163857026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,3.0588342900286083,2.528929067183475,1.0,1.0,1.8120791104145422,1.0,1.0,1.0,1.7729476873961219,23840.12438224369,169020.52183901225,206580.6378032372,9,1
3307,52.0,56.0,60.0,7,1.0,1.0,1.7583147068386273,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.8810045458699185,4.384334739842639,4.2798435631901155,1.2302084939610087,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3308,52.0,56.0,60.0,8,1.1364031225064544,1.349535321417089,1.0,1.0,1.2119688590538447,1.0,1.0,1.0,1.0,10000000.000000006,1.9897905346109692,2.1223472193306,1.0,1.0,2.044789092662926,1.079123545019086,1.0,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
3309,52.0,56.0,60.0,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.251987741607968,10000000.000000006,1.0,1.0,1.0,1.0,1.9928116208366626,1.086329671676062,1.0,1.0,4.1732349462308935,100000000000.0,708975000000.0,866525000000.0001,9,1
3310,52.0,56.0,60.0,10,1.0,1.0,1.6786161727622035,1.0,1.8403052409581604,1.0,1.0,1.1976566052227964,1.0,10000000.000000006,1.4489308496164137,1.4498212811835531,3.974289254916561,1.0,2.6756633352778083,1.0,1.0,2.254276184038064,1.0,100000000000.0,673526250000.0,866525000000.0001,9,1
3311,52.0,56.0,60.0,11,1.0,1.0,1.0,1.2790025853944529,1.0,1.0,1.0,1.0,1.1444512326000882,10000000.000000006,1.0,3.0769422393666916,2.847564884505444,1.0,2.062905907642435,1.1131961969527568,1.0,1.515132077769737,1.0,100000000000.0,517950000000.0,632539941553.0891,9,1
3312,52.0,56.0,60.0,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.8583299619022338,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3313,52.0,56.0,60.0,13,1.0,1.0,2.276726536834325,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.1691306691761008,1.0,1.374285208522365,1.3117176244597049,1.0,1.0,1.3732854765571665,100000000000.0,708975000000.0,866525000000.0001,9,1
3314,52.0,56.0,60.0,14,1.1143649128413853,1.0,3.6267526581763687,1.0,1.0,1.0,1.7210876074829775,1.0,1.0,10000000.000000006,1.215355079930845,1.0,4.354546146740786,1.0,1.602060209248029,1.5267677975380136,2.6486398625735514,1.0,1.0,100000000000.0,708975047340.7594,866525000000.0001,9,1
3315,52.0,56.0,60.0,15,1.0,1.0,1.404412065228199,3.2624927700389543,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.2263565040353954,2.405171924000548,3.9978801958262244,1.4385177378643426,1.0,1.1384790151262028,1.0,1.0,100000000000.0,492254824218.75,633050000000.0,9,1
3316,52.0,56.0,60.0,16,1.0,5.063631586526673,1.0,1.0,1.1616177344449503,1.0,1.0,1.3272844476065269,1.0,10000000.000000006,1.3161948688982579,5.435136873711546,1.0,1.0,2.199235028097217,1.0,1.0,1.7450424217627625,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
3317,52.0,56.0,60.0,17,1.0,1.0,1.0,1.0,1.658411871847174,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.3513362978484413,1.0,2.1765533671856865,1.4357525927754884,1.0,1.0,1.0,2270.3056500529506,556.813145576995,6150.490857854988,9,1
3318,52.0,56.0,60.0,18,1.6300087354113517,1.0,2.540353758519651,1.0,1.0,1.995245907478851,1.0,1.0,2.3009969852770644,10000000.000000006,1.6301248280114846,1.00010458754203,2.5403857110801704,1.0,1.0,1.9953674397599919,1.0000012054391172,1.0,2.3010784839582046,2811.3204457254624,1502.9614743839738,26367.59047588859,9,1
3319,52.0,56.0,60.0,19,1.0,1.0,1.1595045036501155,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.2414791143840869,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3320,52.0,56.0,60.0,20,1.0,1.0,2.288255810267231,1.105019302599512,1.0,1.0,1.0,1.0,1.0520954381151968,10000000.000000006,1.6547218881795038,2.0188085951779406,4.5059387067651215,1.0,1.0,1.0,1.1814237894473776,1.0,1.3128673340281862,100000000000.0,517962645263.6719,633050000000.0,9,1
3321,52.0,56.0,60.0,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.000006173604213,1.0,1.0,1.0000449312819928,1.0,1.0,1.0,7613.124695438369,1992.386618633887,17516.53107008778,9,1
3322,52.0,56.0,60.0,22,1.0,1.0,1.496772445226567,1.0,2.7218892653834126,1.0,1.0,1.0,1.7400051876927665,10000000.000000006,1.0,1.0,2.7796404306307743,1.0,3.3150547908324985,1.0,1.0,1.6915230570846884,2.7811325149680113,100000000000.0,708975000000.0,866525000000.0001,9,1
3323,52.0,56.0,60.0,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.1745784667099364,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3324,52.0,56.0,60.0,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.344434292260593,100000000000.0,708975000000.0,866525000000.0001,9,1
3325,52.0,56.0,60.0,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.503387793585758,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3326,52.0,56.0,60.0,26,2.061804917364314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.234703291855472,1.5766543229935928,1.0,1.0,1.0,1.716056575680093,1.0,2.247520669842009,1.651467953995065,100000000000.0,708975000000.0,866525000000.0001,9,1
3327,52.0,56.0,60.0,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5600281791491868,100000000000.0,708975000000.0,866525000000.0001,9,1
3328,52.0,56.0,60.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.5191545592885474,1.0,1.0,1.811552070832075,100000000000.0,708975000000.0,866525000000.0001,9,1
3329,52.0,56.0,60.0,29,1.5913079288431118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.6081354901339266,1.0,1.0,3.3345753484099645,1.0,1.7661021287250014,1.2883970636381903,1.0,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
3330,52.0,56.0,60.0,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0208392695876203,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3331,52.0,56.0,60.0,31,1.023413757745056,1.0,1.8197692608259366,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.153893037699669,1.0,2.0029674444356975,1.0,1.425837251140121,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3332,52.0,56.0,60.0,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.4306583508891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3333,52.0,56.0,60.0,33,1.4530481188427373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.8377682114511786,1.0,1.0,1.0,1.0,1.3032874060703166,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3334,52.0,56.0,60.0,34,1.0,4.325550328384757,1.0,4.0480928745630145,1.0,1.3523569271225495,1.0,1.0,1.0,10000000.000000006,1.0,4.8141888183148795,1.392279011379851,4.827086047639642,1.0,2.6525519029781908,1.887755836120316,1.0,1.0,100000000000.0,708975000000.0,866524958680.8683,9,1
3335,52.0,56.0,60.0,35,2.2846146378812278,1.8060618218295368,1.4725735710599857,1.0,1.0,1.407091329947056,2.8979504942269236,1.0,3.5869308978430507,10000000.000000006,1.5607119668751575,1.0,1.0,1.0,1.3481223137305767,1.0,2.1666958050638385,1.0,1.0,368.2513494837919,94.53492510985167,937.0667597860358,9,1
3336,52.0,56.0,60.0,36,1.0,1.2052501787087628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.106435894644403,1.0,1.0,1.0,6.088174536760514,1.0,1.2644280979024578,1.0,100000000000.0,708975000000.0,823198750000.0001,9,1
3337,52.0,56.0,60.0,37,2.2903043762722404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.4436458046659966,1.0,1.16365099798014,1.0,1.0,1.0,1.1426100694344945,1.0,1.2638253936273156,100000000000.0,708975000000.0,866525000000.0001,9,1
3338,52.0,56.0,60.0,38,1.7621700401335827,1.3886702069067132,1.035084400840635,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.9699684346657487,1.3616277679992443,1.0,1.0,1.0,1.4608687681696064,1.0,1.0,1.0,1803.0860619767645,448.2581313784968,5100.884236356319,9,1
3339,52.0,56.0,60.0,39,1.0,1.0,1.0,1.0,1.4035914482581575,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.0,1.9174863268419189,1.0,1.0,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3340,52.0,56.0,60.0,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,1.9554469477646736,1.0,1.0,1.0,1.0,3.067215010664519,100000000000.0,708975000000.0,866525000000.0001,9,1
3341,52.0,56.0,60.0,41,1.0,1.0,2.3682513966805736,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.9152709082190262,1.0,1.0,1.0361973472999408,1.0,1.0,2.0753365810072912,100000000000.0,708975000000.0,866525000000.0001,9,1
3342,52.0,56.0,60.0,42,1.0,1.0,2.2926173537539367,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,2.861470172016461,1.0,1.0,2.063091657626286,1.0,1.4607893232429576,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
3343,52.0,56.0,60.0,43,1.0,1.0,1.0,1.0,1.0,1.0,1.521128879460622,1.0,1.0,10000000.000000006,1.3639150462497298,1.0,1.0,1.2627654322597626,1.2686301733715697,1.0,1.607014359918367,1.0,1.0,100000000000.0,708975000000.0,866525000000.0001,9,1
