,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
5142,71.0,75.0,79.0,42,,,,,,,,,,,,,,,,,,,,,,,9
5143,71.0,75.0,79.0,43,,,,,,,,,,,,,,,,,,,,,,,9
5144,71.0,75.0,79.0,44,,,,,,,,,,,,,,,,,,,,,,,9
5145,71.0,75.0,79.0,45,,,,,,,,,,,,,,,,,,,,,,,9
5146,71.0,75.0,79.0,46,,,,,,,,,,,,,,,,,,,,,,,9
5147,71.0,75.0,79.0,47,,,,,,,,,,,,,,,,,,,,,,,9
5148,71.0,75.0,79.0,48,,,,,,,,,,,,,,,,,,,,,,,9
5149,71.0,75.0,79.0,49,,,,,,,,,,,,,,,,,,,,,,,9
5150,71.0,75.0,79.0,50,,,,,,,,,,,,,,,,,,,,,,,9
5151,71.0,75.0,79.0,51,,,,,,,,,,,,,,,,,,,,,,,9
5152,71.0,75.0,79.0,52,,,,,,,,,,,,,,,,,,,,,,,9
5153,71.0,75.0,79.0,53,,,,,,,,,,,,,,,,,,,,,,,9
5154,71.0,75.0,79.0,54,,,,,,,,,,,,,,,,,,,,,,,9
5155,71.0,75.0,79.0,55,,,,,,,,,,,,,,,,,,,,,,,9
5156,71.0,75.0,79.0,56,,,,,,,,,,,,,,,,,,,,,,,9
5157,71.0,75.0,79.0,57,,,,,,,,,,,,,,,,,,,,,,,9
5158,71.0,75.0,79.0,58,,,,,,,,,,,,,,,,,,,,,,,9
5159,71.0,75.0,79.0,59,,,,,,,,,,,,,,,,,,,,,,,9
5160,71.0,75.0,79.0,60,,,,,,,,,,,,,,,,,,,,,,,9
5161,71.0,75.0,79.0,61,,,,,,,,,,,,,,,,,,,,,,,9
5162,71.0,75.0,79.0,62,,,,,,,,,,,,,,,,,,,,,,,9
5163,71.0,75.0,79.0,63,,,,,,,,,,,,,,,,,,,,,,,9
5164,71.0,75.0,79.0,64,,,,,,,,,,,,,,,,,,,,,,,9
5165,71.0,75.0,79.0,65,,,,,,,,,,,,,,,,,,,,,,,9
5166,71.0,75.0,79.0,66,,,,,,,,,,,,,,,,,,,,,,,9
5167,71.0,75.0,79.0,67,,,,,,,,,,,,,,,,,,,,,,,9
5168,71.0,75.0,79.0,68,,,,,,,,,,,,,,,,,,,,,,,9
5169,71.0,75.0,79.0,69,,,,,,,,,,,,,,,,,,,,,,,9
5170,71.0,75.0,79.0,70,,,,,,,,,,,,,,,,,,,,,,,9
5171,71.0,75.0,79.0,71,,,,,,,,,,,,,,,,,,,,,,,9
5172,71.0,75.0,79.0,72,,,,,,,,,,,,,,,,,,,,,,,9
5173,71.0,75.0,79.0,73,,,,,,,,,,,,,,,,,,,,,,,9
5174,71.0,75.0,79.0,74,,,,,,,,,,,,,,,,,,,,,,,9
5175,71.0,75.0,79.0,75,,,,,,,,,,,,,,,,,,,,,,,9
5176,71.0,75.0,79.0,76,,,,,,,,,,,,,,,,,,,,,,,9
5177,71.0,75.0,79.0,77,,,,,,,,,,,,,,,,,,,,,,,9
5178,71.0,75.0,79.0,78,,,,,,,,,,,,,,,,,,,,,,,9
5179,71.0,75.0,79.0,79,,,,,,,,,,,,,,,,,,,,,,,9
5180,71.0,75.0,79.0,80,,,,,,,,,,,,,,,,,,,,,,,9
5181,71.0,75.0,79.0,81,,,,,,,,,,,,,,,,,,,,,,,9
5182,71.0,75.0,79.0,82,,,,,,,,,,,,,,,,,,,,,,,9
5183,71.0,75.0,79.0,83,,,,,,,,,,,,,,,,,,,,,,,9
5184,71.0,75.0,79.0,84,,,,,,,,,,,,,,,,,,,,,,,9
5185,71.0,75.0,79.0,85,,,,,,,,,,,,,,,,,,,,,,,9
5186,71.0,75.0,79.0,86,,,,,,,,,,,,,,,,,,,,,,,9
5187,71.0,75.0,79.0,87,,,,,,,,,,,,,,,,,,,,,,,9
5188,71.0,75.0,79.0,88,,,,,,,,,,,,,,,,,,,,,,,9
5189,71.0,75.0,79.0,89,,,,,,,,,,,,,,,,,,,,,,,9
5190,71.0,75.0,79.0,90,,,,,,,,,,,,,,,,,,,,,,,9
5191,71.0,75.0,79.0,91,,,,,,,,,,,,,,,,,,,,,,,9
5192,71.0,75.0,79.0,92,,,,,,,,,,,,,,,,,,,,,,,9
5193,71.0,75.0,79.0,93,,,,,,,,,,,,,,,,,,,,,,,9
5194,71.0,75.0,79.0,94,,,,,,,,,,,,,,,,,,,,,,,9
5195,71.0,75.0,79.0,95,,,,,,,,,,,,,,,,,,,,,,,9
5196,71.0,75.0,79.0,96,,,,,,,,,,,,,,,,,,,,,,,9
5197,71.0,75.0,79.0,97,,,,,,,,,,,,,,,,,,,,,,,9
5198,71.0,75.0,79.0,98,,,,,,,,,,,,,,,,,,,,,,,9
5199,71.0,75.0,79.0,99,,,,,,,,,,,,,,,,,,,,,,,9
5200,72.0,76.0,80.0,0,3.8290041301324944,2.212150929848027,21.02746477242159,1.0,1.0,1.0,1.0,1.0,1.0,479.7773874863529,7.659184093773927,11.135229704398434,23.330461905299593,27.196894859257725,25.53499988949655,1.0,1.0000059716649663,1.0,1.0,13473.398993245613,95523.0305123631,116750.37062622157,9
5201,72.0,76.0,80.0,1,1.0,6.45908587420503,31.026560056445756,22.684221293362654,6.826946349879307,1.0,1.0,1.0,1.0,411.0790830514936,1.0,8.164375443130245,31.516127824676246,22.66497813247411,19.283572196521746,1.0,1.000003570500945,1.0000030571151934,1.0,579.4570207508082,159.90171219756937,2319.9903719893045,9
5202,72.0,76.0,80.0,2,1.6451843358102947,1.255383081748144,26.153815117378944,12.977672681384178,3.1930996644594347,1.0,1.0,1.0,1.0,168.24191063870495,1.0,2.574602315978402,14.533363710259623,40.12091854883968,18.05790960209927,1.0,1.0,1.0,1.0,146.65642321831533,71.39964022998736,284.72655157299425,9
5203,72.0,76.0,80.0,3,1.0,3.6237793943942007,7.790110880965657,4.0964056083489595,1.0,1.0,1.0,1.0,1.0,543.8219062414659,4.303771564271085,13.366488524481943,10.805377477382955,25.943667864599366,20.295854753808324,1.0,1.6146394922324117,1.3679821057824337,1.0,100000000000.0,98461538461.53847,120341882757.23013,9
5204,72.0,76.0,80.0,4,1.0,1.6448580809275721,26.66151735473384,27.680885096707325,16.827044367086614,6.431018522214582,1.0,1.0,4.705864457331364,1905.902573850643,1.0,1.5750898953723838,26.343977365296567,27.827194027485213,16.795012448236903,4.626827222110606,1.0,1.0,1.0,275.9180602270762,33.92387419712078,524.3327497071587,9
5205,72.0,76.0,80.0,5,5.958459524242634,3.1544400513072066,14.584443094953956,1.0,1.0,1.0,1.0,1.0,1.0,121.45755031880275,7.712395407741203,10.022893425014324,21.576168235519667,14.80770189039742,10.829726939917533,1.0,1.0,1.0,1.0,262.3873053545801,33.199325570421436,487.8273384380773,9
5206,72.0,76.0,80.0,6,3.9988877220373356,5.242895762955286,10.919817589106716,1.0,1.0,2.5389247799641534,1.0,1.0,1.0,114.54762987481743,3.794195741220504,7.02743705073023,7.173303286327862,24.94360533506365,17.197983924689122,1.0,1.0,1.0,1.0,144.51862952851383,85.26599142182316,280.57612561881984,9
5207,72.0,76.0,80.0,7,2.019613856516159,2.4411990957520726,11.97992866880324,16.50496481302373,10.41980171862457,1.0,1.0,1.0,1.0,318.12679933736223,6.875294839419497,13.407031023701908,19.922104731336578,27.764378998775456,22.211116066986698,1.0,1.0,1.7993668694005516,4.556678173816803,100000000000.0,117692309313.26935,143846215860.8028,9
5208,72.0,76.0,80.0,8,1.4509457478513084,2.0475568716934895,18.017185484823337,21.23973408293352,10.873210108909257,1.0,1.0,1.0,1.0,138.017872736021,1.0,1.2393375010273258,6.630141143049857,35.652427845416504,19.20747382912452,1.3496049626364979,1.0,1.0,1.0,118.03477248640951,12.749329697929362,267.9771863414195,9
5209,72.0,76.0,80.0,9,1.4394342114046068,1.634259824659907,8.060556552394823,11.044681462398794,5.534133866828875,3.3762787561566148,2.422241187474015,1.0,1.0931402722396353,1264.074670452715,1.0,1.6821021828142126,14.02255836016325,80.03018468806329,55.014517471773345,1.0,1.6232202897492485,1.4194354630044952,1.0,550.3087274484996,296.12505965836874,1068.3985251275783,9
5210,72.0,76.0,80.0,10,1.0,1.0,1.0,19.347456485540924,1.9188978044868608,1.0,1.0,1.0,1.0,110.48403191277409,1.0,4.231206955945004,17.10305036149348,30.380023834050835,21.87191864751253,1.0,1.0,1.0,1.0,225.7264936886141,133.17863127628232,438.2373764219546,9
5211,72.0,76.0,80.0,11,1.6658778863807846,2.492699548458211,10.485497845332297,11.536546672820217,2.2976839739110457,1.0,1.0,1.0,1.0,224.3749084761723,6.660274006450275,12.351558883856494,15.181698310078914,28.05850820872003,18.74069559219999,1.0,1.0,1.0,1.0,630.150303898997,206.08407008638073,1618.730287142071,9
5212,72.0,76.0,80.0,12,4.146809539007218,3.5585715045443425,15.883578695959457,14.857515699535048,6.301035534919737,1.0,1.0,1.0,1.0,309.2627197317603,7.229787913348408,10.67253976683328,18.298867702159548,36.671571930917175,27.49933640132924,1.0,1.8609305915752616,1.0,1.0,891.1949725057995,155.60835527058916,3406.4070638948965,9
5213,72.0,76.0,80.0,13,4.989187492146265,2.662129070082441,14.043048322932028,8.839699250012067,1.0,1.0,1.0,1.0,1.0,117.92098673209716,4.985884301517152,5.054345422258743,14.625087065676158,26.26565563900362,15.460607245374144,1.0,1.0,1.0,1.0,207.28525433514466,108.60546387241298,376.85610822875606,9
5214,72.0,76.0,80.0,14,1.246594495518597,2.1592282659735194,5.52407508823128,11.167990212677575,6.6127894193346926,1.0,1.0,1.0,1.0,113.17774654666388,1.0,1.0,8.94291792991603,50.59010988076687,26.928936646360256,1.0,1.0,1.0,1.0,140.49440341966135,82.89169801760019,272.76327980150495,9
5215,72.0,76.0,80.0,15,5.48414647528949,4.339944970696845,2.3561980774410634,15.261399144375082,7.403035310078283,1.0,1.0,1.0,1.0,301.92958861772854,9.169735018543989,9.277028072851305,8.502561509883247,57.39160906222411,31.646978174647412,2.4899663744733256,2.0896473144187144,2.3619505213192373,1.0,100000000000.0,102307692307.69232,125042735042.73506,9
5216,72.0,76.0,80.0,16,5.397852778152437,2.699551004563407,19.89533566822594,6.101435101113056,4.7449835592416125,1.0,1.0249214938331275,1.0,1.0,11244.276534250574,14.120058522670922,20.78584861953624,22.31750177119263,28.38539435352662,26.33228454650528,1.0,1.0,1.3871340297414705,1.0,100000000000.0,133076939706.13579,162649575148.36234,9
5217,72.0,76.0,80.0,17,1.0,2.2668304053936374,23.310856483605015,33.40173378236483,6.292626910400231,1.0,1.0016470841885068,1.0,1.0,172.83452540057655,1.0,6.053512220471504,27.27434962164298,31.961033171770453,20.264179513816654,1.0,1.0,1.0,1.0,268.2258423730727,168.31171608910307,1397.9482574598703,9
5218,72.0,76.0,80.0,18,1.0,1.645766038100632,26.45494457409209,13.843704342189657,3.510329961011727,1.0,1.0,1.0,1.0,141.8347482202538,1.0,3.1529590814675585,16.220313384962168,32.732087744448066,18.439313903577844,1.0,1.0,1.0,1.0,150.77846066608308,58.165294229343644,292.7292935068442,9
5219,72.0,76.0,80.0,19,6.00457850213129,1.2429723348520336,21.304502126316866,1.0,1.0,1.0,1.0,1.0,1.0,293.4789076944447,13.125764589760577,16.142870109289152,25.126039809593635,25.245478470728504,23.93503786399666,1.0,1.0,1.0,1.0,494.9886712940142,18.59045353786169,1324.4830481978738,9
5220,72.0,76.0,80.0,20,1.239517182258082,2.3628237976761723,1.0,1.6095223715232947,1.9095528834882678,1.0,1.0,1.0,1.0,205.72008207574214,1.0,1.7924052892573468,5.162705178873957,36.66217046494623,26.389612340048426,1.0,1.0,2.336394673442492,1.0,303.60234332975165,32.66189885335157,589.4296776696845,9
5221,72.0,76.0,80.0,21,1.0161384170874064,1.6800552133046052,13.383671634908708,25.20371789316187,13.576590098489564,1.0,4.003217778349938,1.126912442907822,1.0,437.6827115663231,1.088181551302568,6.538323440170547,31.589754986068996,37.9241973069494,23.433351310493823,1.0,4.287286767905611,2.9691558488812984,1.0,1425.110865434326,359.7076216669849,2825.4040950710246,9
5222,72.0,76.0,80.0,22,1.2540173731735997,3.866170833998095,31.88970866535335,4.037034669853396,1.004017147660289,1.0,1.0,1.0,1.0,142.48301562120852,1.0,8.108196601166544,31.52769801126379,3.776261967586805,2.5976125067456253,1.2239825376786455,1.0,1.0,1.0,120.77771460251518,39.02049241004338,200.30519437155596,9
5223,72.0,76.0,80.0,23,6.652535348755007,2.5171362913642277,8.8009861269123,16.249194180064112,6.7913302089980405,1.0,1.0,2.08379361912073,1.0,223.72771674605454,7.58101798117615,8.680595194922422,16.181076638551033,23.843735008131507,15.927734573866308,1.0,1.0,5.890009191179164,3.0459966729384633,1136.0211354108924,322.6736955772862,2873.3324320453585,9
5224,72.0,76.0,80.0,24,1.0,2.5084970751619218,16.29388571297804,30.088023418736466,3.461315024135545,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.534536057379482,27.315884204687716,42.9584756719011,32.111523885240686,1.0,1.9204439163835734,1.029464158439412,1.0,100000000000.0,326924994530.46356,371521428545.27344,9
5225,72.0,76.0,80.0,25,1.1410733160154403,2.0989933091428377,13.282953171815786,1.0,1.0,1.0,1.0,1.0,1.0,244.30226827298748,6.569873716319825,17.00099331795426,22.029647625023102,19.079189346133937,17.657834823298533,1.1583392195395132,1.0,1.610179497592763,1.0,2354.428087476904,700.4423560243788,6237.272408407566,9
5226,72.0,76.0,80.0,26,4.716410102886125,2.3164387000249316,21.80928302844494,14.465245804885846,9.75189128787644,1.0,1.0,1.0,1.0,586.7296095010795,10.029343108337446,12.855397557343094,19.656226667106026,30.50138158004356,25.808276269206452,1.0,1.6467329005206903,2.19712388700404,1.0,100000000000.0,123461524843.12643,150897442685.21008,9
5227,72.0,76.0,80.0,27,1.7014463252546388,3.503561154727707,16.326731872563936,17.56343774092916,8.136279911041342,1.0,1.0,1.0,1.0,169.82932170066746,1.0,1.8392254473978706,3.1697487397171873,35.99570236366185,15.841963061929594,1.0,1.0,1.0,1.0,109.75050422056006,31.983813682032775,213.0754447324805,9
5228,72.0,76.0,80.0,28,3.3525310847880845,3.8102643081290144,21.44602760828462,19.110167797830908,4.015253901368608,1.0,1.0,1.0,1.0,778.0621388120653,2.934963382633849,5.9011927741303625,26.5245094118072,37.22842733796348,26.273784982254135,1.0,1.0001709194504502,1.3252214391193602,1.0,6819.176608074199,1668.2586387202077,13239.110824991918,9
5229,72.0,76.0,80.0,29,2.3009775398706074,1.0356500986758317,28.672065409457076,3.170571537577049,4.810895253724515,1.0,1.0,1.0,1.0,150.9459143754881,10.872067740397423,13.33719274311143,26.435422960902745,16.54437238889996,15.773319748640569,1.0,1.0,1.746260757826067,1.0,483.69781303386446,-43.09472424217816,859.4938062370977,9
5230,72.0,76.0,80.0,30,1.7537459740085506,2.087594937851928,1.0,11.413683179136463,10.617759455744759,2.9725548700816375,1.1518063491185686,1.0,1.0,341.61472583523135,1.1292489693326129,1.380736447433741,6.146416508354178,39.23981851733435,24.504855442083084,1.0075292829823725,1.0,1.0,1.0,262.9672641305169,115.76971717423812,661.7583581191516,9
5231,72.0,76.0,80.0,31,1.0,1.9893495208268526,17.082338977620147,11.188867599448802,1.0,1.0,1.0,1.0,1.0,77.34336924237601,1.0,2.22102904608484,7.217329293532311,37.38978675036237,17.92044319117515,1.0,1.0,1.0,1.0,110.0706012022869,64.94165470934927,213.6968979752092,9
5232,72.0,76.0,80.0,32,1.5223574359199654,2.505968442942734,23.385065439639927,48.8868697579332,19.840532406839802,1.581083491513119,1.0,1.1473549205630222,1.0,1032.2378131626606,2.039099235080532,3.471609162713786,23.46170631255127,49.04681407500091,20.157897223856935,2.027811646331841,1.12331636299062,2.4390000402384473,1.0,100000000000.0,131153847177.98901,160299131917.63913,9
5233,72.0,76.0,80.0,33,6.1898690102048946,1.0996197095200808,12.772925361513717,28.80340276847478,8.663944412046355,1.0,1.0,1.0,1.4598765960941191,1159.5305425619429,3.828306884355108,2.2870275258927077,11.870531365133063,30.35434140892437,22.185339069618298,1.0,1.0,2.4187379651842913,1.0,1368.8506976765852,581.2421823855134,2770.167726003192,9
5234,72.0,76.0,80.0,34,1.0,2.7434994273655624,27.342248747178598,71.3951093265634,27.839097990019386,1.0,1.0,9.392097337955201,6.067118658156284,10000000.000000006,1.0,1.1680725766394542,27.643101312774387,71.69575574536451,30.08476811235734,1.0,1.0,1.0,1.0,327.72786232721137,85.5174964880367,567.3568345670418,9
5235,72.0,76.0,80.0,35,2.4824771461238644,5.289231323818463,5.924741286809854,27.14872247384549,7.384343390163167,1.0,1.0,1.0,1.0,169.6967546247848,1.5582589640684292,2.6059697074787302,3.0186629378602277,42.84953866828317,21.409884470187563,1.0,1.0,1.0,1.0,197.08212713888145,31.58165617620014,419.30015474770437,9
5236,72.0,76.0,80.0,36,1.0,1.0,16.96277586738801,34.696156238569685,15.824112256314397,1.0,1.0,1.0,1.0,81.98932813866182,1.0,1.0000024794703661,16.96312575606483,34.69575041832262,15.82207058324845,1.0,1.0,1.0,1.0,95.7083947239804,58.86066275524796,149.41552853255249,9
5237,72.0,76.0,80.0,37,1.730967996366361,2.50381789279756,9.291280545302968,32.690444518462684,7.468032507478739,1.0,1.0,1.0,1.0,217.51324376686654,1.8253464349262718,3.6938665605251297,15.080447567846837,60.73962522804949,27.41183723901106,1.0,1.0,1.0,1.0,409.75016800331827,48.93687952056018,795.5106894184082,9
5238,72.0,76.0,80.0,38,4.167142714121649,1.0,19.722566062061453,22.038703728378664,7.303258695947193,1.0,1.0,1.0,1.0,127.13576826985758,2.7771566185638106,1.0,11.79959341257541,35.39911519517387,21.66095169881124,1.0,1.0,1.0,1.0,199.22562531670016,120.03343925331184,304.7002688737916,9
5239,72.0,76.0,80.0,39,4.391613806213543,5.731929480533702,29.83831948251596,28.824202160507195,15.703896334903503,1.0,1.0,3.6546284967871365,1.0,208.66366211773126,2.128043421074264,8.796319431048957,29.6142629428427,28.816473206164307,15.592553765515062,1.0,1.0,2.6062231783857324,1.0,167.77963236127712,73.33494846921508,454.53223223412135,9
5240,72.0,76.0,80.0,40,1.0,4.2486571449549375,25.361433893667737,15.938754824113559,14.797701805613341,1.0,1.0,1.0,1.0,122.14600972642843,1.0,5.769078903367551,25.149282879287025,16.08466674379841,14.789473597377494,1.0,1.0000003281441754,1.0,1.0,171.5827620073981,24.414252326208057,655.9959905049953,9
5241,72.0,76.0,80.0,41,1.0,5.479475391580681,15.816281283552213,27.51931265752424,10.335339642987035,1.0,1.0,1.0,1.0,740.3566629406083,1.6005279810746729,8.999689991367964,13.128581071734182,30.2063965633752,22.863437784942292,1.0,1.0,1.3533346151703312,1.0,865.9616082962859,2831.0449879226326,3460.166096349885,9
5242,72.0,76.0,80.0,42,1.0080744401149306,1.1761278149932064,29.30520138733867,16.622791189944845,4.223803774616295,1.0,1.0,1.0,1.0,138.9116471176217,2.895695597271139,7.866760676849872,27.91005287878862,25.188849115702883,14.24088868184538,1.0,1.0,1.0,1.0,319.42710933857063,74.51595561062923,593.8750594775436,9
5243,72.0,76.0,80.0,43,9.572336203329334,3.501818231039983,13.076679761581468,23.905739044548014,16.255528105613955,1.0,1.2953266846120044,1.0,1.0,300.98036514732337,7.917375466016239,6.936592121261703,12.713876828129887,24.03530434979448,16.227494205036592,1.0,1.0,1.0,1.0,198.10376445876545,61.23151363325197,115.13617948132848,9
5244,72.0,76.0,80.0,44,2.4533994771954672,2.4140947255093783,17.747467356208148,10.164911688484985,6.19615622679091,1.0,1.0,1.0,1.0,289.6232011858246,15.061655132477576,19.4385606644142,27.359081867803653,29.237178865349026,22.157914296703655,1.0,1.0,1.0,1.0,1368.2904697662702,343.26425267177217,3870.8586545977596,9
5245,72.0,76.0,80.0,45,1.0,3.9638344221536057,14.8338470053148,4.349102444712786,3.0612423854230113,1.0,1.0,1.0,1.0,206.53294074987835,1.0,4.359589741131695,6.208369498489306,32.4183432566401,19.42647851367263,1.0,1.0,1.0,1.0,189.5198231060418,77.59333073778032,367.94382750886666,9
5246,72.0,76.0,80.0,46,2.0616983560296607,3.398771985012784,16.20486732495334,46.02369076413853,26.883293003086234,1.0,1.0,1.0,1.0,167.367893826972,1.0002090534359447,1.0,1.0,47.3129805238405,26.91390847809917,1.0,1.0,1.0,1.0,82.32427831382944,33.10410888520801,200.3953456588991,9
5247,72.0,76.0,80.0,47,5.594283090760209,2.766481905583072,8.951721935251232,2.5361875258139577,1.0,1.0,1.0,1.0,1.0,80.68939934509103,5.419063569744189,4.47801888504317,8.683203934911207,36.15617327583449,23.410824119336922,1.0,1.0,1.0,1.0,150.90846446181348,124.99283777635208,292.98168976496527,9
5248,72.0,76.0,80.0,48,1.0,3.1299875746563393,17.184808612847434,7.274279239190135,1.6849649974704741,1.0,1.0,1.0,1.0,237.24792057888453,1.0,3.0827346516154437,8.1315157813326,34.86647122355797,17.31984781001563,1.0,1.0,1.0,1.0,218.0293755244958,77.67590897881834,423.2937833366601,9
5249,72.0,76.0,80.0,49,4.4043467483552625,2.0988759131829453,19.113403026484093,1.0,1.0,3.57579210501844,1.0,1.0,1.0,267.2730878778203,11.444248630120063,21.36122186762248,40.6369488535337,1.0,1.0,5.22739059026216,1.0,1.0,1.0,251.8000073481463,96.66788638140055,488.85787751394395,9
5250,72.0,76.0,80.0,50,1.2619760082791398,1.8366223315247874,15.922332503851486,2.1207878499207373,1.0,1.0,1.0,1.0,1.0,108.08608594355589,1.0,1.3179010866538832,14.435408800566869,28.915746236154018,18.47409344529789,1.0,1.0,1.8113973699509263,1.0,144.4880430201139,47.564990998905984,332.55643991141983,9
5251,72.0,76.0,80.0,51,1.0,1.0,14.776934937087601,18.543329194623112,4.444497195888004,1.0,1.0,1.0,1.0,123.02465308602468,1.0,1.7190981460810906,15.471020945608027,17.65950953021901,14.356556460068925,1.0,1.0,1.0,1.0,163.7399646386388,102.74682781074587,847.2069439063671,9
5252,72.0,76.0,80.0,52,5.152272875020279,3.3475450474404993,14.716035085227752,8.429522914578985,5.481736928548069,1.0,1.0,1.0,1.0,186.1625508753905,2.284423439471195,1.0,2.01005379876363,26.350096192685683,18.10771939405497,1.0,1.0,1.0,1.0,97.34122765279157,38.328507184703895,235.05405749794141,9
5253,72.0,76.0,80.0,53,1.513690628480829,2.2087145334064084,25.01474843761451,27.899082857943622,17.11654119347275,1.0,1.0,1.0,1.0,289.9190226551309,1.0,3.624907279994876,24.868239275710263,27.95636582768096,17.157704357573106,1.0,1.0,1.0,1.0,165.22886992578515,91.28895063399631,437.71881457839254,9
5254,72.0,76.0,80.0,54,1.0,2.596859327858379,14.181721191752807,3.3399096988018115,1.4221911674176313,1.0,1.0,1.0,1.0,153.15571805625663,6.495316182382521,10.81177820761012,15.194428091479683,22.082909837873586,13.664671022260542,1.0,2.356143589534647,1.0,2.6466670236538334,536.0241619860816,9.650527909486513,1983.8774720086572,9
5255,72.0,76.0,80.0,55,1.0,3.9678112732398056,39.7597904266197,39.3553377583129,11.437884810285317,1.0,1.0,1.0,1.0,158.78362319071857,1.0,6.550947364893254,39.93558560258349,38.97935219370912,12.488144482527867,1.0,1.0,1.0,1.0,246.07128303965163,26.44561615815161,495.2602237166887,9
5256,72.0,76.0,80.0,56,1.4024190487006944,1.0,17.294237665787172,2.6770322559637427,1.0,1.0,1.0,1.0,1.0,108.36149625032664,6.336567514043476,10.608149340853625,20.68705468977533,20.640951075640164,16.963311814864344,1.0,1.0,1.0,1.0,323.8248739367322,60.11972223272246,588.7316110877534,9
5257,72.0,76.0,80.0,57,8.718410319105587,2.114543636841602,10.662807704999933,1.0,1.0,1.0,1.0,1.0,1.0,108.65004842469337,8.884694912754785,12.952207352548971,27.472331646231623,1.0,1.0,3.6771927561894677,1.0,1.0,1.0,131.1541458039416,27.94214981489827,999.714066683249,9
5258,72.0,76.0,80.0,58,1.0,1.7299686579133926,16.482483693029163,26.04436463680172,4.074481588451131,1.0,1.0,1.0,1.0,67.18986877537044,1.0,2.128816677095011,9.11138055330862,30.999460019790316,15.589824783344376,1.0,1.0,1.0,1.0,92.80584114681896,57.07559230529366,146.2412604361115,9
5259,72.0,76.0,80.0,59,1.0,1.871963298673004,31.47757993318192,32.54614668110715,15.474315431071162,1.0,1.0,1.0,1.0,124.52426295092037,1.0,3.1590332091274917,31.297176545179575,32.57374818495547,15.377895928873066,1.0,1.0,1.0,1.0,123.05573273436418,62.75842369452574,223.72215854067048,9
5260,72.0,76.0,80.0,60,5.143285950219444,7.624459101481828,27.061409966788702,1.0,1.0,1.0,1.0,1.0,1.0,241.94623716299037,6.357082005375848,15.96293892914893,29.650741514231772,1.0,1.0,3.9832941134815445,1.0,1.0,1.0,162.63924590510769,43.43707471541268,252.60516039210404,9
5261,72.0,76.0,80.0,61,1.7450082397468916,2.9305020640979875,12.351127077061877,14.466167489558728,5.772796184026417,1.0,1.0,1.0,1.0,535.0154536481095,5.102403184203843,8.905644163465432,14.414024112320739,40.515419640019836,30.968274956498668,1.152655777814134,1.471304862466393,1.049144200289552,1.0,100000000000.0,119615384615.38463,146196650304.86627,9
5262,72.0,76.0,80.0,62,2.4552415951886735,1.9259277029226196,14.195873095014804,1.0,1.0,1.0,1.0,1.0,1.0,184.7879420415362,7.7236903851933905,12.960525288871755,17.3643612830528,17.95431947564364,13.82547721466142,1.028466113140943,1.0,1.0,1.0,446.4467760237735,53.228410077898545,793.3015789345513,9
5263,72.0,76.0,80.0,63,3.572727995635076,11.48008641519284,20.61193234262335,33.65958391845437,14.80517230972347,1.0,1.0,1.0,1.0,341.34649242349076,3.5727313973489796,11.48009030981656,20.611931024443155,33.65958413281112,14.805175970344411,1.0,1.0,1.0,1.0,329.81979822891356,45.90362859397163,568.4787661990246,9
5264,72.0,76.0,80.0,64,5.666897511259622,1.0,20.633861605578215,9.801849660124226,4.699797825747326,1.0,1.0,1.0,1.0,199.9280608892831,10.280052747097477,12.410286069846194,24.85859020394839,13.622040183778964,10.80287968871272,1.0,1.0,1.0,1.0,279.1965942852823,164.72599062831657,542.0470631786484,9
5265,72.0,76.0,80.0,65,2.004641054352901,2.010983748620969,1.0,28.310181989116508,13.026364321156834,1.0,1.0,1.0,3.743024638388659,531.6772938992113,10.698755656936433,7.349132598104179,4.394286210263537,35.84264654472945,28.307576592643645,1.0,1.0,5.157993814057027,5.095720397931596,100000000000.0,488815312500.0,633050316868.3201,9
5266,72.0,76.0,80.0,66,3.6724823788540464,1.1244206592887145,22.909685304962874,1.0,1.0,1.0,1.0,1.0,1.0,121.51073608204688,8.258528766371041,13.01028506810289,21.620244068421922,4.654568689856147,2.4204244365577816,3.7319370907252662,1.0,1.0,1.0,143.8504056758739,86.31024340552433,102.85304005824983,9
5267,72.0,76.0,80.0,67,4.028594366280677,1.7139533066612165,18.964600956135893,13.040008428170124,2.566692155179211,1.0,1.0,1.0,1.0,208.9596516941322,2.5135732970253892,4.448906939436461,26.61835235530422,22.428074235363717,14.755433819915135,1.0,1.0,1.0,1.0,282.00096202006114,32.55525522111736,660.0994377594452,9
5268,72.0,76.0,80.0,68,11.281481918948622,3.0822871184030247,14.145704324906394,1.0,1.0,1.0,1.0,1.0,1.0,148.55605669654196,14.102446104184763,14.524194372864123,16.794115607518886,20.317660785307208,17.59096426559983,1.0,1.0,1.0,1.0,364.07274143058123,42.10578736511803,2278.3151504703565,9
