,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
20,0.0,4.0,8.0,20,1.0,4.428732003388532,1.0,2.6305164515850343,1.0,3.9643890631834275,3.494895158169716,2.8676015751059722,5.796907959194972,879.5083439470072,1.0,4.428697425424086,1.0,2.6305059632343455,1.0000118726067266,3.964372144002281,3.4949025288248317,2.8675546484896235,5.796902951012325,802.691921006291,383.28539228050397,1261.2382566495214,9,1
21,0.0,4.0,8.0,21,1.0,1.270389360999045,1.4214585594714448,1.9786310573573052,1.0,2.422007699295501,2.8279758938489445,1.0759404568710556,5.445778266916748,763.8637699222562,1.0,1.0297290417824922,2.949033554494364,1.3134216017315294,1.0,1.8164956821341351,2.677065408362487,1.0,5.119926237131324,638.8708009939646,299.0248048377729,1083.0468369639423,9,1
22,0.0,4.0,8.0,22,2.3888030316236226,2.632601024066254,1.1509968099895231,2.174587041690044,1.9981477044077982,3.0725101313641066,3.7090151214539455,2.727238232850525,8.60459891174013,1887.9798548812605,2.388755216547559,2.6326923782542253,1.1509624918724959,2.174510365223705,1.9980486804130013,3.0724747502980994,3.709020411135452,2.7272542644156705,8.604625383950914,1325.32099688992,795.192598133952,2526.9453674034476,9,1
23,0.0,4.0,8.0,23,1.833725471096135,1.0,1.5351853994875058,1.0932850470964732,2.434292058772941,1.3832547918093185,1.0,1.1650323291232878,5.381645574181498,565.0441503757372,1.7829089347124307,1.2340439573088229,1.7207866591812717,1.1367324071281861,2.0712204333112956,1.216077941558311,1.1276748585044067,1.2346057574732978,5.500695288955666,558.6717769213766,322.63295117209503,1061.6554376175777,9,1
24,0.0,4.0,8.0,24,1.23561833855558,3.3631246153887684,1.0,1.0,1.7934366711618268,1.0,2.4621663747457876,1.0,5.340743672281663,869.0484772425035,1.074899407580576,3.25522990173876,1.2853128474641053,1.0,1.662510719998033,1.0,2.357254428623576,1.0,5.4391478388082986,830.520977110193,479.6258642811365,1578.2560491302359,9,1
25,0.0,4.0,8.0,25,1.0935776906654051,2.6313387859747057,1.1840541171973238,1.0,1.8774124600085396,2.6128427233063953,1.9268722248428387,2.913511765129606,2.130356757104855,1027.5037402957591,1.0,2.1460084489221836,1.0,1.9605826538133901,1.7408513810008435,1.4633089259501313,1.216973410833587,3.4138995692513503,4.654602704662796,867.0760900791664,511.5748931467082,1683.387468901561,9,1
26,0.0,4.0,8.0,26,1.0,2.0431657992202332,1.80815008359323,3.3047605802030717,2.480753456158459,1.0,1.0,1.0,13.46563582035363,705.811881206442,1.0,2.0431769893656546,1.808130000810382,3.3047601691417134,2.480745312863805,1.0,1.0,1.0,13.465631791162172,693.8666221091383,376.1694603899324,1204.407159124698,9,1
27,0.0,4.0,8.0,27,1.6220974894353146,3.0961225141442332,1.0,1.0,1.0,1.0,1.0,2.4077986657584614,7.283338300609379,642.1881335211681,1.0,2.183028101392259,1.0,1.0,1.0,1.0,1.0,1.6316596787018454,6.3886709273382545,605.9452800021396,349.93339920123566,1151.4902452348354,9,1
28,0.0,4.0,8.0,28,1.8504570151403164,1.5742688599720405,1.0,1.0,1.0,1.0,1.0,1.0,4.467466730789349,486.23762731180335,1.694358348528247,1.4273995005906253,1.0,1.0,1.0,1.0,1.0000021714764586,1.0,4.394198515166039,561.2952076262663,324.14798240416883,1066.6407968000426,9,1
29,0.0,4.0,8.0,29,1.0,1.0,1.462162844098402,1.0881982096841591,1.0,1.0,1.5528360580313225,1.0,1.0,459.31986485776673,1.3455730562912942,1.0,1.567332128197063,1.0434274182957635,1.0,1.0,1.1486712154410088,1.0,1.0000010793529572,532.6728916071288,320.9354171932951,807.2565471838303,9,1
30,0.0,4.0,8.0,30,2.734857269660928,2.4195458106976115,1.0,1.0,1.1208191238912972,1.0,1.8299022247225907,1.0,7.080233988947635,683.720297924252,2.499597767824974,2.4463665808788666,1.3489040258696983,1.0,1.0538011752969705,1.0,1.7664674306642705,1.0,7.091237690234743,732.9288093603512,414.1047772885984,1362.652472274448,9,1
31,0.0,4.0,8.0,31,2.3500831391489645,1.0,1.0,2.0567581063192315,2.8737453605404117,1.9515131669145178,4.0324056842302864,1.780102508174667,7.095954411913181,1027.2207263290122,2.3500854491326866,1.0,1.0,2.056670018029641,2.8736786669239613,1.9514773798547045,4.032365994683857,1.7800917916434058,7.095939534978817,907.5245610431696,318.6969111142685,1511.4521619979437,9,1
32,0.0,4.0,8.0,32,1.0,2.0202506680631487,1.1026980195291105,1.0,2.474874323168905,1.0809205693136974,1.0,1.0552117971813575,6.099101902190559,896.3092058272028,1.0,1.5620970831560284,1.5777687643327418,1.0,2.2320431514093078,1.0,1.8081672939509004,1.3204788075243488,5.964153531005557,888.3189829045533,479.69225076845885,1578.4745003919372,9,1
33,0.0,4.0,8.0,33,1.0,2.0774679932451687,1.0,1.0,1.4581463811375703,1.0,1.9993937182056418,1.0,9.459094324990978,510.2888279825579,1.0,2.3197739056705324,1.6126380401616367,1.0,1.7116262008550034,1.0,1.0880778003815206,1.0,9.116942104234251,580.1583479786685,257.363550386035,940.4160128210474,9,1
34,0.0,4.0,8.0,34,1.0,1.0,2.168936726849907,1.8913432634020955,1.0,2.930447234797464,4.381469655864458,1.0,1.5035144084880592,653.7485964121596,1.0,1.1761053030303026,1.8522534410286293,1.6485362542018072,1.0,2.974458670732469,3.8894068009789384,1.0,1.5646557717269782,680.2672897705424,392.8543598424884,1292.7258849517777,9,1
35,0.0,4.0,8.0,35,1.941440744443152,1.2232622711013237,1.0,2.827024149066806,1.0,1.0,1.0,3.221749102433897,8.652038323700399,829.8048581593837,1.9414546819470708,1.2232651913462067,1.0,2.8270257650631567,1.0,1.0,1.0,3.221743425177346,8.652034902044536,819.0467995072491,442.28527173391444,1455.3831591244195,9,1
36,0.0,4.0,8.0,36,5.2994732113274,1.6189245498794367,2.0422046080635154,1.0,1.0,1.0,5.175032447352849,2.061797621724524,1.0,1029.531894872337,4.196252564849778,1.8568881413121245,1.3696645533740843,1.061072113294349,1.0,1.0,2.90661815556518,3.8230906277703856,4.940275559148755,893.9914188225351,527.4549371052957,1735.642314406315,9,1
37,0.0,4.0,8.0,37,1.0,1.0,1.1851592761150613,1.0,1.0,2.2089742038864557,3.5657555615218617,1.0,6.7459500194584425,444.0327440766176,1.000006283361721,1.0,1.0,1.0,1.0,1.849551747126748,2.2656982769779868,1.0,7.279482119295923,480.72211234307696,295.6440990909923,744.1367640996068,9,1
38,0.0,4.0,8.0,38,1.0,2.4149076997620162,1.0,1.2335767180554307,1.2017350490424314,1.1515370754959848,1.3729753273387177,1.4023667635455066,4.111223387719772,522.5806971067161,1.7194139660148455,2.2619111799246263,1.0,1.0,1.0359474450667128,1.0,1.0455799328067505,1.448596011441259,4.23491326430663,519.1061893822036,306.2726517355001,1007.8202642578424,9,1
39,0.0,4.0,8.0,39,1.052226241511119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.540830641413255,438.4149129267623,1.2457789517181035,1.0873417858271577,1.0,1.1718138502364868,1.724773803766836,1.1853672089996954,1.0,1.9882888806543808,5.822781378587022,505.2607673701423,304.4196123405107,772.7574774797581,9,1
40,0.0,4.0,8.0,40,1.0560075621116356,1.0,2.1699894241596964,1.0710619519625966,1.1587692031117542,1.0,2.2156406109591567,1.600688450705496,8.542614530640357,863.0563066451728,1.3012505035182316,1.21061227879007,2.092749503529084,1.0408352419148332,1.2511721622574188,1.0,2.049101545745803,1.48448088624599,8.604594866326623,908.8061458253254,524.8355492141254,1727.0229610892163,9,1
41,0.0,4.0,8.0,41,1.0,2.2925992796859744,1.0,1.0,1.4629190513811303,1.0,3.8704254392522452,1.0,1.3332889666424956,573.8847298035748,1.0,2.2925963391484885,1.0,1.0,1.4628857489532399,1.0,3.8704039565416024,1.0000751055114754,1.3333507087054743,551.4214148608268,419.2128285189545,845.8191813504127,9,1
42,0.0,4.0,8.0,42,1.9344680486390342,3.9563784196787513,1.0612687221534893,2.124899793117328,1.0,1.0,1.3999476863303864,1.0,6.474579701332941,498.7622398035672,1.2043874627669318,2.669355665910483,1.0264874997404416,1.4231232648575245,1.0,1.0,1.0,1.0,7.176312040813478,475.2297998124723,292.26632688467043,741.9068297841636,9,1
43,0.0,4.0,8.0,43,1.2066170983663511,2.0430675454956644,1.0,1.0,1.0,2.3082798920684486,1.0,1.0,11.497084954581304,386.68419564814087,1.8394480151099246,2.4586297863482067,1.0,1.0,1.0,2.1768953410943515,1.9976869897317049,1.0,10.990739394359197,470.2276683056703,265.6786325927037,839.6952688715281,9,1
44,0.0,4.0,8.0,44,1.809427107468326,5.021454318335354,1.777765478825735,1.0,1.0,3.2781901433479907,1.0,1.0,1.0,651.726527943679,1.6320583794082446,4.526483158312775,1.2773716893954634,1.0,1.5125868359037649,2.63309059917488,1.0,2.1657434324840685,1.8215429747767506,610.7923857972568,312.81289398907643,956.2609619795753,9,1
45,0.0,4.0,8.0,45,1.9997340763581604,1.6921877920994757,1.0278481504471637,3.2404940299969263,1.0,2.0800386107251314,1.0,2.345831865923036,1.0,623.5410688769482,2.096921105397352,1.1636426446519377,1.0,2.73453622112556,1.0,1.1665291583547728,1.0,3.6455845850635393,2.2072048104608353,610.7027500043521,360.31462250256766,1185.6506808845177,9,1
46,0.0,4.0,8.0,46,1.251906790444683,1.214874823654181,1.0,1.8897103918901068,1.0,1.8597989432733308,1.7332686044088985,1.029410365925282,7.965357233654871,1078.569968691968,1.2519052624736198,1.2148647467775058,1.0,1.8897008434494593,1.0,1.8598124008897907,1.7332585451652915,1.029418221062594,7.965356915558794,1026.8657533743885,580.1791506565294,1909.1365213911445,9,1
47,0.0,4.0,8.0,47,1.8303498796083528,5.830794134593188,1.0,3.338480814536565,1.9590115795936993,3.8579100091876706,4.147625958030662,1.0,5.155668544960945,1058.4401427475618,1.0,5.2227431976416625,1.0,2.3863564663634365,1.0,2.535650742973112,2.2981894120514346,2.116754496024737,8.8456429784681,648.0966003357564,349.86473751081144,1124.9599856469056,9,1
48,0.0,4.0,8.0,48,1.201029448050999,3.2948193209989873,1.0,1.1892132084547804,1.242021685642866,1.0,3.709849094773307,1.0,8.390247516956926,827.126999211703,1.0016031379499846,3.558506008297549,1.0,1.047607223703114,2.091192300033561,1.0,3.0374737461608645,1.0,8.612047756692196,915.1652107083293,517.0683440502061,1701.4642090540972,9,1
49,0.0,4.0,8.0,49,1.0,1.0,1.0,3.0477411510854044,2.5659543400707574,1.8295099247215272,1.6248999679626288,2.006140712262341,7.099713187742205,545.2629128518862,1.0667705421223157,1.3015616218877917,1.2361067993570916,1.3352241147008344,1.67061999245605,1.3227287835328836,1.0,1.0,6.732818815542034,476.0400647225027,268.962636568214,885.0479921261744,9,1
50,0.0,4.0,8.0,50,1.5877688445219262,3.1990345838642247,1.0,1.0,1.5671796613542284,1.6587341257788526,2.618971383061307,1.0,5.628397675730041,670.1469460119913,1.5876840328320003,3.198971859583112,1.0,1.0,1.5671189593144457,1.6587684580360542,2.619017120332209,1.0,5.628403656206507,611.4225276070802,330.7030334869375,1061.3014750034436,9,1
51,0.0,4.0,8.0,51,3.612960778457084,2.9743655862977163,1.5068305039445082,1.0,3.086505247619038,1.1308266761824526,4.114696475650865,1.0,3.36927638111858,734.4207254734857,3.612857075445635,2.9743709270865475,1.5069464769100511,1.0,3.0863749206998103,1.1307950261860302,4.114650536732834,1.0000554196402986,3.36938864183487,624.261014070602,337.100947598125,1109.2638019254543,9,1
52,0.0,4.0,8.0,52,1.4397158865661879,2.149093431089071,2.6993126424620035,1.0,2.757293396743793,1.0,1.0,1.3393264407595453,11.093747217935361,800.3085759870193,1.0,2.278654396766178,2.5672096135940103,1.0,2.090827728444566,1.0,1.0,1.0,10.996407408310766,669.151948439484,361.34205215732135,1134.846491075739,9,1
53,0.0,4.0,8.0,53,1.0,4.930860577426105,1.0,1.5453551869681004,1.0,1.0,1.0,1.0,6.044557063315925,455.63595267134065,1.0,2.978033724200898,1.0,1.3507328160345886,1.0,1.6717527041367009,1.0,1.0,5.50710211600437,461.836415222472,255.16461941041578,839.6442604530777,9,1
54,0.0,4.0,8.0,54,1.5598478638009903,1.0,1.0,1.5001272244671167,2.797921775163659,1.0336894909475591,1.0,1.0,6.287678151588273,563.2076453173084,1.0909542996746566,1.0,1.0,1.0,2.124999673090893,1.3189062240547336,1.0796559151520273,1.0,6.1926790250346055,565.8299952829619,326.76682227591056,1075.2583468053467,9,1
55,0.0,4.0,8.0,55,1.0,1.9807619561757612,1.6977868113589423,1.8593372667148382,1.0964188798474672,1.7137326721152226,1.9841459628886053,1.246528415611662,7.640948115066619,1180.9804242950913,1.0,1.0000001540874428,1.7578763189044515,1.0,1.0,1.0,1.0,1.0,8.181446843440721,815.4601464108156,501.50799004265156,1273.0587439544236,9,1
56,0.0,4.0,8.0,56,1.0,3.9496678855365324,1.0,1.0,1.0,3.256978954539721,2.479689851869563,1.0,3.487882004175801,599.8115070200873,1.0,3.9495841985257445,1.0,1.0000488585803597,1.0,3.256901727581064,2.4796732407432134,1.0,3.4879767726227353,544.1933000190361,307.4692145107554,1011.7576716806909,9,1
57,0.0,4.0,8.0,57,1.0,2.5268741751028854,1.0,1.0,1.0,1.948201183947998,2.7574716359964793,1.7353244268669767,10.101949532486858,589.4306662318379,1.0,2.299622917052171,1.0,1.0,1.6267642406426932,1.9697228954034778,2.218350586184831,1.1844907800103217,9.836115834500966,629.3216202688711,339.7135297367014,1065.6754842068074,9,1
58,0.0,4.0,8.0,58,1.0,4.3024050944507675,1.0,3.4247796722472983,1.8553316932583117,2.8011364477107916,3.4644688700179005,1.0,10.890719063441368,1248.058552766407,1.0,3.8299221665262952,1.0,2.891884813674567,1.2172321213256259,1.7596217610540572,2.392620386945596,1.0,10.301244761624721,873.1765059872008,482.4300195579285,1587.4833976906195,9,1
59,0.0,4.0,8.0,59,1.0,4.144211279160656,1.5824276259977246,1.0,1.0,1.0,1.0,1.0793961078238261,2.5568888958352214,469.8198434783131,1.0,3.9060530759961054,1.04571996583329,1.0,1.0,1.0,1.0,1.1572796736976143,2.8355570368813012,527.6417833252391,324.49969674502205,814.4039122387861,9,1
60,0.0,4.0,8.0,60,1.0,1.0,1.9863494281528298,1.0,1.6717475489331213,1.5450693206791062,5.364262753897584,2.100951608402323,4.401416851484256,698.6929466645454,1.974203340964359,1.0,1.2478674636034324,1.0,1.0,1.0,4.9840293963028195,1.6871130566272141,4.3411840350691175,636.9137820762473,301.83702527215996,1176.543371850282,9,1
61,0.0,4.0,8.0,61,1.0,3.3021725442823224,1.0,1.0,1.0,1.0,1.0,1.5844297186635503,7.771926534991543,480.8611718919447,1.0,2.339383554544556,1.0,1.0,1.0,1.0,1.4429707794565323,1.070041408123161,7.223644436695244,530.2490901426911,306.2188495574041,1007.643222902569,9,1
62,0.0,4.0,8.0,62,1.195138730100731,3.2486605545124037,2.147532267843511,1.4806162122843083,1.0,1.2797191243853385,1.567088380593747,1.0,7.5982055984822034,754.5013273705341,1.0,2.9022014622707974,1.3932522804196164,1.189164174786952,1.0,1.0918947207651983,1.5959243252575512,1.0,7.535365485386071,718.7016320345987,406.0664220995483,1336.2014744301378,9,1
63,0.0,4.0,8.0,63,1.0,4.600737929319631,1.0,1.0,1.0,1.649645696666281,1.2081557474962323,1.0,11.374966312633257,480.7316684688173,1.0,4.4651416970644995,1.0,1.0,1.0,1.3377382623118113,1.0,1.0,11.422438858209276,515.6641260809648,304.24183438776925,1001.1376601648818,9,1
64,0.0,4.0,8.0,64,1.2395735191488215,2.215380739522279,1.0,1.0,2.0298108675485724,1.7002979733379338,2.176285581339693,1.0,7.688611569463987,1008.6779604671399,1.2395544232149927,2.215386037849434,1.0,1.0000014072059757,2.0297884160385995,1.7003128064990494,2.1762732748421123,1.0,7.688601782306009,934.0681511267059,504.39680160842113,1630.458252025083,9,1
65,0.0,4.0,8.0,65,1.034530232127504,2.764107065675591,1.0,1.0,1.0662660223928573,1.0,1.0,1.5626885920243652,8.514817188007163,532.6885135683921,1.0,2.1910287608400636,1.0,2.061230225543083,1.3655074100758815,1.0,1.2528150310608361,1.7533394236198812,8.367779923901859,591.0924034521234,341.3558629936013,1123.2650192524488,9,1
66,0.0,4.0,8.0,66,1.0,1.669555882099844,1.111211747765318,1.0,1.344667397919249,1.0,2.8602413036657657,1.5944073161798582,6.689264056244315,476.9891063320121,1.0,2.3161877972697367,1.0,1.0,1.84672892980512,1.0,1.1180639108396422,1.0,3.5204459353220376,480.9708720387988,257.8766746900351,837.3950121470506,9,1
67,0.0,4.0,8.0,67,1.0,3.967818206035686,1.3837673879872443,1.0,2.6167390605551923,1.0,1.0,1.0,7.394101005376278,481.81932109632237,1.0,3.6563915886058154,1.540347206139687,1.0,1.6740363839686836,1.0,1.0,1.0000008661283648,7.383566373398783,500.9523369614467,289.2999745952354,951.9700018732108,9,1
68,0.0,4.0,8.0,68,1.0,2.546483228589647,1.8996193421531378,1.0,1.0,1.0,1.0,2.923007649300658,8.662878452216082,511.8406134132932,1.0000068097377874,2.196481051166096,1.8063237876289204,1.0,1.0,1.0,1.0,2.6950507445605147,8.593932489056353,563.5882316700536,325.472203789456,1070.9982774268426,9,1
69,0.0,4.0,8.0,69,1.0,3.9250810132378438,1.5933298578216892,1.0,1.0,1.0,1.0,2.564675160968592,9.576773231013282,470.9632432387054,1.0,2.467869124280505,1.0170742738975074,1.8467061823247775,1.0,1.0,1.5441057099039526,1.3098310934040915,9.536795711013502,467.92650649485904,264.37847616959533,869.9633617546515,9,1
70,0.0,4.0,8.0,70,2.37254439481581,2.2478398377197872,1.7299695075895363,1.0,1.0,1.0,1.9639945772905087,1.0,7.059063901696456,702.7616901559422,2.3725423808201223,2.247839826111072,1.7299637952784428,1.0,1.000000502713478,1.0,1.963993763162,1.0,7.05906510053703,698.9979307409976,394.9338308686636,1299.5685887558593,9,1
71,0.0,4.0,8.0,71,1.0,2.013602901982639,1.956883137604225,2.4266773301380002,1.4983683296181414,1.1693996957509527,1.0,1.0,11.010985360181277,572.422043448011,1.0,2.013582326366344,1.9568726538352836,2.4266613486350597,1.4983755134751806,1.1694268707054272,1.0,1.0,11.010985233154997,561.5253157931013,310.24273697568844,1020.8842199627358,9,1
72,0.0,4.0,8.0,72,2.235014622552036,1.0,1.0,1.0,1.0,1.3818517270289037,1.0,4.83483622723414,1.096586566936082,625.3742485825577,2.234997066748319,1.0,1.0,1.0,1.0,1.381852825967097,1.0,4.83482429325156,1.0966139928011935,607.7277701787253,373.752578659916,948.7565458290178,9,1
73,0.0,4.0,8.0,73,1.1998155084650812,3.8788948088906015,1.5731555235595287,1.0,1.4698651234940712,1.0,1.0,1.966884016357465,3.5921084798998155,449.3315427429865,1.1997984875119543,3.878859114453114,1.5731254385456372,1.0,1.4698298097067235,1.0,1.0000237789759856,1.9668936504564623,3.5921215756876452,432.8750924968969,244.57442726074675,804.7961922682694,9,1
74,0.0,4.0,8.0,74,1.0,4.730112812275115,2.463580161171396,1.4677089752951646,1.0718848842081363,1.0,1.3369709534835377,1.0,3.7549308449209278,731.9115121423332,1.0,6.27868962349842,1.5908550524569598,1.0027344097245463,1.0,1.0,1.0,1.0,5.811569755830462,704.3707972496337,415.57877037728394,1367.5027914124303,9,1
75,0.0,4.0,8.0,75,1.674114489698781,2.341172652548652,1.7871461676630271,3.055356908557729,2.7660676916707,3.1638724525244535,4.4186759704897565,3.7560867471485233,2.5107065918212332,1885.27006715186,1.6741334696656744,2.3411663864020316,1.7871755663324576,3.055338862524086,2.766064136340224,3.1638574908249786,4.418683916325586,3.7560987358972757,2.5107308434703803,1644.8763922026897,512.6602496570662,3171.1560852190405,9,1
76,0.0,4.0,8.0,76,1.4930147449180962,2.115865723487916,1.926910076514708,1.6266414018672095,1.0,1.1373428766002998,1.0,1.529448362988868,7.243868538217491,957.8590410411507,1.4930172257936307,2.1158481364057313,1.9269071615434605,1.6266225671573875,1.0000175379452383,1.1373517071863466,1.0,1.5294582286455998,7.243866322673651,921.8735509110363,509.3351368783475,1676.017330753537,9,1
