,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
4806,48.0,52.0,56.0,6,1.0,1.0,1.0,1.2834918465591658,4.338657102372471,1.0,3.4387463781750682,1.0,1.0,15107.890406929195,1.0,1.0,1.0,1.2834912894539785,4.3386574754488745,1.000001200542917,3.4387463157067697,1.0,1.0,14431.0231937145,8333.915894370124,27423.56939600426,9,1
4807,48.0,52.0,56.0,7,1.0,1.0,1.0,1.072696049134288,2.560912694301837,1.0,2.6297307914968115,1.0,1.0,8449.594219851093,1.0,1.0,1.0,1.0,3.095601405480848,2.06701342460553,2.7357621021401446,1.0,1.0,9961.410836062394,5877.232393276812,19339.61086676558,9,1
4808,48.0,52.0,56.0,8,1.0,1.0,1.0,2.6051152657264085,1.3971110006379233,1.0,3.8134503749920836,1.167267256836269,1.0,95432.55324404716,1.0,1.0000122929369342,1.0,2.6051120642563514,1.3971883217177352,1.0000200064693556,3.8134615319292666,1.1672617220526826,1.0000011837995468,23003.58169339402,7210.73810773697,37015.12228638312,9,1
4809,48.0,52.0,56.0,9,1.0,1.0,1.0,1.3399395507268195,4.158521807665063,1.0,3.386047626688272,1.0,1.0,17536.314293995423,1.0,1.0,1.0,1.3399419836552722,4.158522801156531,1.0,3.3860481102705102,1.0,1.0,15380.226620897452,9458.839371851933,28297.540424223906,9,1
4810,48.0,52.0,56.0,10,1.0,1.203938163040028,1.0,1.0278258875693491,2.8690200970027315,2.2772001486162785,2.1699020257486743,1.0,2.8165268649274258,16627.207996769,1.0,1.2039367380161161,1.0,1.0278261590816977,2.869021127340904,2.2772021418868977,2.1699019472602794,1.0,2.8165256227446274,14897.651233283575,7858.511025557085,25859.20294734597,9,1
4811,48.0,52.0,56.0,11,1.0,1.0,1.0,2.102643384614137,1.0,1.0,2.266968684397348,1.4405112225180672,1.1513983918484194,15625.423191916152,1.0,1.0,1.0,2.1026408048702177,1.0000617507379195,1.0000000000060196,2.2669883410614897,1.4404988370647827,1.1513928932297246,9973.284538181828,2583.21754947385,37368.87782892462,9,1
4812,48.0,52.0,56.0,12,1.0,1.0,1.0,2.2109012275254942,2.8566151392938792,1.0,1.8938567293682484,1.9022102977457127,1.0,75037.00819172153,1.0,1.0000026765370493,1.0,2.2109005297985456,2.8566250005626665,1.0,1.8938740030429784,1.9022058120588086,1.0000075629147875,26482.981825584604,8285.035906414441,47955.94791594435,9,1
4813,48.0,52.0,56.0,13,1.0,1.0,1.0,2.703835049929529,1.7827648575044872,1.0,2.0181264403346866,1.8418374256385832,2.0483140288963857,60586.13868680073,1.0000099977358838,1.0,1.0,2.703832424842971,1.7828460012321248,1.0000000005208813,2.0181653539368147,1.84183857351965,2.0483048323026107,16571.457805959726,5110.3165196528225,133247.040714781,9,1
4814,48.0,52.0,56.0,14,3.610753918292842,1.0,1.0,1.4100443863016638,4.903414415212522,1.0,2.5986220366550543,1.0,1.0,16259.460995052148,3.610753685357247,1.0,1.0,1.4100438522480927,4.90341463657525,1.0000000121366321,2.5986220009094483,1.0,1.0,15751.809836627008,8309.079688820748,27341.843420478526,9,1
4815,48.0,52.0,56.0,15,2.5275176492605245,1.0,1.0,1.6979155053364465,4.670147538841073,1.0,3.6522170289180655,1.0,1.0,9678.163445288026,1.9483812595231793,1.0,1.0,1.0868171777658362,5.1389707058966865,1.4131520155098354,3.4742350038340457,1.0,1.0,9725.868291461513,5072.414385854543,18384.617784397484,9,1
4816,48.0,52.0,56.0,16,2.6315377041993573,1.0,1.0,1.5801477392308008,2.897390664095659,1.0,2.938191040424412,1.0,1.0,11651.471667862892,1.662677576315388,1.0,1.0,1.129764597878471,4.040145352502281,1.0,2.9902534053785224,1.0,1.0,11686.06866393126,6748.704653420302,22207.27599629758,9,1
4817,48.0,52.0,56.0,17,1.7027714701421122,1.0,1.0680682971627737,1.973553681372959,3.1195826249080687,1.0,2.6762512788619053,1.2942747075458336,1.0,10000000.000000006,1.7583804335585502,1.0,1.1570329774137842,2.140451483088772,3.590936463281705,1.3007340598220634,3.138616310839153,1.1728972384330745,1.936567219005186,100000000000.0,708975053034.5922,866525000000.0001,9,1
4818,48.0,52.0,56.0,18,1.9538083920596248,1.0,1.0,1.86944490942283,3.3306652010230446,1.0,3.7145409863385668,1.0,1.0,12243.772382515428,1.2855682723255064,1.0,1.0,1.1527474892712646,3.694518842233047,1.0,3.7006988926588873,1.0,1.0,11628.731678559123,6715.592544367893,22098.317346851618,9,1
4819,48.0,52.0,56.0,19,1.1933090594341527,1.0,1.0,1.5892479881980963,1.7257013433884616,1.0,1.0,1.0,1.0,8857.399912192313,1.1933089638918297,1.0,1.0,1.5892479090702631,1.7257018343795227,1.0000005524740145,1.0000003216112507,1.0,1.0,8819.53546385185,3593.3380418272473,19100.32473083847,9,1
4820,48.0,52.0,56.0,20,1.0,1.0,1.0,1.0770523920762414,3.3867293914319614,1.0,4.218390319645234,1.0,1.0,9840.129971680904,1.0,1.0,1.0,1.0,3.7222243474539187,1.5817292927429936,4.163603341317791,1.0,1.0,11044.398655255978,6516.195206601028,21442.180808046116,9,1
4821,48.0,52.0,56.0,21,1.0,1.0,1.0,1.491217358557825,1.8714028865453451,1.0792976037710924,2.3439037084049366,1.0,1.0,7312.0910655045855,1.0,1.0,1.0,1.1809466972807128,2.7299633151963154,2.9356255175153905,2.4860242330669986,1.0,1.0,8358.071738624943,4722.310532323093,15539.226965336675,9,1
4822,48.0,52.0,56.0,22,1.0,1.0,1.0,2.655691802043892,1.0559148967532856,1.0,2.8378949616750564,1.9119637967189542,1.2668674415737329,41774.02134659227,1.0,1.0,1.0,2.655689684814945,1.0559666637753629,1.0,2.837907458106679,1.9119558334189637,1.2668658646552655,17930.460473113773,5225.271347164717,68534.13255636864,9,1
4823,48.0,52.0,56.0,23,1.0,2.208763199048739,1.0,2.367759646825277,4.390650046257501,1.0,4.731468480963515,1.0,1.0,23945.086381353125,1.0,2.208762902340282,1.0,2.3677587007569327,4.390652186229829,1.0000020253884596,4.731468167145045,1.0,1.0,18263.824657211982,2839.303764348275,33204.64788373679,9,1
4824,48.0,52.0,56.0,24,1.0,1.0,1.0,1.107910155839572,2.338845271671677,1.0,2.427280296104874,1.0,1.0,6587.362656965546,1.0,1.0,1.0,1.0,3.0211178922987085,1.8845567999110666,2.705100744948806,1.0,1.0,7541.209056734165,4449.313343473157,14640.902882368937,9,1
4825,48.0,52.0,56.0,25,2.6237220500227663,1.0,1.0,1.0,4.1813201319820505,1.0,3.1732025371669748,1.0,1.0,9750.088201664152,1.6498820178412166,1.0,1.0,1.0,5.1753493671674775,1.0,3.4598539626244857,1.0,1.0,10123.520083674566,5972.8768493679945,19654.338350484428,9,1
4826,48.0,52.0,56.0,26,1.0,1.0,1.0,1.2765917475041522,2.1058797268205525,1.0,2.6236711383538407,1.0,1.0,7186.328221051619,1.0,1.0,1.0,1.012568023259964,2.6004511343154397,1.3212125666488534,2.763793222334786,1.0,1.0,8435.975339363033,5082.675141966228,12902.175360375808,9,1
4827,48.0,52.0,56.0,27,1.0,1.0,1.2823656363059963,2.8417481812789203,2.1995184903363505,1.0,2.5971488958181017,2.5705446851413822,1.0,10000000.000000006,1.0,1.0000219745732535,1.2823763605365244,2.8417482054421233,2.199542112866549,1.00001707559009,2.5971759845214235,2.570546531027025,1.0000275409187709,28126.468458232877,13679.19975593672,109602.47705682635,9,1
4828,48.0,52.0,56.0,28,1.0,1.0,1.0,1.0320031728086352,4.3073311166044554,1.0,1.959718231003497,1.0,1.2571182317819927,8136.9246020042665,1.0,1.0,1.0,1.0,4.775076170425296,1.8160761902832816,2.1378682637879507,1.0,1.0,9306.087395447777,5490.5915633141885,18067.331212615063,9,1
4829,48.0,52.0,56.0,29,1.0,1.0,1.0,2.1738150815514627,1.6092626791656603,1.0,3.0967028857455072,1.0,1.0,56805.97219029061,1.0,1.0000072989226685,1.0,2.1738131386209507,1.609311019085554,1.0,3.0967150770346743,1.0,1.0,21960.44339787246,11942.700667703204,128398.95695138711,9,1
4830,48.0,52.0,56.0,30,1.0,1.0,1.1356151375213945,2.493930555893481,1.9997767669999813,1.0,2.3314656767797155,3.5426408592296235,1.3307009849033329,10000000.000000006,1.0000094545228488,1.0000154777209824,1.135629517521408,2.4939288572473464,1.9998123312171465,1.000000003246038,2.331510253016771,3.5426440431113413,1.3307137271680132,28560.76578478616,12149.310368451343,225523.33266070762,9,1
4831,48.0,52.0,56.0,31,1.0,1.0,1.0,1.0,3.351056255702118,1.0,1.9212241007282733,1.0,1.0196160230309015,5643.5247596452355,1.0,1.0,1.0,1.0,4.062890076837177,3.5780116301410465,2.448357836904929,1.0,1.0,7257.550693456071,4191.23552547088,13791.67245560931,9,1
