,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
1888,35.0,39.0,43.0,88,8.785175426789646,4.807913973805619,1.0,4.290617459155595,1.0,14.533103772789051,4.9826023792862335,1.0,1.0,927.0170043888338,8.753292729089042,5.608552407747992,0.9226173216987305,4.0211010484471155,0.09833719063767755,14.504584307750536,4.710167377774594,2.0217213282644613,1.9142875702647453,875.0280160189266,896.5671671824693,1648.0781482271184,9,1
1889,35.0,39.0,43.0,89,11.27282246781357,7.079746338278639,1.0,3.7025065553520577,1.0,16.956882660873976,4.449265723598444,1.0,1.0,1008.4541244108136,11.992149501025361,10.260248582885172,0.952428707253584,3.5149908240735845,0.056312455982760704,16.983347640910925,2.901020028892343,1.7872121227993911,1.9019345694369443,1046.3902255995822,660.250276001938,6089.305076544593,9,1
1890,35.0,39.0,43.0,90,12.881109833524967,5.1718958492864715,1.4227033632389556,5.22086577308017,1.0,15.186040543885492,4.569512280993133,1.0,1.0,1232.440764075939,12.905989242927818,7.180365217689384,2.4754410735190113,5.183121377840983,0.3414305771011875,15.139201340778875,3.654314397227471,1.2148311392958373,3.004311947411608,1528.1800299233034,772.6394731036122,2486.6558508279772,9,1
1891,35.0,39.0,43.0,91,11.52604703253486,6.085431256162419,1.0,5.53559163787858,1.0,16.129845308610992,4.295757986626012,1.0,1.0282343533542067,1318.0379391621525,11.53429661130598,6.5476299835764715,0.821078460913199,5.33278642472784,0.320563766597486,16.127072291695608,4.190900717284914,2.1349803529668803,2.096083194652668,1890.284231437847,1136.3032361031958,9824.454679662585,9,1
1892,35.0,39.0,43.0,92,9.797696890582806,3.9846650242502517,1.0,4.420283995791106,1.0,14.459688396587135,4.002574736681164,1.0,1.0,1157.495279467968,9.687022341562749,7.3054062824696935,0.4762228233168767,4.059104076430177,0.4884750065206261,14.406194586151518,3.3022937642950887,0.8829668419868211,3.235055947919188,1236.8527856646697,728.0339401817887,1933.6758989773432,9,1
1893,35.0,39.0,43.0,93,10.621464551877471,4.1198753665901995,1.0,4.650440586131096,1.0,15.902746634784735,2.8458932874467595,1.0,1.0,826.3678357939497,10.452365675622342,8.705841516821463,0.1991481226230512,3.5349888847734565,0.0,15.763974748389968,2.243032109000308,1.2018807193806145,1.1857881491673996,839.5685841750172,758.5207659971132,1776.2653297678762,9,1
1894,35.0,39.0,43.0,94,9.746999273883125,5.906105959850463,1.0,3.578324445490458,1.0,15.237086654990089,3.0658998006917755,1.0,1.0,1152.9390271972773,9.795000930161537,6.2620527044733985,0.8676844140757999,3.4781856410786087,0.8913038646873443,15.219666302980922,2.9855252046627343,2.329776538596579,1.6690407706635488,1240.8517909764744,744.0358011434374,5255.689803270407,9,1
1895,35.0,39.0,43.0,95,8.99836826917775,4.883189104314051,1.610876855430355,4.9160763152911,1.0682107257703888,15.343474462608803,3.655075660386934,1.5545991017785497,1.0,928.7637763498432,8.895288915141276,5.772034017498089,1.8558035236918098,4.681838429758505,0.41037099420489037,15.311368021375296,3.0702358148105464,2.417170646673859,1.784163730919431,814.1010718691878,500.6721591995505,1270.9370195065515,9,1
1896,35.0,39.0,43.0,96,9.486941350319785,3.7677242064405085,1.0,4.803408464804196,1.0,14.78668999783057,3.753245324895557,1.0,1.0,1103.6735263229746,9.26837042264816,6.889365790270742,0.1604834386066001,4.420389818149898,0.10879739603519792,14.722950504977577,3.548923152744927,1.1769241354026756,1.32518655364952,1179.752729687441,814.5149371152211,5974.224398996961,9,1
1897,35.0,39.0,43.0,97,10.37042975132468,6.050982873043853,1.8374144639858287,4.286363950459606,1.0,15.552037397834201,3.7358949872312976,1.0,1.0,935.0765616789018,10.286315622850875,7.7098014536847765,2.212912855073568,3.9502087862042523,0.0,15.539806593914825,2.401058533749615,0.6140906561595958,3.0941420704486964,896.6839106564245,516.2633550276288,3856.2934785964285,9,1
1898,35.0,39.0,43.0,98,11.762382488070482,4.624304904896571,1.3997525193354041,3.993787519124434,1.2234801503955488,15.38306253294012,4.42128945264195,1.0,1.0,1155.1606292008141,11.711451156473828,5.599065093801162,1.6917781159855314,3.8874178415478324,0.859984581164659,15.373550858233534,4.215605412047976,2.033690467847606,1.3227519996154409,1200.2495206526369,738.1534552013717,1873.7741555111743,9,1
1899,35.0,39.0,43.0,99,9.67246596373945,8.238306063517054,1.0,3.254208917623132,1.0,14.882519669490286,3.191007857957953,1.0,1.0,867.1742694439474,9.861733532274572,8.61947915357976,1.5441984770325103,3.0819549135273254,0.7645193465849105,14.90301513391189,2.579337482488036,1.4328422015514644,1.787790469852076,965.9537098058978,531.4627670443847,1535.7307347067874,9,1
1900,36.0,40.0,44.0,0,7.301999379789986,2.6558330713909277,6.137783816672321,1.1276493369033973,16.010998346145556,5.627817345319236,1.8754048551763856,2.8020628976281463,2.7599616909665574,1778.0125656894456,7.302053319882197,2.655772356115735,6.137766658503489,1.1275835026220211,16.01100194655808,5.627800024031957,1.875388418702839,2.8020456261259588,2.759998129867139,1517.4132351263859,743.532485211929,2446.666724842673,9,1
1901,36.0,40.0,44.0,1,10.933588105296906,1.0127181950233164,5.035343751129629,1.9961040074539371,16.443863082062116,5.841675734346278,2.718640570522788,1.162637640570816,2.134607349981637,1186.1248749827369,10.933600628883184,1.0126123105855165,5.035321803254916,1.9960400834811862,16.443863262596235,5.841649731613028,2.7186350148170666,1.162612203380922,2.134624073818146,1054.9777328632476,543.3135324245725,1787.8265810552177,9,1
1902,36.0,40.0,44.0,2,13.898922687082996,2.934647447673046,4.809864535397067,1.2118341645676487,16.47850435450883,5.202340124068844,1.3675571849911163,3.0013066311742063,3.896891998943492,2508.023874768931,13.979580829888931,2.6010595775428658,4.614512134299034,1.0251597244902328,16.516737428497944,5.061348675999809,2.0831807465735843,3.081028348914027,3.9479202157401527,2149.2683037702923,999.409761253186,3288.65605198698,9,1
1903,36.0,40.0,44.0,3,15.292372930806666,3.6376935512777515,3.713866591582868,1.670916392419301,16.74129555050002,4.92964211874524,3.1674506784677376,2.7798480918708988,2.661133271384688,1590.8142753279362,15.292382177409154,3.6376483012252128,3.7138705751955197,1.6708898540321997,16.741298210030294,4.929621296817193,3.1674456811376825,2.7798393494120237,2.661161753071206,1400.5979567644033,598.7556265167825,2845.663944151334,9,1
1904,36.0,40.0,44.0,4,10.126516989549232,2.306864042467318,4.346746855159268,1.1088408766082674,17.28755757830865,5.463142790759561,2.622177097674421,2.1197159476668457,2.879168092037658,3117.0733341315054,10.126537056691447,2.3068147816376094,4.3467436758444125,1.1087837370139675,17.287560074158122,5.4631292156700795,2.6221693917361875,2.1196972773780622,2.879191562066892,2499.9427032319268,1099.9747894220477,5274.2380928698185,9,1
1905,36.0,40.0,44.0,5,11.452045996317223,1.164586854147818,4.852926109391905,2.223174769015298,16.56072766760657,5.722231894535672,3.1935080632900514,2.1375504837819976,2.3503462358397034,2171.231748278405,11.996777591135151,0.0,4.322854597651174,0.7822217374721216,16.62527584649077,5.345214234259205,2.730921879847553,1.2989087743993604,3.367566216243949,1330.7343596516173,992.3489688519328,2204.156738399881,9,1
1906,36.0,40.0,44.0,6,6.99273238326659,2.659895469920728,5.382093900607159,1.3233681347837365,16.753976504644402,5.654403191026496,2.43553979520239,2.2007103665929026,4.054334024255319,2265.081857787592,6.9928037401921985,2.659832860599906,5.382081847753763,1.323303630140632,16.75397939161909,5.654374360979287,2.4355301998635204,2.2007315900892976,4.054328699353577,1761.3278863265155,681.2698845583583,3715.950217613992,9,1
1907,36.0,40.0,44.0,7,11.778138632452295,1.0,4.257897585858137,1.0,16.989644011355768,4.559733056512164,2.328785832493602,2.4076023635262227,2.688534655684781,1370.1478015995865,12.00928669804624,0.0,4.032822851886943,0.0,17.074451044364547,4.150018344158617,1.6598978270784985,1.295200078297783,3.150933390257157,1376.0294873790635,1119.675346242556,2236.8123778173003,9,1
1908,36.0,40.0,44.0,8,7.998025438888437,1.6370872352768042,4.542472885710659,1.604075799091148,17.941657438068102,4.973390100104025,2.187776427377416,2.3473167817866907,2.8567092984970324,2822.82420998274,7.998063804863345,1.6370140786480116,4.542470493878738,1.6040122409210351,17.941659957646973,4.973366452229563,2.187789027722888,2.3473107419619703,2.856713786325859,2207.376544630507,710.6054491752827,3377.5691102775772,9,1
1909,36.0,40.0,44.0,9,9.987450473905472,2.034885971177445,4.161108326664283,1.839357475533507,16.695851981544276,6.078931737735345,2.2907239135033985,2.8745190452315486,3.686925939258877,3765.22273098437,9.98746814787522,2.0348344132247145,4.161106801317292,1.8393041250338529,16.695854120748425,6.078923255608626,2.2907028951237827,2.8745118788608726,3.68695366728189,2925.420557856981,483.91337959036787,5996.549562730301,9,1
1910,36.0,40.0,44.0,10,9.584228258190922,1.9497055487954424,4.984229800798652,1.0,16.71776186374111,5.801666828702013,1.7858805133798024,2.061548520244855,3.748469437193631,1461.944259996438,9.584235353473861,1.949685527730431,4.98422608815686,0.9999831259556125,16.71776289685259,5.801661736336718,1.7858864385640862,2.061533318317947,3.7484746406285483,1401.3152554431706,721.6773565532328,2374.7502758375613,9,1
1911,36.0,40.0,44.0,11,11.276249857856493,1.0,3.967533395855932,1.0962826691206955,16.7984565367974,5.142663766707857,4.066499764805423,1.7839823211994703,2.0608247411518135,1683.7212188458086,11.276256157023505,0.9999615991703146,3.967527885997296,1.096249838778699,16.798457742068774,5.142655793996152,4.0664866620309095,1.7839737419327477,2.060855847563806,1582.65378905611,854.6330460902993,2812.25404055355,9,1
1912,36.0,40.0,44.0,12,9.97659945921048,1.208363017792713,5.190412108853895,2.536398171431883,16.37902919748643,5.964335568264387,3.744924306514601,1.0,3.0537247918306902,2298.2755085127997,9.976630629157185,1.2083059457250538,5.190397573466985,2.5363387279390555,16.379032848106668,5.964316691743056,3.7449086836763015,0.9999464903988973,3.0537256828238237,1887.5120963190377,644.0750242058647,3043.411598039201,9,1
1913,36.0,40.0,44.0,13,14.747873694455777,1.711024771946708,4.630468392356396,1.0,17.260074651734136,4.5453340773663236,2.460292894929987,2.8839767871078665,2.8746846190314645,1868.057668135588,14.799758612936065,0.13207850532755122,4.546359417653594,0.0,17.316540805824545,4.156494805318675,2.691492528732641,2.815871509934278,3.170047807818446,1310.1273735521963,753.2284877158863,1978.7962292074906,9,1
1914,36.0,40.0,44.0,14,11.365712412811849,2.4896619629123693,4.5331971409026846,1.3327037442092218,16.419002748131746,5.04740569463835,2.299045904625665,1.31576148845018,2.5538255014932423,2384.3283835785155,11.365725129991775,2.4896085006462205,4.533196257295241,1.3326545996668078,16.419004274666648,5.047389629347645,2.299033087561425,1.3157349915496612,2.5538362893226134,2034.101260236888,841.3138486319801,3112.4357103752895,9,1
1915,36.0,40.0,44.0,15,10.396091974369549,2.197688986656512,5.221436553203022,1.0,16.457509271271924,4.9851633272042415,2.1517599494741195,2.1404656733594027,1.8994708038235633,1679.6244068581102,10.39610692874629,2.1976551404847458,5.221431889767659,0.9999609389093234,16.457511315499996,4.985151289910219,2.151744681662939,2.1404298563163393,1.8994859661682266,1533.1391556826975,732.073946838488,2408.961278058273,9,1
1916,36.0,40.0,44.0,16,6.936597927817541,2.673166575171361,5.254996048072832,1.3485398033850455,17.08109286205891,4.933576141694076,1.9584737217609236,2.594614753550474,3.620119500593416,1925.7872193688725,9.374901648555317,0.3440416085052974,4.497127840003343,0.0,17.15990952722308,3.779385190375315,1.0136513612495788,2.2594884089614804,3.3444351347536037,962.1208950289961,969.1517784926696,1513.5518515965766,9,1
1917,36.0,40.0,44.0,17,10.17084154036019,2.613721104749045,4.328225010269065,1.0,17.270274782211526,5.080430060837755,2.640593563083967,2.433583547266879,3.9452873370823287,3339.024740452863,10.59978935541398,1.1101546286553474,4.505015456520058,0.10024347227037297,17.324549388728656,4.3949188192374296,1.7767619222613684,1.749830930215115,4.829643756820562,1738.2824823796377,886.8106803059134,6540.39926831764,9,1
1918,36.0,40.0,44.0,18,7.460854059455687,2.6127505591196662,4.620083883085912,1.0984697647388186,17.473568381190336,5.973274404012962,2.753961584955303,1.7164848922904026,1.6013912442474725,2034.938724854923,7.460894680117732,2.6127019559707496,4.620072411495857,1.098420067996241,17.473569811047742,5.973265792389139,2.7539454949014814,1.7164466950176653,1.6014386811585686,1742.1719156967224,831.887089745185,2737.406235486293,9,1
1919,36.0,40.0,44.0,19,10.988168722949554,2.0321868461655517,5.17352823564385,1.0,17.720472860577754,5.334890597750638,2.449875502330225,2.3605166582183554,4.57806497395825,5202.353437779066,10.988173566704274,2.032165013734374,5.173527570093325,0.9999749229108273,17.720474252985646,5.334885232903801,2.4498767309077305,2.3605292644446703,4.578065837034546,4396.471227111814,1092.5482117718227,9275.426988891286,9,1
1920,36.0,40.0,44.0,20,10.304101568294197,2.064304511904797,4.987474230363988,1.569685751801545,17.72899137490868,5.89547900973187,2.115863604961612,3.416515566709713,3.256205762141002,4092.400543930951,10.513438015171902,1.7620971891352435,4.855060553409933,1.023456395195486,17.76277460561402,5.733819981262179,2.584855168027634,3.3089861888656116,3.5562615672055746,2893.3556151132743,829.8972282398227,6277.654327226859,9,1
1921,36.0,40.0,44.0,21,9.285852534563283,2.899284237935092,4.208896068348665,1.1042677297819705,16.599821889866607,5.137696189198713,2.732015561864838,2.1875904274900186,4.691146351336783,2598.1397024135854,9.285867121778152,2.8992493168581985,4.208896395575205,1.1042275686397194,16.599824482049357,5.137679664835745,2.7320011333514533,2.187584085588117,4.691165684101242,2158.173459024849,922.6191537331229,4423.840557643436,9,1
1922,36.0,40.0,44.0,22,6.077894300300914,1.0,4.346184449429966,1.0,17.06997849088307,4.680397393167777,2.77017818659049,2.3374963538926354,3.355626623397347,1246.5176177805458,11.47975724147434,0.0,3.9023712484496165,0.0,17.290588227503832,3.14961549139818,3.126595376904835,0.8399692300712507,2.159552204458798,985.412841223848,805.3962493927316,1601.8433185672109,9,1
1923,36.0,40.0,44.0,23,11.088829792975757,2.07246530007798,4.047145005174385,1.0,18.131835257373428,5.833043585614757,2.0621046055381407,2.036649611249173,1.9202592042536824,1707.4678686259308,11.423553092045678,0.4255226022681967,3.7091078425558126,0.18732682118697283,18.20569575579511,5.591576167185949,2.101683280419,1.4337879214140115,2.6520074646700382,1241.833340863332,931.6511628331998,2291.4311523657266,9,1
1924,36.0,40.0,44.0,24,8.660484974270966,2.5620088176118148,4.231946828319779,1.0024282573774308,18.219845962391215,5.8544811111053825,2.4041335331241527,2.3926509333197146,3.6049168060129504,3166.6259644318484,8.660509671843766,2.5619596774311013,4.2319437629461625,1.0023872604716262,18.219847281377042,5.85447450530656,2.40411715574294,2.3926498808772982,3.6049278437306898,2592.416908006408,1140.6634395228195,5607.374560341969,9,1
1925,36.0,40.0,44.0,25,14.334843790322163,2.55550885933773,3.852353024798979,1.0,18.34346499749854,5.879808532098002,2.5029931587784717,1.0,3.058287017162558,1538.4349684579815,14.33484458790053,2.5554991219921885,3.8523510341806624,0.9999880345688963,18.34346540841362,5.879805238603557,2.5029908462649875,0.9999944595029514,3.058290410923994,1501.9275053223298,735.9444776079415,2421.697639991945,9,1
1926,36.0,40.0,44.0,26,13.748711716320132,1.300017125776509,4.535296031360475,1.42295672635922,17.21599839507112,5.802609827855635,1.1124490442502997,1.0,3.6763703532727816,1365.895213083825,13.748715002540317,1.3000057703736034,4.535292832424873,1.4229410735319394,17.215999740336454,5.8026056144983835,1.1124598171221918,0.9999969777627652,3.676362678165258,1326.887048867861,733.1050944994932,2412.3543707889307,9,1
1927,36.0,40.0,44.0,27,11.769938461691874,1.0929646780879414,5.992870780682591,2.008841344300855,17.187361772495603,5.409788214813173,1.8874493330887192,3.8392154843853556,4.726418837460107,2880.790583558367,12.241852607112682,0.0,5.571961027225044,0.5716903438747258,17.261691430463024,5.056552282780233,1.22717710682584,3.5895173346168847,5.252036581483953,1568.1836909394258,1579.6434948347523,2466.974099957978,9,1
1928,36.0,40.0,44.0,28,13.743496107285981,1.4341140661575815,5.533570051120261,1.0,17.08486133236143,5.438183016120643,1.2796856809840034,4.022638922763178,4.109214290087597,1861.5260538773807,13.902628310339914,0.713378259435835,5.347260109284044,0.0,17.16407784199453,5.281871891132591,1.650190794895451,3.878579088965646,4.189641786358847,1497.224760945175,737.5882476013433,5633.404139002436,9,1
1929,36.0,40.0,44.0,29,9.695652159008313,2.8149607136825057,3.571372102756488,1.100438850847063,16.098284942261547,5.589193524236238,2.6409077068483064,2.7951008027091597,2.7655624347980288,1572.1112401165167,9.695659643275876,2.814918400699188,3.5713725851453653,1.1004086850351213,16.098286867943102,5.589181944529305,2.6408992591645513,2.795103120217304,2.7656055612262302,1441.7399439805943,724.4743218502485,2383.953965062784,9,1
1930,36.0,40.0,44.0,30,9.50209353009422,2.4542163506895642,5.910992681724775,2.798175140142342,17.293790800298055,4.549965156209717,2.9521159667831225,3.075797149328636,3.103920328666915,2546.600777280776,9.50216392969531,2.4541847346989782,5.910974302044081,2.798148759129167,17.293794750024915,4.54993073193618,2.9520572321147953,3.0757831183764606,3.103956748132046,1828.692573173197,495.6115256553487,3638.86377284887,9,1
1931,36.0,40.0,44.0,31,12.700870273379326,2.2272603187511666,5.456892771097834,2.0144167256241112,16.83549858087467,5.308969768064106,2.890679171226204,1.4855067492539349,2.6699101923118205,2113.8221505231973,12.700888003155839,2.227174738726836,5.456870120286608,2.014359157862422,16.835501564637745,5.3089433101497505,2.8906845464118596,1.4854652841028013,2.669932108735381,1642.6329299175413,478.8659856034794,3305.598220079635,9,1
1932,36.0,40.0,44.0,32,8.58427103861178,1.8881088535252408,4.664522078445693,3.139047827799774,17.18665210592312,5.491290233428005,2.2913988887904626,2.4810658354857016,4.153159622131128,1900.5756379825707,10.048861222654136,0.0,4.052802189533645,1.1967883563915653,17.28294423986491,4.343374823507149,1.5640444618497467,1.7377787059891838,4.287738372009247,1013.8550685590544,701.8138058584562,2014.1729346685331,9,1
1933,36.0,40.0,44.0,33,9.678329424608483,1.8412664143819537,5.494562633396864,1.9066263408487194,18.849823359037,6.656164220033696,2.3792199593822936,4.4056771167424875,3.6794708793019923,4240.873751244246,10.368500453753118,0.0,5.42265152078745,0.584294011838507,18.884163009433486,6.284528443166224,1.357078245687392,4.39179844480528,4.3697148224839415,1557.4859877819154,627.4716736510738,6059.718052271999,9,1
1934,36.0,40.0,44.0,34,10.433262126448112,2.652659926589807,5.974839269318025,1.7736271884381627,17.165683096964614,5.805294645548922,2.4579357818302006,4.377742025037811,2.371924667423396,2784.123793257125,10.433291414905215,2.6525982500336798,5.974822021201331,1.773582211143952,17.165685336499138,5.805276564925762,2.4579442561268423,4.377715245509837,2.3720265334107955,2072.3072309061613,320.80910016912696,4077.8401177053465,9,1
1935,36.0,40.0,44.0,35,10.386906358596306,3.1320729463309758,5.535164314196552,1.914221344073107,17.997469369964644,5.767678903845328,2.0491967650827787,1.617681814008127,3.9682566570657936,3053.7396004223606,11.58331952314473,0.6378082939336897,4.912978812295701,0.7446740411771754,18.09522245160492,4.57339875237785,1.7074885571779845,1.1147688776356541,3.672687977166832,1310.0103324158122,425.6114358990008,3981.9486216010887,9,1
1936,36.0,40.0,44.0,36,9.175223128793263,2.2019562938269632,4.650885668525246,1.0,16.204337705274757,5.040302250409081,1.5125432918876098,1.3092730693278904,3.410299017727761,1418.018394065336,9.726228737417768,0.2623674252369327,4.337407236555478,0.0,16.328405340042053,4.298366633685805,1.9856218912773067,0.39836875566544167,3.4376800977717905,1083.201685632007,892.0445994333063,1827.0001764326516,9,1
1937,36.0,40.0,44.0,37,15.745585591393693,2.298638806017418,5.8191382182666445,1.45763807053962,18.691582390500812,5.135439102933172,2.460491148922031,2.8785505386042187,2.5430714959991367,2970.992483715939,15.745592296382068,2.2985939580521437,5.819129580635389,1.4576085944505284,18.691584403331436,5.1354300046311465,2.46049556619302,2.87853859120365,2.543088606870472,2398.0505974780403,403.04002477357244,4771.813246597008,9,1
1938,36.0,40.0,44.0,38,9.885100798241126,1.394465725019815,4.9046735786504385,1.0,17.841405155627914,5.333829041796635,2.7188791132097307,1.42471974327543,2.9449572045009096,2142.651888323032,10.844750532931066,0.0,4.370125865003758,0.0,17.95908402885963,4.363750341308505,2.5545616723291995,0.7839451834223046,3.7920063085667755,1538.590564447212,1034.425231774303,3902.4925808454477,9,1
1939,36.0,40.0,44.0,39,10.496614576531195,2.9193242614364325,4.952707936297343,2.5827324695472784,18.532063138576916,5.297717521162121,2.81859274072624,3.1988562215940273,4.598332984048515,2801.932866087161,10.496647936175027,2.919259305905446,4.952700221397683,2.582662467649844,18.532066412708055,5.2976977846257025,2.818544794520489,3.1988687411415975,4.598361618566297,2044.6761359187142,580.2888874136888,4023.468263013381,9,1
1940,36.0,40.0,44.0,40,10.810178078003315,1.5956705291522084,4.577727951449072,1.0,16.4309271327428,5.831453072435858,1.6644178716532472,2.9273154707355644,3.625989859070499,3434.5653817049238,10.810187102980906,1.5956486939848917,4.577722043763782,0.9999616918831198,16.43092895486441,5.831444740829819,1.6644287898390024,2.927323942459451,3.6259969933197436,3017.59623428798,1554.0620606583097,5446.894779264215,9,1
1941,36.0,40.0,44.0,41,12.209789224566565,2.0040577219075364,4.66862507610113,1.0,17.878728946567787,5.093891805956762,2.535903334251625,1.4240237843147268,2.5908141436575374,1876.9258153351611,12.209789392600486,2.0040558339688013,4.668625000940487,0.999997612486048,17.878729018711276,5.093891175982522,2.5359030952664545,1.424024027673016,2.5908149093491,1868.9162669150799,939.1304241248274,3090.3009682740058,9,1
1942,36.0,40.0,44.0,42,11.762592955410376,3.494044700791496,4.22841465289393,1.0,18.952056089792798,5.249452948415963,2.6912475255082193,1.0207944998972431,2.5327923415107976,1451.6859774570007,11.762601067075956,3.4940124817963265,4.228400840442903,0.9999642248138413,18.95205746853669,5.249442136491987,2.6912319615545295,1.0207936422539983,2.5328199739898056,1333.1848818789013,586.6013480267166,2812.678258487077,9,1
1943,36.0,40.0,44.0,43,11.543238282166065,2.279312875094843,4.465943116642005,1.0,17.011879984367486,5.047679881926141,1.6035894051745263,3.0474304329030364,2.8045342641740403,1691.334699931432,11.710815303174215,0.805605594979257,4.40326084170366,0.0,17.082527613065725,4.526350099473325,2.8564502290899645,2.838795766434923,2.753188005097718,1276.03969357055,752.8634192066245,2477.3710802953033,9,1
1944,36.0,40.0,44.0,44,10.496163420110664,1.1628249047508363,5.32533256548998,1.0,16.23969773514572,5.739848807922765,2.0289967433620983,1.4252914285553289,1.949452078535691,1287.455013510825,11.109732771866708,0.0,4.787647813080024,0.0,16.336506916280403,5.166480303390124,1.7435142499430956,1.022062582921883,2.9647530005342917,1167.2407046189605,928.9231331683101,1847.6626234817286,9,1
1945,36.0,40.0,44.0,45,10.370232967975225,2.488023555197285,4.682526521595627,2.3467906443810413,18.34221317669893,5.916731837668161,2.7470485905071533,3.9650866487496774,4.402546656282971,3420.5943324873033,10.370266460231226,2.487966088069343,4.6825157305238685,2.346742259642743,18.34221481052551,5.9167125304163095,2.7470307974725094,3.9650895449682833,4.402570139522003,2406.5351109999424,360.98026664999145,4500.220657569893,9,1
1946,36.0,40.0,44.0,46,11.209187919937541,1.9871487303734983,4.18006087050152,1.9534496841425244,16.7786928936023,5.3321893475565085,2.832888801447967,3.852362241403301,3.6423214739006697,3016.948604350252,11.43244864701591,0.9105007355998886,4.054905444484353,0.8109131927720655,16.832806798703952,5.071828224664031,2.6174878293169814,3.65727449497621,4.040518951925604,1797.1549754942434,1060.3214355416035,3489.0919032779266,9,1
1947,36.0,40.0,44.0,47,11.2527856576588,2.0531324851954036,4.471357653654787,1.0541902189537675,17.764325497023357,5.394021979037367,2.218168990081564,1.641254225299745,3.489105034330594,2129.4591879626396,11.252797323535438,2.0530740740609166,4.4713486256643975,1.0541320631992501,17.764329045305843,5.394001620707245,2.2181838775888845,1.641238326180537,3.4890919596549055,1792.9947451366093,721.9839540059812,2743.5118311801834,9,1
1948,36.0,40.0,44.0,48,10.822188602181187,2.2218421319268873,5.385111372664349,1.2038474362931086,17.2685834030452,6.1967893605617475,3.0776072521817293,2.907873835957698,3.181850858881079,3375.622785041844,11.036854756482198,1.5431047765868249,5.113906551235222,0.18856672118430223,17.310902418497353,5.99573850255915,2.842279365767958,2.578427111174217,3.749967201798932,1943.9538004238475,1195.5315872606661,4025.148160149176,9,1
1949,36.0,40.0,44.0,49,11.043655867959965,3.2146084927012963,4.414525999760158,2.656642395230092,18.052585500162902,5.297607822741213,2.2275653709888332,1.9339624664069404,3.8432506872146757,2999.855413789832,11.04368236314957,3.214560715694047,4.414528076684346,2.6565977015498814,18.05258760370496,5.297580445112141,2.2275714803906688,1.9339814555511583,3.8432528889931734,2128.500417477167,657.8941227452729,1237.0658718287182,9,1
1950,36.0,40.0,44.0,50,16.473071675688043,1.1030026616121937,5.605357512167325,1.0,16.96051399162644,4.827440319306167,2.290275105967579,2.0183522868381045,2.302225604115254,1575.6500844508505,16.58986862434737,0.0,5.384535800950479,0.0,17.04052324704037,4.541555338910664,2.66890166218787,1.3818375977826989,2.3017637356342826,1232.6152330925827,961.9102313968814,2281.9641975756485,9,1
1951,36.0,40.0,44.0,51,11.594693821575548,3.146198603991289,4.661147528104407,2.4644495125245833,16.810501628998594,4.8968287371083585,2.905323315776353,2.733555155827625,3.1182919193247893,5360.338269410375,11.594700180077098,3.14617535205155,4.661157717057345,2.46442952529085,16.810503238263852,4.896823867394363,2.9053099175248445,2.7335576490129267,3.1183213755246246,3842.171647331393,456.75749436669037,2233.0366391260427,9,1
1952,36.0,40.0,44.0,52,11.23107745835778,1.6476380857330581,4.202987862378767,1.940046718906414,17.966113172897686,5.295212769917517,2.345367595756657,1.9659539230604506,4.0406490488973335,2555.6298190706984,11.452002677770308,0.0,4.176240478396045,0.8452437200038825,18.008689169204846,4.757797693659343,1.5918326649508274,1.4465910186061863,4.524200434567198,1346.2902280906246,716.0908203657026,3399.416493158725,9,1
1953,36.0,40.0,44.0,53,8.145152649521519,2.447492717155185,5.669628589450155,1.0,18.16080134511997,5.717749056603255,1.9955144159546454,4.246635723259706,2.01970508533483,1762.3035936485005,8.931877919875598,1.897902771680871,5.331309486030585,0.0388631573901214,18.21414337754729,5.373434021979534,1.796550876058006,3.668365729885789,4.488040205799932,1495.2700921058254,826.1367258884684,2718.4840980090626,9,1
1954,36.0,40.0,44.0,54,12.25090921359408,1.651571441374068,5.208714183139763,1.3984779585996014,17.17435791451967,5.064272931969457,3.1035696412673057,1.6714574394695143,3.97180750149208,2516.561459172732,12.250919627555904,1.651532667189012,5.208704360918731,1.398426152277336,17.174363167903557,5.064260444202869,3.1035613698632942,1.671463149819743,3.971816079533076,2167.8967578864936,1062.2694113643818,3495.5019091904874,9,1
1955,36.0,40.0,44.0,55,9.57290739319216,2.2864800336798194,4.550341052366503,1.0359118991317857,16.761394532573423,5.0757657336809885,2.1740253771364126,2.7778318394988752,3.003297377463971,1793.996380183154,10.095803838735725,1.2753119063726042,4.364298385817367,0.3173229176094666,16.818633751382833,4.597125592333864,1.4281796422511122,1.8404505510361462,3.904286243674395,1268.8216314471981,764.4650329469367,1940.565083634532,9,1
1956,36.0,40.0,44.0,56,9.945574920244033,1.6235241879817723,5.509182663616976,1.0,16.326869310393857,5.1042337831301,2.788003868255643,1.493948434684641,3.108746605982995,1636.9463043925252,9.945581078451006,1.6235147634066631,5.509179769345666,0.9999841948920717,16.3268703455274,5.104228768297612,2.7879973983705346,1.4939394893655082,3.1087526291858176,1586.8684032511878,817.2372276743617,2689.199424398541,9,1
