,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
796,56.0,60.0,64.0,16,1.0,1.5687731923059187,3.3075644718796307,1.1848027962926015,1.8577509752112635,1.0095208270817702,1.7665780654925134,1.9454365952106565,3.1594650018475554,2567.5923098814055,1.1052988814068196,1.6319726842720275,3.4423450948728966,1.2240857777653344,2.016149606538986,1.6398130685517593,1.5460700680375157,1.681319493960912,3.0395910670590185,2502.6448784670692,1447.5184660792372,3971.1937063066975,9
797,56.0,60.0,64.0,17,1.0,1.8425484136735666,3.661991487293076,1.365079265937622,1.0,1.0,2.292431333498117,2.5115404666863306,2.5962606810955666,2714.6098139952765,1.0,1.7491668955162756,3.5291444797259026,1.4290692015144146,1.0,1.885608781425333,1.7454608514856271,1.675467631403811,1.875795470104893,2656.244470833913,1746.9410206635364,3452.3322065010057,9
798,56.0,60.0,64.0,18,1.0,1.0,2.478217935388279,1.5403073143900026,2.5827729960504153,1.0,1.3020210767536835,2.037693309082279,2.662280183538363,2411.8869600439043,1.0000265353149151,1.0000314490531708,2.4781953826346297,1.5403090106403052,2.5827906413995545,1.0000445382231513,1.3020175818154063,2.0376676392954014,2.6622486672780865,2276.509693710489,1500.116978386977,3011.0078868903793,9
799,56.0,60.0,64.0,19,1.0,1.0040377491232881,3.2470948383167655,1.6405445855128318,1.1000329698640852,1.136091700037759,1.0329041254860833,2.6609114296085505,2.8042604182326643,2325.568656162908,1.8732771448659948,1.530959450212073,3.211368634765183,1.47517683501794,1.2239412672388568,1.4543527191954293,1.010425887967832,2.32643670454968,2.551874721539951,2370.1059445677797,1401.240933338976,3562.7703090822943,9
800,57.0,61.0,65.0,0,1.0,3.2218041055186193,1.0,1.4473856229291187,1.0,1.4515812101797363,1.7005268592191278,1.356197592180561,2.8452014333463684,2026.002354181176,1.0,3.2701254522917584,1.0,1.7218040903982568,1.5129430876474195,1.268885976641644,1.4171160328119055,1.2120907463331787,2.5889961639269448,2078.675203739627,1473.2281063809032,2604.1171821320904,9
801,57.0,61.0,65.0,1,1.0,1.827498797490381,1.288604393185545,1.1692173672095483,1.0,1.0,2.553917005336822,2.141307794171743,2.5480709090164617,2304.462538636238,1.0,1.9222241372217193,1.2388610914746832,1.2402995822158904,1.3350794197136933,1.5306907031227346,2.412622586407483,1.9968429360915123,2.4809938791714328,2440.9716682164226,1600.6259583483068,3606.6543517354385,9
802,57.0,61.0,65.0,2,1.0,2.0400268857798842,1.024011905832283,1.418078779272153,1.0,2.2388247571204105,3.372673273337548,1.4778539187650899,1.392890588113667,2104.02642111713,1.0,2.65056060907641,1.2655228171112598,1.772881807528135,1.3255360290887743,2.156928603638817,3.048253862805744,1.3090144194963729,1.2540710547755716,2293.9809773840884,1607.5932043600167,3032.3262623714854,9
803,57.0,61.0,65.0,3,1.0,2.060884436918733,1.6865052157657672,1.0,1.0,1.0,1.0,1.2187342213607861,2.6310572481578145,2278.632790388179,1.0,2.0608999834857005,1.6864982357655125,1.0000130197152766,1.0000135730233874,1.0000069090544363,1.000006626064328,1.2187319771231373,2.6310440064542155,2226.8525196300925,1528.787124300153,3349.976133912508,9
804,57.0,61.0,65.0,4,1.0,2.48885791942297,1.603552651609957,1.6192764931275443,1.0,1.0,1.645982295330971,1.2061037891944906,2.713565050941031,2430.1742574421364,1.0,2.686435022888462,1.56105846708976,2.4361241350761946,1.0,1.0,1.345811431512423,1.0873639712557674,1.996494743661319,2567.821212206825,1873.0673032549778,3471.7724116091085,9
805,57.0,61.0,65.0,5,1.0,2.506124833314261,1.9170837031330892,1.2020715596085307,1.0092320770663903,1.3490220336158387,1.4685508260698996,1.2431865695421902,2.1853925474064417,2331.8045792686653,1.0,2.8104533586110034,1.5826773218831072,1.5935298298132197,1.2468843946190007,1.221754207634708,1.29769793995686,1.154510793740232,2.168628227216627,2406.996558375305,1543.414829853882,3583.4495939833223,9
806,57.0,61.0,65.0,6,1.0,2.780177109904523,1.6014008551928927,1.0,1.0,1.0,1.5256184306155416,1.0,1.0,2274.0206454852814,1.0,3.248365697013485,1.2818007408532852,1.0,1.0,1.0,1.2462915801299297,1.0,1.0,2434.737206941516,1930.6416528308653,3107.9651691891613,9
807,57.0,61.0,65.0,7,1.0,2.285318073794082,1.2104312344179817,1.7026416993071083,1.0,1.059879158921007,1.8781805159376075,1.0,2.1635358155777697,2141.7746219742926,1.0,2.6972464399185476,1.0971001609567907,2.1363671775173305,1.0,1.0276302603725749,1.4052228920423917,1.0,1.606975055297797,2194.152344437479,1594.9322541867678,2894.6130302067972,9
808,57.0,61.0,65.0,8,1.0,1.9437290536779221,1.0,1.8891427403672458,1.0,1.5252593433895512,1.642040906703675,1.0,3.154620446740479,2592.7544143884948,1.0,2.296881863160588,1.0648726252946228,1.9644295927200106,1.425307705836906,1.4788935924544209,1.5082876661544085,1.0,3.0241524313099375,2728.17902755947,1754.5347703874916,4112.492512655598,9
809,57.0,61.0,65.0,9,1.0,1.9647036536089602,2.168366691520269,1.0,1.0,1.5937118696018304,1.6702882417842744,1.1949753187038508,4.475411171320581,2302.348964274452,1.0,1.964707692916357,2.1683655415320517,1.0000017985003582,1.0,1.5937110057768997,1.670287499680041,1.19497502090281,4.47540986093189,2295.7903326612213,1575.2390946524374,3006.60924832432,9
810,57.0,61.0,65.0,10,1.0,2.5253797416246115,1.3395630439866333,1.1242584336540593,1.085936167311324,1.5839034114748622,1.7913658047307082,1.0,3.6731798021406474,2698.8420492223368,1.0,2.525383468278982,1.3395610697453035,1.1242597372310472,1.085935665465972,1.5839000139771178,1.7913627310150821,1.0,3.673173077951225,2657.249993085051,1788.6109121970028,3207.063397208881,9
811,57.0,61.0,65.0,11,1.0,2.229038027498865,1.0,1.0,1.0,1.0995388946067848,1.1684289234107579,1.3155846583296078,2.650181524987585,2189.7781738032477,1.0,2.3032735909970343,1.0,1.000000118065259,1.0,1.081744870289745,1.8574663739076687,1.0885836944238305,1.7214599916136892,2308.4582651130972,1720.2922093172324,3002.0148103014167,9
812,57.0,61.0,65.0,12,1.0,2.5959181064425394,1.7111460375654859,1.0,1.0,1.5884539034067022,1.448429294422189,1.4846097423486806,3.40193688648669,2390.105810491145,1.0,2.7997777969503708,1.5294100582596177,1.3269168939344624,1.3031165888489786,1.4517882021218949,1.3338315567092678,1.3607659747430156,3.2735222400407054,2466.073704483477,1565.816655010925,3706.355257557956,9
813,57.0,61.0,65.0,13,1.0,1.7851887414971,1.9492185904215862,1.5747610568834958,1.0,1.3169583117270218,1.0,1.2315036216579411,1.9336322016973346,2175.117484706802,1.0,2.910613044091084,1.6603174300751067,1.5367810224759026,1.1831056533700053,1.6706078487254905,1.0,1.1583755244007685,1.6937287224323574,2305.88468826567,1667.5994086144392,2869.7169303367505,9
814,57.0,61.0,65.0,14,1.0,3.3035419543952784,1.480053989437362,1.0,1.0,1.8075478126803928,2.0925770012664224,1.7223900369574472,2.7488786498827604,2196.8942329150636,1.0,3.047761148321753,1.4388919317578062,1.0,1.3544812285237013,1.439611710566851,2.1471292031677756,1.3798640966652904,2.401329317536682,2201.6423102998824,1483.0281279294095,3052.379984708853,9
815,57.0,61.0,65.0,15,1.2221066912917489,2.4994312283601623,1.0,1.0,1.0,1.3670498111130962,1.239398803210845,1.3886690682333813,1.946472798093384,2028.503412270953,1.2314352383398295,3.3113865661750115,1.0,1.4728937777922342,1.1892446119246856,1.2164057915543283,1.4502537463213763,1.1974680494924896,1.4808677445118275,2136.0401930472026,1513.1508299490029,2867.181541572504,9
816,57.0,61.0,65.0,16,1.0,2.7436932941103547,1.6676434745972335,2.1359001731004983,1.8771755066246738,1.025443492689235,1.168166901284257,1.160909555594587,2.9714607636570975,3303.152567492497,1.0,2.743696996460403,1.6676331752529638,2.1359113638009326,1.8771694587836796,1.0254489396808315,1.1681643059114046,1.1609070719908883,2.971453315406465,3143.1757515085837,1912.9906329685582,4656.805843381799,9
817,57.0,61.0,65.0,17,1.0,1.7745410107546105,1.9780984487868567,1.5109492012303358,1.7815246807730005,1.633343826547702,1.834619688820163,1.6384138653043046,1.0,2508.7573954927475,1.0,2.2329127396249304,1.6222119422964318,1.762137519824537,1.5453604141044561,1.5530781241937222,1.8331140752877544,1.4061232476094703,1.0,2591.5540665488616,1675.1565748494288,3895.0739394240163,9
818,57.0,61.0,65.0,18,1.0,4.116416076391379,1.1041551726655086,1.338163970848417,1.0,1.0,1.4243745999688309,1.40800539855413,2.2299207242655568,2382.5252854844543,1.0,3.972277554599118,1.0727840324989057,1.4856719036161194,1.310157667640216,1.0000000037591685,1.3817569577015734,1.2851156617199802,2.0078130365653686,2516.962294961595,1667.7700069184648,3779.395514119914,9
819,57.0,61.0,65.0,19,1.0,2.711684238074971,1.4398537406153689,1.0,1.0,1.181232474388751,2.061819615479729,1.0,1.1762222149960708,1979.8871469683297,1.0,3.3219902192082835,1.2196804784490234,1.1190155664327022,1.0,1.090514644379461,1.7288106387359172,1.0,1.088012287521381,2145.6151257040606,1665.964319607944,2776.7595331630323,9
820,58.0,62.0,66.0,0,1.2741579820639881,1.0,1.0,1.0,1.0,1.0,1.0,1.5296593810810073,1.0,1565.7275232945603,1.759233270719429,1.0,1.0000002403013817,1.0,1.0,1.0,1.0,1.064518918084744,1.0,1832.6707527105707,1408.7251231563757,2604.249280061258,9
821,58.0,62.0,66.0,1,2.6822176809063825,2.284150986937513,1.0,1.0,1.0,1.0,1.0,1.4048846823934222,2.7499649413759526,1952.53496157705,4.320354947629288,1.0935621797932262,1.0,1.0,1.0,1.0,1.0,1.0211451400346503,2.2334138801350427,2063.817518169104,1594.753257564457,3060.0483355670276,9
822,58.0,62.0,66.0,2,2.5052993379903796,1.2247738774903767,1.3331706488669839,1.0071346488552735,1.588997928428877,1.552768126868479,1.0,1.0,1.8359617508344492,1997.4006135012964,2.7964732920158797,1.1158283829450095,1.5148333602183686,1.0036764658921093,1.3035172860769768,1.4417582305338805,1.0,1.0,1.7838896795362094,2023.437375130191,1152.1475922803218,3108.2759918215042,9
823,58.0,62.0,66.0,3,2.532870732689528,1.0,1.9606046347158308,1.0,1.6730292503329975,1.6038453464968114,1.5290677530965568,1.3748994944198747,1.9608057087261106,2091.552066553043,2.5328859627174443,1.0000001535263194,1.9606080582821652,1.0,1.6730253438058096,1.6038415390778344,1.5290644132778342,1.3748971267787375,1.960807225616245,2064.474249583213,1392.6169924458745,3122.8624096715275,9
824,58.0,62.0,66.0,4,2.614989621182658,2.1980531662609137,1.0,1.4669212143460804,1.5995567626124976,1.0,1.0,1.9197853094381565,1.7331969082680385,1925.123630500178,3.1294151638114873,1.6781968187020857,1.0000000137294711,1.58196389118959,1.2450890530659238,1.0,1.0,1.489766607374036,1.4884052674091042,1935.227203837471,1338.2638768758497,3419.623723877503,9
825,58.0,62.0,66.0,5,2.3793806426423316,1.1621371626555053,1.0,1.0,1.0,1.209672150347659,1.6722662626166236,1.037221093855152,3.0296983545482226,1810.6482649130394,3.146438175561392,1.623671914041783,1.326344617912634,1.0,1.0,1.4201417985367961,1.2740286332186874,1.0151704045946692,2.2714623690200435,1903.2297371576174,1244.8861238725449,2873.2669470021997,9
826,58.0,62.0,66.0,6,1.0,1.408994601218267,1.0549870186373755,1.0660237442558138,1.0,1.0,1.0,1.0,1.0172542412680705,1797.8132377280037,1.000005236644919,1.4089929276190931,1.0549867918606675,1.0660239519942596,1.0,1.0,1.0,1.0,1.0172574607821558,1784.7358921988389,1346.8310852092914,3088.0509513080306,9
827,58.0,62.0,66.0,7,1.0,2.6945558954259834,1.3891064289642856,1.0,1.4789211995061684,1.3727471253807964,1.6992345396483526,1.6343339749499708,1.1342211176582493,1807.9319345735425,1.0000223359212104,2.6945502940202686,1.389107462085328,1.0000005720458995,1.4789158153691102,1.3727429324463827,1.699226679286324,1.6343268427935862,1.1342196032115395,1772.1335237954743,1178.4781501336588,2574.3686867000365,9
828,58.0,62.0,66.0,8,1.449240879782845,1.4567905571545465,1.0,1.0,1.0,1.3087514453268914,1.0,1.6682744068751683,2.339666946607791,1584.680554651823,2.9121683391106954,1.2063568418926462,2.589800485433275,1.0,1.0,2.2770850409602583,1.3331321923326978,1.2776763643665234,1.7659481113411748,1860.9477192805152,1302.0646807744622,2441.232555739958,9
829,58.0,62.0,66.0,9,1.0,1.7921042648947305,1.0,1.0,1.6111222450043163,1.7225087749945038,1.4036081449620703,1.1062078421923802,1.5876348397176827,1922.760048903361,3.074081214814332,2.229582788541226,1.0,1.003983254651429,1.3785048343864401,1.6695576803231469,1.2420276943934503,1.0505321469374966,1.4412312283158266,1957.075567932366,1299.0611097106191,2940.815040444079,9
830,58.0,62.0,66.0,10,2.8889948449620944,1.985518920135068,1.0,1.0,1.0,1.0,1.0,1.0,2.9915950148001076,1839.4927239842875,3.581270457959716,1.6430529663147682,1.000000080811131,1.0,1.0000000180235111,1.0,1.0,1.0,1.652990524256214,1951.1363764695063,1400.4677318499234,2888.756958619376,9
831,58.0,62.0,66.0,11,3.4529463643650296,2.0604684997740548,1.0,1.0,1.0,1.0,1.6527806121875568,1.6998727789365569,4.4414851740797525,2472.5997464068228,3.4529547797805438,2.0604660263435615,1.0000088191829397,1.0,1.0,1.0000034776379423,1.6527761641260434,1.6998680107832944,4.441479730659208,2431.9216093140744,1537.5572628237512,3661.9218560367617,9
832,58.0,62.0,66.0,12,1.2769652349390295,1.746403453719088,1.2151170715020032,1.045610177251861,1.1366146612162895,2.284152545203783,1.0,1.0,3.50827564051397,1997.1789316645954,1.2770392184350914,1.7464060499349126,1.2151359169470928,1.0456150269343207,1.1366116713979453,2.284130161517546,1.0,1.0,3.5082542104690084,1913.87552334432,1308.386890536266,2879.1896783955144,9
833,58.0,62.0,66.0,13,1.0,1.3831629009958142,1.0,1.0,1.571407890443668,1.6167990864222042,1.0,1.3791697478732725,2.2038437746410455,1657.2134090688367,1.789236026656467,1.3054169078198998,1.0,1.000000048799087,1.7028985742459906,1.5389148756772377,1.0,1.146072842828112,1.8484408396411602,1762.469698756852,1072.1192548254512,2663.399430636984,9
834,58.0,62.0,66.0,14,1.8273882136105892,1.0,1.0,1.0,1.0,2.362467723431278,1.4352365510623077,1.6542532371214103,2.214846408544371,1786.8893579482701,2.679160508819401,1.0,1.0,1.0,1.0000000007302248,1.894399993116462,1.0,1.0,1.4978423300133152,1781.4491204358865,1287.409903139869,2503.3660218080286,9
835,58.0,62.0,66.0,15,3.9665274642408157,2.1718806107839077,1.0,1.0,1.6317697836910814,2.183859877072377,1.0,1.0,2.9875006799285466,2210.921069244936,4.321192903751448,1.4271391314734325,1.0,1.0,1.466964172235209,2.153636516283881,1.0,1.0,2.3630943076319615,2180.5299005189668,1503.9736451381934,3591.045815674975,9
836,58.0,62.0,66.0,16,1.1442300724580539,1.809021172071816,1.0,1.0,1.0178066032697197,1.465789871303668,1.0,1.0,2.1548336593749426,1919.889205387467,2.562643342515989,2.0194909367905307,1.000000013899202,1.2089569444264328,1.230312184384137,1.6703528163841412,1.0,1.0,1.7202112029801602,2205.8036630766906,1388.9258105205595,3650.128371204263,9
837,58.0,62.0,66.0,17,2.05083141734046,1.7536587124631062,1.0165108534595642,1.7337306944479087,1.0194252018101406,1.0,1.3849291966289543,2.0339735284552702,2.3794215602063606,2340.081384638217,2.0508982587222735,1.7536415084280939,1.0165415241307822,1.7337111246815544,1.019440654075187,1.0,1.384918927900658,2.033945950405397,2.379409284170265,2203.023611456385,1298.1672847020889,3668.697980847144,9
838,58.0,62.0,66.0,18,2.8525643247719428,1.6155700017462402,1.0125649704825013,1.0,1.691506216454193,1.75596547142195,1.0,1.0,2.584419479968075,2033.587191437752,3.28152927809603,1.5033897650345627,2.1501399946645177,1.0,1.4232431409567827,1.4574378423360865,1.0,1.0,2.4257177078887353,2052.763028581684,1333.242095707436,3084.2711969206907,9
839,58.0,62.0,66.0,19,1.6418202928372228,1.0,1.6368771398447932,1.0,2.219654733118284,1.8821899823389274,1.0,1.4682066662061968,2.6242072452699823,2243.201544868859,3.309117236933965,1.0,1.807398600484168,1.0,2.0456587000139344,1.7141383041468299,1.0,1.218907907756108,2.218853975283376,2368.7577290708437,1518.900277049558,3504.6452592865876,9
840,59.0,63.0,67.0,0,1.147820300405147,1.0,1.1455745014137173,1.0378618292139108,1.676426563841772,1.0,2.910251706583981,1.8641635407886705,1.0,2429.9526497887514,1.5177436221374558,1.7928822725114655,1.1027117954436996,1.026713821437348,1.4983269999923312,1.0,2.645481999648743,1.6462637558610047,1.0,2553.4200147429074,1434.3372308018165,3937.464597099222,9
841,59.0,63.0,67.0,1,2.423388499686735,1.0,1.0,2.108577046569433,1.5189073535482942,1.0,1.0,1.9748270738109521,1.0,1958.1969347797015,2.2780951299166974,1.0,1.0,1.9595900842128549,2.0911533288277098,1.0,1.0,1.2243192270629286,1.0,2230.3263216279042,1519.0934944164062,3354.962561393658,9
842,59.0,63.0,67.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5036689355207098,1.0,1494.8439193011452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.725781674607131,1.000004114285869,1796.6880283192893,1405.1727496826984,2234.659184884336,9
843,59.0,63.0,67.0,3,1.0,1.0,1.0,1.2255836572692882,1.1572033972135765,1.8522317981886345,1.937291119020643,1.9428954941085128,1.527899819142935,1945.7344870012412,1.0,1.0,1.0,1.0852010154512381,1.0593743932251414,1.3218814326593018,1.4786306624664471,1.356124522643408,1.1993838069792477,1935.1352581413496,1329.9873480803008,2902.9155603405193,9
844,59.0,63.0,67.0,4,3.099435627615367,1.0,1.320476912521954,1.0,1.0,1.0,1.0,2.3008392965482445,1.0,1564.8957005802904,3.065870018672994,1.0396176441216487,1.198450012865851,1.0,1.0,1.0,1.0,1.9792510077814838,1.0,1812.7182023435212,1270.370388569646,2725.9084072595565,9
845,59.0,63.0,67.0,5,1.0,1.0,1.0,1.0,1.202798315150165,1.0,1.7292691080123384,2.83714859156656,1.2949854531791933,1665.8140875826712,1.0,1.0,1.0,1.0,1.000000389692949,1.0,1.0,1.9490837636106757,2.377420216472424,1762.5744509267129,1247.401251888033,2625.701298739021,9
846,59.0,63.0,67.0,6,1.0,1.0,1.0,1.2451712459633686,1.0,1.0,1.9661789286007683,1.4411513264584137,1.0,1721.9492166336781,1.4312830027906125,2.0496318965376203,1.0,1.1624552329030833,1.0,1.0000000045714652,1.623165631107875,1.2845336595484118,1.0000000563072649,1878.8402520903664,1107.4329758228773,2849.610549238747,9
847,59.0,63.0,67.0,7,1.128325627076834,1.0,1.0,1.2655931749194471,1.0672235456935784,1.0,1.0,2.076862483341295,2.009545974724379,1893.4568572820633,1.2221574787183669,1.0,1.0,1.2031040368901613,1.025818107988007,1.0,1.0,1.4135847135216113,1.5848799924590584,1901.3923601959677,1329.080850298776,3314.3716399241603,9
848,59.0,63.0,67.0,8,1.1687274544421034,1.0,1.0,1.3339603215092226,1.0,1.0,1.0,2.767178312624421,1.0,1664.7530946482061,1.4670008762616142,1.6726907322705338,1.0,1.1934954254665653,1.0,1.0,1.0,2.604408956707466,1.0,1820.5340015333095,1277.9069364903303,2742.556311366213,9
849,59.0,63.0,67.0,9,1.5105074342736355,1.0,1.0,1.2374534605436303,1.0273032292553275,1.0,1.0,1.926975868251926,1.0,1693.943466241027,1.4187972512855813,1.000000011157365,1.0,1.1280203631861343,1.0147201693252919,1.0,1.0,1.5691362717107311,1.0000000983513015,1743.5911747454713,1246.7926509352562,2690.709689670995,9
850,59.0,63.0,67.0,10,1.0364331775839821,1.0,1.0,1.5714436557057259,1.0,1.0,1.8108216266940356,1.2917916814071164,1.6135390405567513,1882.347902873995,1.5664311266196262,1.0,1.0,1.090816738486198,1.0,1.0,1.1288596914528854,1.3431583228181847,2.0255620424454843,2038.245164220606,1186.2653035902727,3093.149068359741,9
851,59.0,63.0,67.0,11,1.124104053545864,1.0,1.0418465678561215,1.1670399560063465,1.0,1.0,1.0,1.0652841918156155,1.0,1696.263444886037,1.3373641141937762,1.1739482744439618,1.005470944310869,1.0218395003412835,1.0,1.0,1.0,1.008535716636897,1.347955713807446,1892.3433051698064,1341.0076991179824,2798.4045510803767,9
852,59.0,63.0,67.0,12,1.0,1.2060705353040038,1.0,1.0,1.0,1.0,1.0,1.4040962417487626,1.0,1647.0363224253672,1.1489144839589358,2.0071951449532976,1.0,1.0,1.0,1.0,1.0,1.3220545256611471,1.0,1753.583935194837,1239.694887637045,2647.378813865496,9
853,59.0,63.0,67.0,13,1.0,1.0,1.0,1.4741524793475234,1.0863776750411707,1.8399704607075777,1.1363679498422816,2.7158670307534454,2.20615923260712,1774.6997944839877,1.8273160711463623,1.1656829042505934,1.0,1.168529873960397,1.0307014574548594,1.4273384100523023,1.0484694706653355,2.224108597062891,1.8921455458081784,1833.8208283933654,1255.0740922425819,3095.876157842755,9
854,59.0,63.0,67.0,14,1.4423887032355178,1.0,1.0,1.828708423972977,1.321243879609841,1.4907864413727283,2.020444560338947,2.7023549608978916,1.0,2403.6506592049163,1.442389340943618,1.0000014257243333,1.0,1.82870778506752,1.3212436219041546,1.4907860457101028,2.020443953937904,2.7023541234704416,1.0,2399.1793647356753,1436.9673607599173,3612.1850518256642,9
855,59.0,63.0,67.0,15,1.9781407054898512,1.0,1.5373059707634484,1.0,1.0015467614499742,1.0,1.0,2.867130070423073,1.0,1715.8598635187645,1.4378348586229097,1.0,1.6901392266429784,1.123779163939911,1.0004011179307017,1.0,1.0,2.437819457987979,1.0000000558574231,1840.1646692489783,1314.2742780267583,2851.2031780029165,9
856,59.0,63.0,67.0,16,1.215852969813431,1.0,1.0,1.0,1.3283729165684337,1.1904958614778942,1.0,1.4577389676074237,1.907858631710881,1698.3249089253723,1.2500379547502785,1.0,1.0,1.284342917807983,1.1674545321896523,1.0971429358380616,1.0,1.2958288377107308,1.8041563636315607,1769.4858917276697,1180.487889112531,2691.612662507154,9
857,59.0,63.0,67.0,17,2.64165991890102,1.0,1.0,1.316530426550972,1.4379786169702033,1.0,1.0,2.43552004606389,1.0,2024.056261036525,1.7927052356014368,1.0,1.0,1.7054319063253442,1.3610604848265107,1.0,1.0,1.989681891858934,1.3557203667171627,2174.567607511117,1249.708502329765,3289.69869316361,9
858,59.0,63.0,67.0,18,1.0,1.0,1.0,1.8377607210494504,1.3132795338864305,1.0,1.0,1.327218819138147,1.0,1632.0866713368737,1.0,1.8882818346421875,1.0,1.8205418463899363,1.1738874774862436,1.0,1.0,1.1912076307836372,1.000000043158258,1838.0372757075345,1311.5729341406463,2821.9302361169107,9
859,59.0,63.0,67.0,19,1.0,1.802697963390923,1.0,1.0,1.8245118004062737,1.0,1.0,1.0,1.0715615982693596,1704.530366563191,1.0,2.3441188791524343,1.0,1.0,1.6652701084940151,1.0,1.0,1.267262129574581,1.3911535202063934,1993.0019251513015,1389.1595927610886,2885.5278517353363,9
860,60.0,64.0,68.0,0,1.0,1.0,1.0,1.3496720805940403,1.0,1.0,2.4553722442417594,1.0,1.2634421485148877,1685.1421333164847,1.0,1.0,1.0,1.117564099355303,1.0,1.0,1.4893139720057835,1.0,1.7794192861565055,1876.9847866549303,1307.9354759513096,2849.7468554542884,9
861,60.0,64.0,68.0,1,1.037330690023649,1.8016022263020857,1.1690150630113882,1.9683929560651188,1.0,1.0168135121522688,1.7493842051058348,1.0,1.6115623835156374,2255.4089197550084,1.0373302775126074,1.8015937826192419,1.169013277553385,1.968387580128054,1.0,1.0168133190664563,1.7493828323040543,1.0,1.6115690158669504,2203.454448411535,1396.195035991289,3315.790777873793,9
862,60.0,64.0,68.0,2,1.0,1.4649461589972474,1.2306484363403294,1.0,1.0,2.7424563910083464,2.476072708388581,1.1091541659123292,1.0,2460.836730063551,1.0,1.2658764342675357,1.1318947306408245,1.0,1.0,2.518285025129911,2.1698048116906836,1.3813976013414413,1.1541950412986257,2556.454290352485,1518.850515312981,4469.487441368348,9
863,60.0,64.0,68.0,3,1.0,1.2188214130066566,1.0,1.4877276366114875,1.5610728084012049,1.0746155604689278,1.6938657307943246,1.3379385579612766,3.0505730071561703,1900.440535060305,1.0,1.0,1.0,1.718334153626667,1.0,1.0,1.000009727901149,1.0,2.7930185639186345,1771.8336016850917,1210.7920230378536,2667.939615057464,9
864,60.0,64.0,68.0,4,1.0,1.1582925403496105,1.3730177496757354,1.0,1.0,1.625496430710301,1.0958266665024947,1.0,1.2899772153747326,1756.2414386779437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000755166967,1.0,1705.89831019268,1230.4798769371307,2530.8871694885506,9
865,60.0,64.0,68.0,5,1.0,2.4431266526150055,1.0,1.2363207651329429,1.0,1.0,1.8151213638728,1.205056870486395,1.9785289004160458,1873.3589061526188,1.0,2.108033945800476,1.0,1.0000016309516833,1.0,1.0,1.7887531591955108,1.0,1.0,1920.603352356181,1352.4378822127728,2920.8728115433432,9
866,60.0,64.0,68.0,6,1.0,1.5897699901999405,1.488728966172993,1.291220550726554,1.0,1.0,1.8755752599562194,1.9384068829129106,1.4798273975279057,1916.0599681421468,1.0,1.4866922715895186,1.2573579838016613,1.6721540137998674,1.0,1.0,1.4610661433363614,1.8883319713934712,1.329365776775292,2040.1741654075097,1166.4407775542734,3135.6527665650597,9
867,60.0,64.0,68.0,7,1.0,1.0,1.3428747622199697,1.5598475242205354,1.0,1.0,2.7781284135434596,1.2655206628036568,2.7679405766795844,1985.7219586269143,1.0,1.0,1.0740408309106781,1.1513053825193946,1.0,1.0,2.1928272587093223,1.0573367816160528,2.1459238087087105,1956.1107401606548,1131.7346380749511,2980.0831874772957,9
868,60.0,64.0,68.0,8,1.0,1.2259533416564445,1.0362449609486035,1.1986333983087125,1.314691664021479,1.0,2.264039915540525,1.1250118022173543,1.0,1850.2373706411174,1.0,1.1521074267696771,1.02439893137007,1.148756712448268,1.211844471079805,1.0,2.0849601765923746,1.4505337695568448,1.5702102129754734,1965.8041953357579,1324.1828897065375,2951.550704325648,9
869,60.0,64.0,68.0,9,1.5901204244076708,1.3320307558056357,1.895619040507876,1.0,1.383576044728585,1.0126750046684352,1.8037855018901783,1.0,1.9286677575491062,2308.6306264331574,1.5451114905796048,1.2506602577172616,1.715761767438301,1.0,1.7274719545860053,1.00782039519051,1.6452331360677728,1.0,2.0726076179550907,2402.344840362042,1478.0002693421293,4587.908395184507,9
870,60.0,64.0,68.0,10,1.0,1.8301779602295694,1.308726214268083,1.111287238250973,1.0,1.6348208346097173,1.879271465729895,1.0,2.4441196861948806,2251.694781369877,1.0,1.373181284938566,1.138778359389095,1.869583912498762,1.0,1.2853647013640948,1.6582558386168076,1.0,2.203891232168604,2254.097726587386,1402.9306993683556,3384.6114690969152,9
871,60.0,64.0,68.0,11,1.0,1.783092583257907,1.4351994147848393,1.0,1.0,1.0,1.778914539038021,1.350610222384745,3.1000990677150098,1718.881839459084,1.0,1.1922100287989061,1.106819767095141,1.0000001792175912,1.0,1.0,1.245468772440067,1.0860574276806956,2.640254058701223,1750.5537746845284,1212.757411396034,2652.3381568859586,9
872,60.0,64.0,68.0,12,1.1810299841023904,2.864137680590363,1.0,1.8095159407623655,1.0,1.2149522838295024,2.0782822777369154,1.3679831852764268,1.419570748320039,2263.8166673755522,1.1810284873302188,2.8641297283405756,1.0,1.8095189719276947,1.0,1.2149505017871514,2.0782751236577424,1.3679841966722732,1.4195787112023832,2222.4239054973177,1381.687226339156,3618.0439041978357,9
